environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
3135000,627,0.0,0.9013380408287048,0.000358428165782243,-0.0008776509785093367,0.0024721582885831594,-0.000509630364831537,0.0,0.19245000183582306,0.3646499812602997,0.043049998581409454,0.0,0.0,0.0,0.18493975698947906,0.21325302124023438,0.1793154776096344
3140000,628,0.0,0.9094601273536682,-0.0049644047394394875,-0.006295066326856613,0.002661323407664895,-0.0005092194187454879,0.0,0.14790000021457672,0.373199999332428,0.05364999920129776,0.0,0.0,0.0,0.12439759075641632,0.15376506745815277,0.16532738506793976
3145000,629,0.0,0.9403666853904724,-0.0036765290424227715,-0.004944769199937582,0.0025364800821989775,-0.0005088073667138815,0.0,0.17434999346733093,0.3982999920845032,0.04334999993443489,0.0,0.0,0.0,0.16024096310138702,0.18930722773075104,0.17351190745830536
3150000,630,0.0,0.9395145177841187,-0.001682945410721004,-0.002974083414301276,0.0025822760071605444,-0.000508406083099544,0.0,0.19460000097751617,0.41119998693466187,0.028349999338388443,0.0,0.0,0.0,0.17966867983341217,0.1989457905292511,0.20505952835083008
3155000,631,0.0,0.9116982221603394,-0.005152586847543716,-0.0063887424767017365,0.00247231125831604,-0.0005080084665678442,0.0,0.22814999520778656,0.42419999837875366,0.029899999499320984,0.0,0.0,0.0,0.21204820275306702,0.2370481938123703,0.23526786267757416
3160000,632,0.0,0.8716698288917542,0.0005724201328121126,-0.000523433496709913,0.002191707259044051,-0.0005076092202216387,0.0,0.19439999759197235,0.4361499845981598,0.029249999672174454,0.0,0.0,0.0,0.18478916585445404,0.20481927692890167,0.19360119104385376
3165000,633,0.0,0.949001133441925,-0.002520621521398425,-0.00391788687556982,0.0027945307083427906,-0.0005072084022685885,0.0,0.22954998910427094,0.37139999866485596,0.024000000208616257,0.0,0.0,0.0,0.20707832276821136,0.24201807379722595,0.23943454027175903
3170000,634,0.0,0.9219322204589844,-0.002055091317743063,-0.003256837837398052,0.0024034930393099785,-0.0005068059545010328,0.0,0.26694998145103455,0.3435499966144562,0.03269999846816063,0.0,0.0,0.0,0.2522590458393097,0.2736445963382721,0.2748512029647827
3175000,635,0.0,0.911406397819519,-0.0015605652006343007,-0.0029929287265986204,0.0028647270519286394,-0.0005064019933342934,0.0,0.219650000333786,0.3429499864578247,0.041850000619888306,0.0,0.0,0.0,0.2149096429347992,0.21942771971225739,0.22455358505249023
3180000,636,0.0,0.970228374004364,0.0012145207729190588,0.00023054923804011196,0.0019679430406540632,-0.0005059965187683702,0.0,0.2139499932527542,0.36489999294281006,0.04800000041723251,0.0,0.0,0.0,0.20256024599075317,0.2126506119966507,0.22648809850215912
3185000,637,0.0,0.8684746026992798,-0.004950766917318106,-0.006094410549849272,0.002287287497892976,-0.0005055995425209403,0.0,0.21849998831748962,0.3493500053882599,0.04515000060200691,0.0,0.0,0.0,0.21596385538578033,0.22063253819942474,0.21889881789684296
3190000,638,0.0,0.9324605464935303,-0.0031039840541779995,-0.004200716502964497,0.0021934646647423506,-0.0005052091437391937,0.0,0.1784999966621399,0.35374999046325684,0.04054999724030495,0.0,0.0,0.0,0.16596385836601257,0.18343374133110046,0.1860119104385376
3195000,639,0.0,0.923269510269165,-0.00944660697132349,-0.010713508352637291,0.0025338027626276016,-0.0005048171733506024,0.0,0.17999999225139618,0.35044997930526733,0.045049998909235,0.0,0.0,0.0,0.16099397838115692,0.1792168766260147,0.19955357909202576
3200000,640,0.0,0.9492347240447998,0.002040775492787361,0.001014038105495274,0.002053474774584174,-0.0005044236895628273,0.0,0.18449999392032623,0.38419997692108154,0.035349998623132706,0.0,0.0,0.0,0.1798192858695984,0.1798192858695984,0.19375000894069672
3205000,641,0.0,0.9014865756034851,-0.006556039676070213,-0.00810228567570448,0.0030924915336072445,-0.0005040286923758686,0.0,0.17819999158382416,0.3814999759197235,0.03784999996423721,0.0,0.0,0.0,0.1844879537820816,0.18990963697433472,0.16041667759418488
3210000,642,0.0,0.9246920943260193,-0.0042658718302845955,-0.005192917305976152,0.0018540910677984357,-0.0005036321235820651,0.0,0.1854500025510788,0.3589499890804291,0.046799998730421066,0.0,0.0,0.0,0.17409639060497284,0.1944277137517929,0.18779762089252472
3215000,643,0.0,0.94877028465271,0.0021031233482062817,0.000938888406381011,0.0023284698836505413,-0.0005032340413890779,0.0,0.20555000007152557,0.31279999017715454,0.03869999945163727,0.0,0.0,0.0,0.20105421543121338,0.20843373239040375,0.20714285969734192
3220000,644,0.0,0.9384580850601196,-0.011408573016524315,-0.012404940091073513,0.0019927341490983963,-0.0005028379382565618,0.0,0.2222999930381775,0.31049999594688416,0.046949997544288635,0.0,0.0,0.0,0.2096385657787323,0.23388554155826569,0.22336310148239136
3225000,645,0.0,0.9074925780296326,0.002859940752387047,0.001678598579019308,0.002362684579566121,-0.0005024537676945329,0.0,0.2692999839782715,0.3071500062942505,0.03700000047683716,0.0,0.0,0.0,0.25662651658058167,0.2804217040538788,0.2708333432674408
3230000,646,0.0,0.9348539710044861,-0.0062760780565440655,-0.007248399313539267,0.001944642630405724,-0.0005020695389248431,0.0,0.24994999170303345,0.35019999742507935,0.043800000101327896,0.0,0.0,0.0,0.24292169511318207,0.2506024241447449,0.2562500238418579
3235000,647,0.0,0.9850050806999207,-0.010013082064688206,-0.010927640832960606,0.0018291171872988343,-0.0005016837967559695,0.0,0.24684999883174896,0.3385999798774719,0.03545000031590462,0.0,0.0,0.0,0.2387048304080963,0.24834337830543518,0.2534226179122925
3240000,648,0.0,0.9393421411514282,0.004853449296206236,0.003543443512171507,0.002620011568069458,-0.0005012964829802513,0.0,0.23364999890327454,0.32475000619888306,0.04535000026226044,0.0,0.0,0.0,0.23268072307109833,0.2430723011493683,0.22529762983322144
3245000,649,0.0,0.9737448692321777,-0.017660848796367645,-0.01902879774570465,0.0027358965016901493,-0.0005009077722206712,0.0,0.1988999992609024,0.3418499827384949,0.04189999774098396,0.0,0.0,0.0,0.1790662705898285,0.205873504281044,0.2116071581840515
3250000,650,0.0,0.9556109309196472,0.024920141324400902,0.023904886096715927,0.0020305095240473747,-0.0005005175480619073,0.0,0.19249999523162842,0.36800000071525574,0.0551999993622303,0.0,0.0,0.0,0.18478916585445404,0.19924698770046234,0.193452388048172
3255000,651,0.0,0.8877158761024475,-0.030107757076621056,-0.03129216283559799,0.0023688110522925854,-0.0005001258105039597,0.0,0.18209999799728394,0.3584499955177307,0.07074999809265137,0.0,0.0,0.0,0.17033132910728455,0.18478916585445404,0.19107143580913544
3260000,652,0.0,0.9272199273109436,0.021206311881542206,0.019919686019420624,0.0025732500944286585,-0.0004997403011657298,0.0,0.25270000100135803,0.3333500027656555,0.036399997770786285,0.0,0.0,0.0,0.2280120551586151,0.25587350130081177,0.27395835518836975
3265000,653,0.0,0.9662716388702393,-0.0319526232779026,-0.033125702291727066,0.002346157794818282,-0.000499364105053246,0.0,0.20704999566078186,0.34584999084472656,0.045099999755620956,0.0,0.0,0.0,0.18343374133110046,0.22319278120994568,0.21443453431129456
3270000,654,0.0,0.992596447467804,0.02942521870136261,0.028401855379343033,0.002046725479885936,-0.0004989863955415785,0.0,0.20634999871253967,0.36614999175071716,0.04439999908208847,0.0,0.0,0.0,0.1897590458393097,0.21370482444763184,0.21547619998455048
3275000,655,0.0,0.9452069997787476,-0.04021308198571205,-0.04145359247922897,0.002481020987033844,-0.00049860734725371,0.0,0.23839999735355377,0.318450003862381,0.05689999833703041,0.0,0.0,0.0,0.2218373566865921,0.23975904285907745,0.2534226179122925
3280000,656,0.0,0.9887776970863342,0.030302226543426514,0.029188457876443863,0.0022275387309491634,-0.0004982267855666578,0.0,0.24069999158382416,0.338049978017807,0.05114999786019325,0.0,0.0,0.0,0.21536144614219666,0.25346386432647705,0.25312501192092896
3285000,657,0.0,0.9549247026443481,-0.028339233249425888,-0.029954567551612854,0.003230670001357794,-0.0004978447686880827,0.0,0.210099995136261,0.3450999855995178,0.0458499975502491,0.0,0.0,0.0,0.1890060305595398,0.20828314125537872,0.23273810744285583
3290000,658,0.0,0.9467083811759949,0.01510483305901289,0.013953077606856823,0.002303510904312134,-0.0004974612966179848,0.0,0.187049999833107,0.36039999127388,0.03974999859929085,0.0,0.0,0.0,0.16054217517375946,0.17951807379722595,0.22068452835083008
3295000,659,0.0,0.9572429656982422,-0.012546142563223839,-0.013777312822639942,0.0024623407516628504,-0.0004970764275640249,0.0,0.1695999950170517,0.39164999127388,0.03824999928474426,0.0,0.0,0.0,0.1524096429347992,0.17499999701976776,0.18125000596046448
3300000,660,0.0,0.9610620737075806,0.0041055744513869286,0.0031603581737726927,0.001890433020889759,-0.0004966979613527656,0.0,0.1902499943971634,0.3743000030517578,0.04154999926686287,0.0,0.0,0.0,0.17334337532520294,0.19638554751873016,0.2008928656578064
3305000,661,0.0,0.9984371066093445,-0.012937047518789768,-0.013915996998548508,0.0019578994251787663,-0.0004963288083672523,0.0,0.19644999504089355,0.374099999666214,0.03999999910593033,0.0,0.0,0.0,0.18509036302566528,0.19608433544635773,0.20803572237491608
3310000,662,0.0,0.9818580746650696,0.005586196668446064,0.004550147335976362,0.002072098897770047,-0.0004959583166055381,0.0,0.16255000233650208,0.37610000371932983,0.044199999421834946,0.0,0.0,0.0,0.16325300931930542,0.16295181214809418,0.1614583432674408
3315000,663,0.0,0.9492619037628174,-0.01034332811832428,-0.011382856406271458,0.0020790565758943558,-0.0004955863696523011,0.0,0.1627499908208847,0.38384997844696045,0.044449999928474426,0.0,0.0,0.0,0.16325300931930542,0.16189759969711304,0.16309525072574615
3320000,664,0.0,0.9645768404006958,0.006985367275774479,0.0060449582524597645,0.0018808176973834634,-0.0004952129675075412,0.0,0.21519999206066132,0.3743000030517578,0.04234999790787697,0.0,0.0,0.0,0.2072289139032364,0.21355421841144562,0.224702388048172
3325000,665,0.0,0.9974445104598999,-0.010025713592767715,-0.01099323108792305,0.0019350348738953471,-0.0004948382265865803,0.0,0.2235499918460846,0.34279999136924744,0.03909999877214432,0.0,0.0,0.0,0.2088855504989624,0.22605422139167786,0.23556548357009888
3330000,666,0.0,0.988972544670105,-0.00046068651136010885,-0.00151072780136019,0.002100082580000162,-0.0004944619722664356,0.0,0.2590999901294708,0.35624998807907104,0.02499999850988388,0.0,0.0,0.0,0.23373495042324066,0.266716867685318,0.27663692831993103
3335000,667,0.0,0.9836937189102173,-0.005084725562483072,-0.006149729713797569,0.0021300085354596376,-0.00049408437917009,0.0,0.2634499967098236,0.33709999918937683,0.02579999901354313,0.0,0.0,0.0,0.24262048304080963,0.27168676257133484,0.27589285373687744
3340000,668,0.0,1.0045101642608643,0.001362748327665031,0.0003011146327480674,0.002123267389833927,-0.0004937091725878417,0.0,0.22999998927116394,0.2928999960422516,0.03680000081658363,0.0,0.0,0.0,0.22500000894069672,0.23795181512832642,0.22708334028720856
3345000,669,0.0,1.0114660263061523,-0.009332552552223206,-0.010258995927870274,0.0018528859363868833,-0.0004933463060297072,0.0,0.21199999749660492,0.3356499969959259,0.04364999756217003,0.0,0.0,0.0,0.1921686828136444,0.21987952291965485,0.22380952537059784
3350000,670,0.0,0.9860300421714783,0.0011544720036908984,0.0002009299205383286,0.001907084253616631,-0.0004929832648485899,0.0,0.21709999442100525,0.3516499996185303,0.027649998664855957,0.0,0.0,0.0,0.20286144316196442,0.2179216891527176,0.23035715520381927
3355000,671,0.0,0.9602377414703369,-0.008115421049296856,-0.009092663414776325,0.0019544849637895823,-0.0004926189430989325,0.0,0.1985500007867813,0.3280999958515167,0.0478999987244606,0.0,0.0,0.0,0.17469879984855652,0.2057228982448578,0.215029776096344
3360000,672,0.0,0.9538412690162659,-0.0009046877385117114,-0.001814159331843257,0.0018189431866630912,-0.0004922532243654132,0.0,0.1890999972820282,0.3566499948501587,0.04104999825358391,0.0,0.0,0.0,0.17740964889526367,0.19608433544635773,0.19375000894069672
3365000,673,0.0,0.9861999750137329,-0.004937348887324333,-0.005932718515396118,0.0019907387904822826,-0.000491886108648032,0.0,0.20399999618530273,0.3444499969482422,0.03739999979734421,0.0,0.0,0.0,0.18403615057468414,0.2081325352191925,0.21964286267757416
3370000,674,0.0,0.9430920481681824,-0.005777773912996054,-0.0069193714298307896,0.0022831950336694717,-0.0004915175959467888,0.0,0.1968500018119812,0.3642500042915344,0.052299998700618744,0.0,0.0,0.0,0.19186747074127197,0.1875,0.21101191639900208
3375000,675,0.0,0.963799774646759,0.001942841219715774,0.0008523926371708512,0.0021808971650898457,-0.0004911477444693446,0.0,0.22184999287128448,0.3650999963283539,0.024399999529123306,0.0,0.0,0.0,0.20632530748844147,0.23207831382751465,0.22708334028720856
3380000,676,0.0,0.961409330368042,-0.003740765620023012,-0.004653308540582657,0.0018250856082886457,-0.0004907766124233603,0.0,0.219650000333786,0.3862999975681305,0.03254999965429306,0.0,0.0,0.0,0.20542168617248535,0.22816266119480133,0.22529762983322144
3385000,677,0.0,0.9444810152053833,-0.00407429039478302,-0.005004968028515577,0.0018613555002957582,-0.0004904139204882085,0.0,0.26440000534057617,0.382999986410141,0.023799998685717583,0.0,0.0,0.0,0.25512048602104187,0.27003014087677,0.26800596714019775
3390000,678,0.0,0.9550798535346985,0.0010929452255368233,-0.000133881185320206,0.00245365290902555,-0.0004900589119642973,0.0,0.1858000010251999,0.41474997997283936,0.028699999675154686,0.0,0.0,0.0,0.16671687364578247,0.1951807290315628,0.19538691639900208
3395000,679,0.0,0.9274478554725647,-0.004449108615517616,-0.005628312472254038,0.002358407946303487,-0.000489702622871846,0.0,0.16335000097751617,0.42080000042915344,0.04619999974966049,0.0,0.0,0.0,0.182981938123703,0.1570783108472824,0.15014880895614624
3400000,680,0.0,0.947745680809021,0.0012262100353837013,0.00017597951227799058,0.0021004611626267433,-0.0004893448785878718,0.0,0.1882999986410141,0.42389997839927673,0.037299998104572296,0.0,0.0,0.0,0.1706325262784958,0.1981927752494812,0.19598214328289032
3405000,681,0.0,0.9204562306404114,-0.00402716314420104,-0.005022104363888502,0.0019898824393749237,-0.0004889859119430184,0.0,0.1578499972820282,0.44325000047683716,0.04010000079870224,0.0,0.0,0.0,0.1448795199394226,0.16340361535549164,0.165178582072258
3410000,682,0.0,0.9692050814628601,-0.00685345521196723,-0.008021648973226547,0.002336387289687991,-0.0004886256065219641,0.0,0.15719999372959137,0.4059000015258789,0.04284999892115593,0.0,0.0,0.0,0.14292168617248535,0.16174699366092682,0.16681548953056335
3415000,683,0.0,0.9917646050453186,-0.00045781652443110943,-0.0013218858512118459,0.001728138653561473,-0.0004882640205323696,0.0,0.1975499987602234,0.37744998931884766,0.03720000013709068,0.0,0.0,0.0,0.1783132553100586,0.20903614163398743,0.20520834624767303
3420000,684,0.0,0.9719544649124146,-0.00685573136433959,-0.007838844321668148,0.0019662256818264723,-0.0004879010084550828,0.0,0.17144998908042908,0.3840999901294708,0.04800000041723251,0.0,0.0,0.0,0.1700301170349121,0.17108434438705444,0.17321428656578064
3425000,685,0.0,0.9814832806587219,-0.0034602556843310595,-0.004600151441991329,0.0022797915153205395,-0.0004875368613284081,0.0,0.19219999015331268,0.3841499984264374,0.04944999888539314,0.0,0.0,0.0,0.18117469549179077,0.19081325829029083,0.20446428656578064
3430000,686,0.0,1.0041089057922363,0.0020324138458818197,0.001213795505464077,0.0016372367972508073,-0.00048718208563514054,0.0,0.2048499882221222,0.3778499960899353,0.04755000025033951,0.0,0.0,0.0,0.19879518449306488,0.20978915691375732,0.20595239102840424
3435000,687,0.0,0.9867055416107178,-0.009653858840465546,-0.010444507002830505,0.001581296557560563,-0.00048683417844586074,0.0,0.17835000157356262,0.3695499897003174,0.055799998342990875,0.0,0.0,0.0,0.17319276928901672,0.17695783078670502,0.18482144176959991
3440000,688,0.0,0.9824941158294678,0.0008868543663993478,-0.0005714126164093614,0.0029165339656174183,-0.00048648499068804085,0.0,0.17090000212192535,0.33799999952316284,0.044349998235702515,0.0,0.0,0.0,0.16445782780647278,0.1737951785326004,0.17440477013587952
3445000,689,0.0,1.0257415771484375,-0.006983534432947636,-0.007992297410964966,0.0020175264216959476,-0.00048613460967317224,0.0,0.19484999775886536,0.31599998474121094,0.0429999977350235,0.0,0.0,0.0,0.1685241013765335,0.20481927692890167,0.21101191639900208
3450000,690,0.0,1.0163308382034302,0.0003132845158688724,-0.0004766954225488007,0.0015799598768353462,-0.00048578286077827215,0.0,0.18930000066757202,0.33364999294281006,0.0466499999165535,0.0,0.0,0.0,0.16942770779132843,0.1989457905292511,0.199404776096344
3455000,691,0.0,1.0293015241622925,-0.014609361067414284,-0.01577812433242798,0.0023375258315354586,-0.0004854299477301538,0.0,0.19589999318122864,0.2906000018119812,0.051249999552965164,0.0,0.0,0.0,0.1760542243719101,0.20783132314682007,0.20372024178504944
3460000,692,0.0,0.9763848185539246,0.011633622460067272,0.01052896585315466,0.002209313213825226,-0.000485075666802004,0.0,0.16300000250339508,0.33789998292922974,0.0559999980032444,0.0,0.0,0.0,0.14849397540092468,0.1661144644021988,0.17425595223903656
3465000,693,0.0,1.0241196155548096,-0.015411125496029854,-0.016375239938497543,0.0019282285356894135,-0.0004847201344091445,0.0,0.1741499900817871,0.3228999972343445,0.04405000060796738,0.0,0.0,0.0,0.15963855385780334,0.1805722862482071,0.18214286863803864
3470000,694,0.0,1.0159578323364258,0.00706141721457243,0.006010117009282112,0.002102600410580635,-0.0004843632923439145,0.0,0.20754998922348022,0.34459999203681946,0.03034999966621399,0.0,0.0,0.0,0.19804216921329498,0.22048193216323853,0.20416668057441711
3475000,695,0.0,1.005353331565857,-0.02179211750626564,-0.022822316735982895,0.002060398692265153,-0.00048401058302260935,0.0,0.20669999718666077,0.3465999960899353,0.03869999945163727,0.0,0.0,0.0,0.18780121207237244,0.20753012597560883,0.22455358505249023
3480000,696,0.0,0.9679830074310303,0.0184000376611948,0.017493415623903275,0.0018132430268451571,-0.00048366980627179146,0.0,0.18924999237060547,0.39739999175071716,0.034049998968839645,0.0,0.0,0.0,0.17499999701976776,0.19728915393352509,0.19538691639900208
3485000,697,0.0,0.9756009578704834,-0.021039307117462158,-0.021929921582341194,0.001781228231266141,-0.0004833283310290426,0.0,0.19449999928474426,0.3811499774456024,0.02954999916255474,0.0,0.0,0.0,0.1844879537820816,0.19548192620277405,0.20342262089252472
3490000,698,0.0,0.9504244923591614,0.009274765849113464,0.00839507207274437,0.0017593875527381897,-0.00048298563342541456,0.0,0.17509999871253967,0.39649999141693115,0.04064999893307686,0.0,0.0,0.0,0.16054217517375946,0.17951807379722595,0.18511904776096344
3495000,699,0.0,0.9665576219558716,-0.013802326284348965,-0.014980443753302097,0.002356235170736909,-0.0004826416843570769,0.0,0.15074999630451202,0.4071999788284302,0.035349998623132706,0.0,0.0,0.0,0.143373504281044,0.15180723369121552,0.1569940596818924
3500000,700,0.0,0.9716048836708069,-0.002194433007389307,-0.0030768115539103746,0.0017647570930421352,-0.0004822965420316905,0.0,0.18449999392032623,0.3908499777317047,0.03784999996423721,0.0,0.0,0.0,0.17349398136138916,0.18990963697433472,0.19002977013587952
3505000,701,0.0,1.0254161357879639,0.002815736224874854,0.0019439406460151076,0.0017435912741348147,-0.0004819500900339335,0.0,0.2133999913930893,0.34759998321533203,0.03269999846816063,0.0,0.0,0.0,0.19081325829029083,0.22274096310138702,0.22648809850215912
3510000,702,0.0,1.0489908456802368,-0.018011102452874184,-0.019166190177202225,0.002310174982994795,-0.0004816024738829583,0.0,0.23709999024868011,0.29499998688697815,0.02879999950528145,0.0,0.0,0.0,0.21054217219352722,0.24653615057468414,0.2540178596973419
3515000,703,0.0,1.0631970167160034,0.000962439167778939,-0.0005643632612191141,0.003053604857996106,-0.0004812536062672734,0.0,0.20784999430179596,0.3100999891757965,0.031849998980760574,0.0,0.0,0.0,0.18358434736728668,0.2201807200908661,0.21964286267757416
3520000,704,0.0,1.0855541229248047,0.011366770602762699,0.010329160839319229,0.0020752197597175837,-0.0004809035162907094,0.0,0.21679998934268951,0.3102000057697296,0.034199997782707214,0.0,0.0,0.0,0.19698795676231384,0.2256024181842804,0.227678582072258
3525000,705,0.0,1.0755423307418823,-0.024006536230444908,-0.025374237447977066,0.002735403599217534,-0.00048056262312456965,0.0,0.2150999903678894,0.3007499873638153,0.03059999831020832,0.0,0.0,0.0,0.19096386432647705,0.2302710860967636,0.2239583432674408
3530000,706,0.0,1.0534093379974365,0.021585142239928246,0.020236724987626076,0.0026968345046043396,-0.0004802293551620096,0.0,0.16439999639987946,0.337799996137619,0.04079999774694443,0.0,0.0,0.0,0.14698795974254608,0.164608433842659,0.18139882385730743
3535000,707,0.0,1.0572935342788696,-0.028157327324151993,-0.02944699302315712,0.0025793295353651047,-0.00047989486483857036,0.0,0.1764499992132187,0.32829999923706055,0.04729999974370003,0.0,0.0,0.0,0.15828312933444977,0.18734940886497498,0.18363095819950104
3540000,708,0.0,1.0231003761291504,0.015472415834665298,0.014002264477312565,0.0029403017833828926,-0.00047955921036191285,0.0,0.21119999885559082,0.3160499930381775,0.05909999832510948,0.0,0.0,0.0,0.19774097204208374,0.2141566276550293,0.22157739102840424
3545000,709,0.0,1.0354259014129639,-0.017858345061540604,-0.01931275799870491,0.0029088249430060387,-0.00047922239173203707,0.0,0.17364999651908875,0.31379997730255127,0.05949999764561653,0.0,0.0,0.0,0.15331324934959412,0.17680723965168,0.19062501192092896
3550000,710,0.0,1.0284980535507202,0.006609681062400341,0.00532660074532032,0.0025661608669906855,-0.0004788842925336212,0.0,0.1716499924659729,0.3303999900817871,0.05959999933838844,0.0,0.0,0.0,0.1638554185628891,0.18027108907699585,0.17083333432674408
3555000,711,0.0,1.0045636892318726,-0.015867579728364944,-0.01715865731239319,0.002582155168056488,-0.00047854508738964796,0.0,0.14379999041557312,0.35099998116493225,0.0604499988257885,0.0,0.0,0.0,0.1334337443113327,0.14834336936473846,0.149553582072258
3560000,712,0.0,0.9938005805015564,0.0024785571731626987,0.001203496940433979,0.002550120698288083,-0.0004782046307809651,0.0,0.1388999968767166,0.36515000462532043,0.06324999779462814,0.0,0.0,0.0,0.13463856279850006,0.13915662467479706,0.1428571492433548
3565000,713,0.0,0.9778337478637695,-0.00240916945040226,-0.0038005118258297443,0.002782684750854969,-0.00047786301001906395,0.0,0.14765000343322754,0.3168500065803528,0.07214999943971634,0.0,0.0,0.0,0.13765060901641846,0.14653614163398743,0.15863095223903656
3570000,714,0.0,1.0007193088531494,-0.004244313109666109,-0.0054581547155976295,0.002427683211863041,-0.0004775201668962836,0.0,0.17319999635219574,0.2797999978065491,0.07284999638795853,0.0,0.0,0.0,0.15722891688346863,0.18012048304080963,0.18214286863803864
3575000,715,0.0,0.9816333651542664,0.0014038113877177238,0.0003126501105725765,0.0021823225542902946,-0.00047718427958898246,0.0,0.1922999918460846,0.26054999232292175,0.07090000063180923,0.0,0.0,0.0,0.18102410435676575,0.19909639656543732,0.19672620296478271
3580000,716,0.0,0.9862501621246338,-0.010601786896586418,-0.012409393675625324,0.003615214489400387,-0.0004768584039993584,0.0,0.19894999265670776,0.2933499813079834,0.06134999915957451,0.0,0.0,0.0,0.1914156675338745,0.18990963697433472,0.21532738208770752
3585000,717,0.0,0.9836176633834839,0.006341126747429371,0.005246701650321484,0.0021888501942157745,-0.0004765314806718379,0.0,0.20229999721050262,0.3355499804019928,0.05810000002384186,0.0,0.0,0.0,0.19638554751873016,0.19879518449306488,0.2116071581840515
3590000,718,0.0,0.990230143070221,-0.00880968477576971,-0.010094989091157913,0.0025706083979457617,-0.0004762034222949296,0.0,0.22294999659061432,0.34369999170303345,0.041099999099969864,0.0,0.0,0.0,0.21129518747329712,0.22304217517375946,0.2343750149011612
3595000,719,0.0,0.9912952780723572,0.0010426000226289034,-0.00037259701639413834,0.0028303940780460835,-0.0004758741706609726,0.0,0.21220000088214874,0.34665000438690186,0.04360000044107437,0.0,0.0,0.0,0.19352410733699799,0.21144579350948334,0.2313988208770752
3600000,720,0.0,0.9825829863548279,-0.006665118038654327,-0.007604447193443775,0.001878658658824861,-0.00047554378397762775,0.0,0.2227499932050705,0.33899998664855957,0.049149997532367706,0.0,0.0,0.0,0.20180723071098328,0.2347891628742218,0.23154762387275696
3605000,721,0.0,0.9792607426643372,0.004056795500218868,0.0031929491087794304,0.0017276931321248412,-0.0004752122622448951,0.0,0.18024998903274536,0.38679999113082886,0.04559999704360962,0.0,0.0,0.0,0.1668674796819687,0.18629518151283264,0.1875
3610000,722,0.0,0.9798656105995178,-0.008394227363169193,-0.00931950006633997,0.0018505450570955873,-0.0004748796345666051,0.0,0.15439999103546143,0.3953000009059906,0.05169999971985817,0.0,0.0,0.0,0.14292168617248535,0.15903614461421967,0.16116072237491608
3615000,723,0.0,0.9741811156272888,0.0013409965904429555,-0.00022949160484131426,0.00314097641967237,-0.00047454575542360544,0.0,0.1545500010251999,0.33550000190734863,0.054099999368190765,0.0,0.0,0.0,0.14578314125537872,0.15436747670173645,0.16339285671710968
3620000,724,0.0,0.9793911576271057,-0.008913476020097733,-0.0101225720718503,0.0024181923363357782,-0.00047421082854270935,0.0,0.20475000143051147,0.33489999175071716,0.0466499999165535,0.0,0.0,0.0,0.19698795676231384,0.20677711069583893,0.21041667461395264
3625000,725,0.0,0.9922617077827454,0.010509196668863297,0.009211837314069271,0.0025947189424186945,-0.00047387578524649143,0.0,0.21239998936653137,0.3199499845504761,0.04999999701976776,0.0,0.0,0.0,0.20240963995456696,0.22379519045352936,0.21101191639900208
3630000,726,0.0,0.990098774433136,-0.015382272191345692,-0.01662762090563774,0.0024906969629228115,-0.0004735537513624877,0.0,0.21674999594688416,0.3334999978542328,0.05009999871253967,0.0,0.0,0.0,0.2019578367471695,0.22048193216323853,0.227678582072258
3635000,727,0.0,0.9650210738182068,0.0073445579037070274,0.006146370433270931,0.002396374475210905,-0.00047323491889983416,0.0,0.1623999923467636,0.3731499910354614,0.05794999748468399,0.0,0.0,0.0,0.1546686738729477,0.17394578456878662,0.15863095223903656
3640000,728,0.0,0.9917445778846741,-0.025861665606498718,-0.027252547442913055,0.002781762508675456,-0.0004729149804916233,0.0,0.172449991106987,0.39259999990463257,0.05014999955892563,0.0,0.0,0.0,0.1608433723449707,0.1790662705898285,0.17738096415996552
3645000,729,0.0,0.9972968697547913,0.021574612706899643,0.020383160561323166,0.0023829054553061724,-0.0004725939652416855,0.0,0.156700000166893,0.38804998993873596,0.05584999918937683,0.0,0.0,0.0,0.15737952291965485,0.1563253104686737,0.15639881789684296
3650000,730,0.0,0.9917121529579163,-0.027617115527391434,-0.028722932562232018,0.0022116336040198803,-0.00047227172763086855,0.0,0.16155000030994415,0.3901499807834625,0.054649997502565384,0.0,0.0,0.0,0.15963855385780334,0.15888553857803345,0.16607142984867096
3655000,731,0.0,1.032974362373352,0.019337499514222145,0.018216552212834358,0.0022418955340981483,-0.0004719484131783247,0.0,0.18644998967647552,0.34984999895095825,0.03134999796748161,0.0,0.0,0.0,0.1722891628742218,0.18659639358520508,0.20029762387275696
3660000,732,0.0,1.029194951057434,-0.021334538236260414,-0.022787634283304214,0.002906190464273095,-0.00047162408009171486,0.0,0.16345000267028809,0.36890000104904175,0.03804999962449074,0.0,0.0,0.0,0.1441265046596527,0.1715361475944519,0.17455357313156128
3665000,733,0.0,1.0196632146835327,0.012475959956645966,0.011280836537480354,0.002390245907008648,-0.0004712985537480563,0.0,0.18869999051094055,0.36454999446868896,0.04684999957680702,0.0,0.0,0.0,0.16114458441734314,0.19533133506774902,0.20937500894069672
