environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
6792000,1698,0.0,,0.001386104617267847,,,,0.0,,,,,,,,,
6796000,1699,0.0,,5.282980442047119,,,,0.0,,,,,,,,,
6800000,1700,0.0,,2.7059357166290283,,,,0.0,,,,,,,,,
6804000,1701,0.0,,0.0027239560149610043,,,,0.0,,,,,,,,,
6808000,1702,0.0,,3.8162522315979004,,,,0.0,,,,,,,,,
6812000,1703,0.0,,0.0027943637687712908,,,,0.0,,,,,,,,,
6816000,1704,0.0,,4.708506107330322,,,,0.0,,,,,,,,,
6820000,1705,0.0,,0.003615256864577532,,,,0.0,,,,,,,,,
6824000,1706,0.0,,0.002795048989355564,,,,0.0,,,,,,,,,
6828000,1707,0.0,,4.104821681976318,,,,0.0,,,,,,,,,
6832000,1708,0.0,,0.002984249498695135,,,,0.0,,,,,,,,,
6836000,1709,0.0,,0.002594797406345606,,,,0.0,,,,,,,,,
6840000,1710,0.0,,2.6030333042144775,,,,0.0,,,,,,,,,
6844000,1711,0.0,,3.5515029430389404,,,,0.0,,,,,,,,,
6848000,1712,0.0,,0.0026314747519791126,,,,0.0,,,,,,,,,
6852000,1713,0.0,,0.0021234587766230106,,,,0.0,,,,,,,,,
6856000,1714,0.0,,0.0017576304962858558,,,,0.0,,,,,,,,,
6860000,1715,0.0,,3.946323871612549,,,,0.0,,,,,,,,,
6864000,1716,0.0,,0.002274025697261095,,,,0.0,,,,,,,,,
6868000,1717,0.0,,3.8023548126220703,,,,0.0,,,,,,,,,
6872000,1718,0.0,,0.002231632824987173,,,,0.0,,,,,,,,,
6876000,1719,0.0,,2.533456802368164,,,,0.0,,,,,,,,,
6880000,1720,0.0,,0.0022485428489744663,,,,0.0,,,,,,,,,
6884000,1721,0.125,,0.0018028151243925095,,,,0.125,,,,,,,,,
6888000,1722,0.0,,2.446584463119507,,,,0.0,,,,,,,,,
6892000,1723,0.0,,0.0019424606580287218,,,,0.0,,,,,,,,,
6896000,1724,0.0,,0.001632715342566371,,,,0.0,,,,,,,,,
6900000,1725,0.0,,6.560988903045654,,,,0.0,,,,,,,,,
6904000,1726,0.0,,4.61543083190918,,,,0.0,,,,,,,,,
6908000,1727,0.0,,5.440280437469482,,,,0.0,,,,,,,,,
6912000,1728,0.0,,2.5561394691467285,,,,0.0,,,,,,,,,
6916000,1729,0.0,,0.005576152820140123,,,,0.0,,,,,,,,,
6920000,1730,0.0,,0.004136017523705959,,,,0.0,,,,,,,,,
6924000,1731,0.0,,5.015790939331055,,,,0.0,,,,,,,,,
6928000,1732,0.0,,12.744186401367188,,,,0.0,,,,,,,,,
6932000,1733,0.0,,4.9924092292785645,,,,0.0,,,,,,,,,
6936000,1734,0.0,,2.228696823120117,,,,0.0,,,,,,,,,
6940000,1735,0.0,,0.007298528216779232,,,,0.0,,,,,,,,,
6944000,1736,0.0,,3.6440000534057617,,,,0.0,,,,,,,,,
6948000,1737,0.0,,0.005768538918346167,,,,0.0,,,,,,,,,
6952000,1738,0.0,,1.3942229747772217,,,,0.0,,,,,,,,,
6956000,1739,0.0,,0.004020954482257366,,,,0.0,,,,,,,,,
6960000,1740,0.0,,6.563669681549072,,,,0.0,,,,,,,,,
6964000,1741,0.0,,5.605114936828613,,,,0.0,,,,,,,,,
6968000,1742,0.0,,3.8360705375671387,,,,0.0,,,,,,,,,
6972000,1743,0.0,,4.140039443969727,,,,0.0,,,,,,,,,
6976000,1744,0.0,,2.6864373683929443,,,,0.0,,,,,,,,,
6980000,1745,0.0,,2.4894471168518066,,,,0.0,,,,,,,,,
6984000,1746,0.0,,0.0041677262634038925,,,,0.0,,,,,,,,,
6988000,1747,0.0,,0.0032887705601751804,,,,0.0,,,,,,,,,
6992000,1748,0.0,,3.556417942047119,,,,0.0,,,,,,,,,
6996000,1749,0.0,,0.002578025683760643,,,,0.0,,,,,,,,,
7000000,1750,0.0,,1.1731699705123901,,,,0.0,,,,,,,,,
7004000,1751,0.0,,4.841830253601074,,,,0.0,,,,,,,,,
7008000,1752,0.0,,0.0030700983479619026,,,,0.0,,,,,,,,,
7012000,1753,0.0,,0.002364201471209526,,,,0.0,,,,,,,,,
7016000,1754,0.0,,3.858189821243286,,,,0.0,,,,,,,,,
7020000,1755,0.0,,0.00240636570379138,,,,0.0,,,,,,,,,
7024000,1756,0.0,,0.0022791102528572083,,,,0.0,,,,,,,,,
7028000,1757,0.0,,0.001879294984973967,,,,0.0,,,,,,,,,
7032000,1758,0.0,,7.420953750610352,,,,0.0,,,,,,,,,
7036000,1759,0.0,,5.360742568969727,,,,0.0,,,,,,,,,
7040000,1760,0.0,,0.0030507571063935757,,,,0.0,,,,,,,,,
7044000,1761,0.0,,5.684445381164551,,,,0.0,,,,,,,,,
7048000,1762,0.0,,0.0036484245210886,,,,0.0,,,,,,,,,
7052000,1763,0.0,,0.002762344665825367,,,,0.0,,,,,,,,,
7056000,1764,0.0,,0.0024050800129771233,,,,0.0,,,,,,,,,
7060000,1765,0.0,,6.69857120513916,,,,0.0,,,,,,,,,
7064000,1766,0.0,,3.735788106918335,,,,0.0,,,,,,,,,
7068000,1767,0.0,,3.7334542274475098,,,,0.0,,,,,,,,,
7072000,1768,0.0,,3.055391550064087,,,,0.0,,,,,,,,,
7076000,1769,0.0,,0.003524846164509654,,,,0.0,,,,,,,,,
7080000,1770,0.0,,0.0025445371866226196,,,,0.0,,,,,,,,,
7084000,1771,0.0,,0.0023365127854049206,,,,0.0,,,,,,,,,
7088000,1772,0.0,,2.8281443119049072,,,,0.0,,,,,,,,,
7092000,1773,0.0,,0.002218507695943117,,,,0.0,,,,,,,,,
7096000,1774,0.0,,2.4843645095825195,,,,0.0,,,,,,,,,
7100000,1775,0.0,,1.339580774307251,,,,0.0,,,,,,,,,
7104000,1776,0.0,,0.002224135445430875,,,,0.0,,,,,,,,,
7108000,1777,0.0,,0.001836078823544085,,,,0.0,,,,,,,,,
7112000,1778,0.0,,0.0015759349334985018,,,,0.0,,,,,,,,,
7116000,1779,0.0,,9.593868255615234,,,,0.0,,,,,,,,,
7120000,1780,0.0,,0.004829057026654482,,,,0.0,,,,,,,,,
7124000,1781,0.0,,6.379835605621338,,,,0.0,,,,,,,,,
7128000,1782,0.0,,6.656838417053223,,,,0.0,,,,,,,,,
7132000,1783,0.0,,0.005493072792887688,,,,0.0,,,,,,,,,
7136000,1784,0.0,,0.0046558380126953125,,,,0.0,,,,,,,,,
7140000,1785,0.0,,5.38442850112915,,,,0.0,,,,,,,,,
7144000,1786,0.0,,7.6170172691345215,,,,0.0,,,,,,,,,
7148000,1787,0.0,,4.606193542480469,,,,0.0,,,,,,,,,
7152000,1788,0.0,,0.006698082201182842,,,,0.0,,,,,,,,,
7156000,1789,0.0,,0.004592083394527435,,,,0.0,,,,,,,,,
7160000,1790,0.0,,4.83463191986084,,,,0.0,,,,,,,,,
7164000,1791,0.0,,0.0032972642220556736,,,,0.0,,,,,,,,,
7168000,1792,0.0,,0.0029420515056699514,,,,0.0,,,,,,,,,
7172000,1793,0.0,,5.208516597747803,,,,0.0,,,,,,,,,
7176000,1794,0.0,,0.0037478203885257244,,,,0.0,,,,,,,,,
7180000,1795,0.0,,4.55586051940918,,,,0.0,,,,,,,,,
7184000,1796,0.0,,2.4418532848358154,,,,0.0,,,,,,,,,
7188000,1797,0.0,,0.0032383212819695473,,,,0.0,,,,,,,,,
7192000,1798,0.0,,0.002776816487312317,,,,0.0,,,,,,,,,
7196000,1799,0.0,,6.673216819763184,,,,0.0,,,,,,,,,
7200000,1800,0.0,,0.003107972675934434,,,,0.0,,,,,,,,,
7204000,1801,0.0,,0.0023437512572854757,,,,0.0,,,,,,,,,
7208000,1802,0.0,,0.002240832895040512,,,,0.0,,,,,,,,,
7212000,1803,0.0,,0.002080900128930807,,,,0.0,,,,,,,,,
7216000,1804,0.0,,0.001932397484779358,,,,0.0,,,,,,,,,
7220000,1805,0.0,,0.0017897377256304026,,,,0.0,,,,,,,,,
7224000,1806,0.0,,12.793989181518555,,,,0.0,,,,,,,,,
7228000,1807,0.0,,0.005844421684741974,,,,0.0,,,,,,,,,
7232000,1808,0.0,,2.565274715423584,,,,0.0,,,,,,,,,
7236000,1809,0.0,,3.7925093173980713,,,,0.0,,,,,,,,,
7240000,1810,0.0,,0.004089854657649994,,,,0.0,,,,,,,,,
7244000,1811,0.0,,3.7867543697357178,,,,0.0,,,,,,,,,
7248000,1812,0.0,,0.0031040397007018328,,,,0.0,,,,,,,,,
7252000,1813,0.0,,0.0025916150771081448,,,,0.0,,,,,,,,,
7256000,1814,0.0,,2.4591259956359863,,,,0.0,,,,,,,,,
7260000,1815,0.0,,2.8839821815490723,,,,0.0,,,,,,,,,
7264000,1816,0.0,,0.0025707785971462727,,,,0.0,,,,,,,,,
7268000,1817,0.0,,0.0021218752954155207,,,,0.0,,,,,,,,,
7272000,1818,0.0,,0.00180716160684824,,,,0.0,,,,,,,,,
7276000,1819,0.0,,0.0015886571491137147,,,,0.0,,,,,,,,,
7280000,1820,0.0,,5.526139736175537,,,,0.0,,,,,,,,,
7284000,1821,0.0,,0.0019999812357127666,,,,0.0,,,,,,,,,
7288000,1822,0.0,,0.0019009795505553484,,,,0.0,,,,,,,,,
7292000,1823,0.0,,0.0018074526451528072,,,,0.0,,,,,,,,,
7296000,1824,0.0,,0.0015263003297150135,,,,0.0,,,,,,,,,
7300000,1825,0.0,,0.0017182626761496067,,,,0.0,,,,,,,,,
7304000,1826,0.0,,0.0012342773843556643,,,,0.0,,,,,,,,,
7308000,1827,0.0,,4.6367621421813965,,,,0.0,,,,,,,,,
7312000,1828,0.0,,0.0023025069385766983,,,,0.0,,,,,,,,,
7316000,1829,0.0,,0.0016611350001767278,,,,0.0,,,,,,,,,
7320000,1830,0.0,,0.0014137877151370049,,,,0.0,,,,,,,,,
7324000,1831,0.0,,0.0012565830256789923,,,,0.0,,,,,,,,,
7328000,1832,0.0,,0.0014096602099016309,,,,0.0,,,,,,,,,
7332000,1833,0.125,,0.0011877575889229774,,,,0.125,,,,,,,,,
7336000,1834,0.0,,0.0011567872716113925,,,,0.0,,,,,,,,,
7340000,1835,0.0,,0.002099256496876478,,,,0.0,,,,,,,,,
7344000,1836,0.0,,0.0017794701270759106,,,,0.0,,,,,,,,,
7348000,1837,0.0,,0.0011599052231758833,,,,0.0,,,,,,,,,
7352000,1838,0.0,,3.619670867919922,,,,0.0,,,,,,,,,
7356000,1839,0.0,,3.615553379058838,,,,0.0,,,,,,,,,
7360000,1840,0.0,,0.0016818552976474166,,,,0.0,,,,,,,,,
7364000,1841,0.0,,11.70378589630127,,,,0.0,,,,,,,,,
7368000,1842,0.125,,4.921276092529297,,,,0.125,,,,,,,,,
7372000,1843,0.0,,0.01964409276843071,,,,0.0,,,,,,,,,
7376000,1844,0.0,,1.5088703632354736,,,,0.0,,,,,,,,,
7380000,1845,0.0,,2.571787118911743,,,,0.0,,,,,,,,,
7384000,1846,0.0,,0.02286459133028984,,,,0.0,,,,,,,,,
7388000,1847,0.0,,0.017209483310580254,,,,0.0,,,,,,,,,
7392000,1848,0.0,,2.4133925437927246,,,,0.0,,,,,,,,,
7396000,1849,0.0,,0.02338358946144581,,,,0.0,,,,,,,,,
7400000,1850,0.0,,0.019441869109869003,,,,0.0,,,,,,,,,
7404000,1851,0.0,,3.7388546466827393,,,,0.0,,,,,,,,,
7408000,1852,0.0,,0.013557987287640572,,,,0.0,,,,,,,,,
7412000,1853,0.0,,0.011161746457219124,,,,0.0,,,,,,,,,
7416000,1854,0.0,,0.009350284934043884,,,,0.0,,,,,,,,,
7420000,1855,0.0,,0.007678283378481865,,,,0.0,,,,,,,,,
7424000,1856,0.0,,0.006265044212341309,,,,0.0,,,,,,,,,
7428000,1857,0.0,,2.4021735191345215,,,,0.0,,,,,,,,,
7432000,1858,0.0,,12.376489639282227,,,,0.0,,,,,,,,,
7436000,1859,0.0,,0.00809451099485159,,,,0.0,,,,,,,,,
7440000,1860,0.0,,0.006525236181914806,,,,0.0,,,,,,,,,
7444000,1861,0.0,,0.004633340053260326,,,,0.0,,,,,,,,,
7448000,1862,0.0,,3.5341362953186035,,,,0.0,,,,,,,,,
7452000,1863,0.0,,0.004032129421830177,,,,0.0,,,,,,,,,
7456000,1864,0.0,,0.0034029949456453323,,,,0.0,,,,,,,,,
7460000,1865,0.0,,2.7095015048980713,,,,0.0,,,,,,,,,
7464000,1866,0.0,,0.0028163217939436436,,,,0.0,,,,,,,,,
7468000,1867,0.0,,0.0028422351460903883,,,,0.0,,,,,,,,,
7472000,1868,0.0,,2.3004586696624756,,,,0.0,,,,,,,,,
7476000,1869,0.0,,5.524941921234131,,,,0.0,,,,,,,,,
7480000,1870,0.0,,0.0037065171636641026,,,,0.0,,,,,,,,,
7484000,1871,0.0,,0.0021217893809080124,,,,0.0,,,,,,,,,
7488000,1872,0.0,,0.0023031714372336864,,,,0.0,,,,,,,,,
7492000,1873,0.0,,0.0019490462727844715,,,,0.0,,,,,,,,,
7496000,1874,0.0,,0.0016353405080735683,,,,0.0,,,,,,,,,
7500000,1875,0.0,,2.299147844314575,,,,0.0,,,,,,,,,
7504000,1876,0.0,,0.003542534541338682,,,,0.0,,,,,,,,,
7508000,1877,0.0,,0.002435606438666582,,,,0.0,,,,,,,,,
7512000,1878,0.0,,0.0018057168927043676,,,,0.0,,,,,,,,,
7516000,1879,0.0,,0.0017077445518225431,,,,0.0,,,,,,,,,
7520000,1880,0.0,,2.300471305847168,,,,0.0,,,,,,,,,
7524000,1881,0.0,,3.4455482959747314,,,,0.0,,,,,,,,,
7528000,1882,0.0,,2.7034356594085693,,,,0.0,,,,,,,,,
7532000,1883,0.0,,2.3486056327819824,,,,0.0,,,,,,,,,
7536000,1884,0.0,,0.003211530391126871,,,,0.0,,,,,,,,,
7540000,1885,0.0,,0.0021247118711471558,,,,0.0,,,,,,,,,
7544000,1886,0.0,,0.00202882569283247,,,,0.0,,,,,,,,,
7548000,1887,0.0,,0.0024687107652425766,,,,0.0,,,,,,,,,
7552000,1888,0.0,,6.937099456787109,,,,0.0,,,,,,,,,
7556000,1889,0.0,,0.0022707509342581034,,,,0.0,,,,,,,,,
7560000,1890,0.0,,0.001716263359412551,,,,0.0,,,,,,,,,
7564000,1891,0.0,,6.52784538269043,,,,0.0,,,,,,,,,
7568000,1892,0.0,,0.002380886347964406,,,,0.0,,,,,,,,,
7572000,1893,0.0,,2.313539981842041,,,,0.0,,,,,,,,,
7576000,1894,0.0,,6.976059913635254,,,,0.0,,,,,,,,,
7580000,1895,0.125,,3.542508125305176,,,,0.125,,,,,,,,,
7584000,1896,0.0,,0.005817135330289602,,,,0.0,,,,,,,,,
7588000,1897,0.0,,12.319833755493164,,,,0.0,,,,,,,,,
7592000,1898,0.0,,0.21299657225608826,,,,0.0,,,,,,,,,
7596000,1899,0.0,,6.338114261627197,,,,0.0,,,,,,,,,
7600000,1900,0.0,,10.04955005645752,,,,0.0,,,,,,,,,
7604000,1901,0.0,,9.786999702453613,,,,0.0,,,,,,,,,
7608000,1902,0.0,,0.08964090049266815,,,,0.0,,,,,,,,,
7612000,1903,0.0,,8.02392578125,,,,0.0,,,,,,,,,
7616000,1904,0.0,,4.965464115142822,,,,0.0,,,,,,,,,
7620000,1905,0.0,,0.044532205909490585,,,,0.0,,,,,,,,,
7624000,1906,0.0,,3.961059331893921,,,,0.0,,,,,,,,,
7628000,1907,0.0,,0.02930350974202156,,,,0.0,,,,,,,,,
7632000,1908,0.0,,0.024711329489946365,,,,0.0,,,,,,,,,
7636000,1909,0.0,,0.02066121995449066,,,,0.0,,,,,,,,,
7640000,1910,0.0,,0.016858672723174095,,,,0.0,,,,,,,,,
7644000,1911,0.0,,4.363110065460205,,,,0.0,,,,,,,,,
7648000,1912,0.0,,2.628434896469116,,,,0.0,,,,,,,,,
7652000,1913,0.0,,0.011912554502487183,,,,0.0,,,,,,,,,
7656000,1914,0.0,,10.987296104431152,,,,0.0,,,,,,,,,
7660000,1915,0.0,,0.011371159926056862,,,,0.0,,,,,,,,,
7664000,1916,0.0,,0.010890712030231953,,,,0.0,,,,,,,,,
7668000,1917,0.0,,6.010932445526123,,,,0.0,,,,,,,,,
7672000,1918,0.0,,6.430109024047852,,,,0.0,,,,,,,,,
7676000,1919,0.0,,3.4797472953796387,,,,0.0,,,,,,,,,
7680000,1920,0.0,,0.009801066480576992,,,,0.0,,,,,,,,,
7684000,1921,0.0,,0.008063383400440216,,,,0.0,,,,,,,,,
7688000,1922,0.0,,0.006887790746986866,,,,0.0,,,,,,,,,
7692000,1923,0.0,,0.0062801125459373,,,,0.0,,,,,,,,,
7696000,1924,0.0,,0.0051299091428518295,,,,0.0,,,,,,,,,
7700000,1925,0.125,,2.1889655590057373,,,,0.125,,,,,,,,,
7704000,1926,0.0,,2.347569227218628,,,,0.0,,,,,,,,,
7708000,1927,0.0,,7.294453144073486,,,,0.0,,,,,,,,,
7712000,1928,0.0,,20.629268646240234,,,,0.0,,,,,,,,,
7716000,1929,0.0,,8.530731201171875,,,,0.0,,,,,,,,,
7720000,1930,0.0,,0.0850127637386322,,,,0.0,,,,,,,,,
7724000,1931,0.0,,3.2997994422912598,,,,0.0,,,,,,,,,
7728000,1932,0.0,,7.000388145446777,,,,0.0,,,,,,,,,
7732000,1933,0.0,,10.244735717773438,,,,0.0,,,,,,,,,
7736000,1934,0.0,,0.025321494787931442,,,,0.0,,,,,,,,,
7740000,1935,0.0,,0.01684047095477581,,,,0.0,,,,,,,,,
7744000,1936,0.0,,6.615485191345215,,,,0.0,,,,,,,,,
7748000,1937,0.0,,2.2944605350494385,,,,0.0,,,,,,,,,
7752000,1938,0.0,,0.011952350847423077,,,,0.0,,,,,,,,,
7756000,1939,0.125,,0.012252146378159523,,,,0.125,,,,,,,,,
7760000,1940,0.0,,5.889115333557129,,,,0.0,,,,,,,,,
7764000,1941,0.0,,0.008778870105743408,,,,0.0,,,,,,,,,
7768000,1942,0.0,,0.008579137735068798,,,,0.0,,,,,,,,,
7772000,1943,0.0,,3.183269739151001,,,,0.0,,,,,,,,,
7776000,1944,0.0,,0.008057060651481152,,,,0.0,,,,,,,,,
7780000,1945,0.0,,0.006805982440710068,,,,0.0,,,,,,,,,
7784000,1946,0.125,,6.356122970581055,,,,0.125,,,,,,,,,
7788000,1947,0.0,,7.56396484375,,,,0.0,,,,,,,,,
7792000,1948,0.0,,1.1665948629379272,,,,0.0,,,,,,,,,
7796000,1949,0.0,,1.1391127109527588,,,,0.0,,,,,,,,,
7800000,1950,0.0,,10.294532775878906,,,,0.0,,,,,,,,,
7804000,1951,0.0,,2.2881205081939697,,,,0.0,,,,,,,,,
7808000,1952,0.0,,2.094083309173584,,,,0.0,,,,,,,,,
7812000,1953,0.0,,2.117792844772339,,,,0.0,,,,,,,,,
7816000,1954,0.0,,2.0440943241119385,,,,0.0,,,,,,,,,
7820000,1955,0.0,,5.591710567474365,,,,0.0,,,,,,,,,
7824000,1956,0.0,,9.161931991577148,,,,0.0,,,,,,,,,
7828000,1957,0.0,,3.875539541244507,,,,0.0,,,,,,,,,
7832000,1958,0.0,,3.1175200939178467,,,,0.0,,,,,,,,,
7836000,1959,0.0,,0.008348874747753143,,,,0.0,,,,,,,,,
7840000,1960,0.0,,7.046773910522461,,,,0.0,,,,,,,,,
7844000,1961,0.0,,0.009301370941102505,,,,0.0,,,,,,,,,
7848000,1962,0.0,,11.449012756347656,,,,0.0,,,,,,,,,
7852000,1963,0.0,,2.2333133220672607,,,,0.0,,,,,,,,,
7856000,1964,0.125,,0.013354639522731304,,,,0.125,,,,,,,,,
7860000,1965,0.0,,0.010416299104690552,,,,0.0,,,,,,,,,
7864000,1966,0.0,,0.008944327011704445,,,,0.0,,,,,,,,,
7868000,1967,0.0,,5.736265182495117,,,,0.0,,,,,,,,,
7872000,1968,0.0,,0.007696853950619698,,,,0.0,,,,,,,,,
7876000,1969,0.0,,7.651427268981934,,,,0.0,,,,,,,,,
7880000,1970,0.0,,6.84633731842041,,,,0.0,,,,,,,,,
7884000,1971,0.0,,7.719127178192139,,,,0.0,,,,,,,,,
7888000,1972,0.0,,1.9650275707244873,,,,0.0,,,,,,,,,
7892000,1973,0.0,,9.058350563049316,,,,0.0,,,,,,,,,
7896000,1974,0.0,,5.302765846252441,,,,0.0,,,,,,,,,
7900000,1975,0.0,,3.02516770362854,,,,0.0,,,,,,,,,
7904000,1976,0.0,,7.652065277099609,,,,0.0,,,,,,,,,
7908000,1977,0.0,,3.963620662689209,,,,0.0,,,,,,,,,
7912000,1978,0.0,,0.010610193014144897,,,,0.0,,,,,,,,,
7916000,1979,0.0,,0.009352480992674828,,,,0.0,,,,,,,,,
7920000,1980,0.0,,7.763037204742432,,,,0.0,,,,,,,,,
7924000,1981,0.0,,1.110604166984558,,,,0.0,,,,,,,,,
7928000,1982,0.0,,5.8424906730651855,,,,0.0,,,,,,,,,
7932000,1983,0.0,,10.79008674621582,,,,0.0,,,,,,,,,
7936000,1984,0.0,,11.540867805480957,,,,0.0,,,,,,,,,
7940000,1985,0.0,,2.1418941020965576,,,,0.0,,,,,,,,,
7944000,1986,0.0,,4.003052711486816,,,,0.0,,,,,,,,,
7948000,1987,0.0,,0.01814320869743824,,,,0.0,,,,,,,,,
7952000,1988,0.0,,0.015308421105146408,,,,0.0,,,,,,,,,
7956000,1989,0.0,,2.050960063934326,,,,0.0,,,,,,,,,
7960000,1990,0.0,,3.3439910411834717,,,,0.0,,,,,,,,,
7964000,1991,0.0,,7.970860481262207,,,,0.0,,,,,,,,,
7968000,1992,0.0,,0.01225220412015915,,,,0.0,,,,,,,,,
7972000,1993,0.0,,5.179597854614258,,,,0.0,,,,,,,,,
7976000,1994,0.0,,4.273301124572754,,,,0.0,,,,,,,,,
7980000,1995,0.0,,2.2521347999572754,,,,0.0,,,,,,,,,
7984000,1996,0.0,,0.011261544190347195,,,,0.0,,,,,,,,,
7988000,1997,0.0,,0.009568041190505028,,,,0.0,,,,,,,,,
7992000,1998,0.0,,3.604665994644165,,,,0.0,,,,,,,,,
7996000,1999,0.0,,0.010272704064846039,,,,0.0,,,,,,,,,
8000000,2000,0.0,,12.034423828125,,,,0.0,,,,,,,,,
8004000,2001,0.0,,0.01299615390598774,,,,0.0,,,,,,,,,
8008000,2002,0.125,,0.010569397360086441,,,,0.125,,,,,,,,,
8012000,2003,0.0,,4.348050117492676,,,,0.0,,,,,,,,,
8016000,2004,0.0,,11.161141395568848,,,,0.0,,,,,,,,,
8020000,2005,0.0,,9.540526390075684,,,,0.0,,,,,,,,,
8024000,2006,0.0,,2.305856227874756,,,,0.0,,,,,,,,,
8028000,2007,0.0,,1.1093980073928833,,,,0.0,,,,,,,,,
8032000,2008,0.0,,6.949090957641602,,,,0.0,,,,,,,,,
8036000,2009,0.0,,4.6960554122924805,,,,0.0,,,,,,,,,
8040000,2010,0.0,,11.68351936340332,,,,0.0,,,,,,,,,
8044000,2011,0.0,,5.048857688903809,,,,0.0,,,,,,,,,
8048000,2012,0.0,,3.261190414428711,,,,0.0,,,,,,,,,
8052000,2013,0.0,,0.012475202791392803,,,,0.0,,,,,,,,,
8056000,2014,0.0,,5.131540775299072,,,,0.0,,,,,,,,,
8060000,2015,0.0,,0.009311451576650143,,,,0.0,,,,,,,,,
8064000,2016,0.0,,5.874125003814697,,,,0.0,,,,,,,,,
8068000,2017,0.0,,2.0098421573638916,,,,0.0,,,,,,,,,
8072000,2018,0.0,,9.912318229675293,,,,0.0,,,,,,,,,
8076000,2019,0.0,,4.853388786315918,,,,0.0,,,,,,,,,
8080000,2020,0.0,,5.112379550933838,,,,0.0,,,,,,,,,
8084000,2021,0.125,,3.035938024520874,,,,0.125,,,,,,,,,
8088000,2022,0.0,,3.7332348823547363,,,,0.0,,,,,,,,,
8092000,2023,0.0,,5.424863338470459,,,,0.0,,,,,,,,,
8096000,2024,0.0,,0.009930873289704323,,,,0.0,,,,,,,,,
8100000,2025,0.0,,12.838032722473145,,,,0.0,,,,,,,,,
8104000,2026,0.0,,6.38005256652832,,,,0.0,,,,,,,,,
8108000,2027,0.0,,3.8877053260803223,,,,0.0,,,,,,,,,
8112000,2028,0.0,,6.009097576141357,,,,0.0,,,,,,,,,
8116000,2029,0.0,,7.245731353759766,,,,0.0,,,,,,,,,
8120000,2030,0.0,,5.404508590698242,,,,0.0,,,,,,,,,
8124000,2031,0.0,,0.008898710831999779,,,,0.0,,,,,,,,,
8128000,2032,0.0,,0.00983726978302002,,,,0.0,,,,,,,,,
8132000,2033,0.0,,14.855789184570312,,,,0.0,,,,,,,,,
8136000,2034,0.0,,0.9171350598335266,,,,0.0,,,,,,,,,
8140000,2035,0.0,,2.8848090171813965,,,,0.0,,,,,,,,,
8144000,2036,0.0,,2.9540576934814453,,,,0.0,,,,,,,,,
8148000,2037,0.0,,0.00837783981114626,,,,0.0,,,,,,,,,
8152000,2038,0.0,,0.008936403319239616,,,,0.0,,,,,,,,,
8156000,2039,0.125,,2.9597866535186768,,,,0.125,,,,,,,,,
8160000,2040,0.0,,0.006833710242062807,,,,0.0,,,,,,,,,
8164000,2041,0.0,,8.997300148010254,,,,0.0,,,,,,,,,
8168000,2042,0.0,,2.0103354454040527,,,,0.0,,,,,,,,,
8172000,2043,0.0,,4.593543529510498,,,,0.0,,,,,,,,,
8176000,2044,0.0,,11.295941352844238,,,,0.0,,,,,,,,,
8180000,2045,0.0,,1.9044383764266968,,,,0.0,,,,,,,,,
8184000,2046,0.0,,3.751668930053711,,,,0.0,,,,,,,,,
8188000,2047,0.0,,1.924251675605774,,,,0.0,,,,,,,,,
8192000,2048,0.0,,2.838928699493408,,,,0.0,,,,,,,,,
8196000,2049,0.0,,12.669271469116211,,,,0.0,,,,,,,,,
8200000,2050,0.0,,8.7869291305542,,,,0.0,,,,,,,,,
8204000,2051,0.0,,1.9135078191757202,,,,0.0,,,,,,,,,
8208000,2052,0.0,,2.753689765930176,,,,0.0,,,,,,,,,
8212000,2053,0.0,,0.01392090879380703,,,,0.0,,,,,,,,,
8216000,2054,0.0,,1.9032939672470093,,,,0.0,,,,,,,,,
8220000,2055,0.0,,3.93483304977417,,,,0.0,,,,,,,,,
8224000,2056,0.0,,1.0288448333740234,,,,0.0,,,,,,,,,
8228000,2057,0.0,,8.349010467529297,,,,0.0,,,,,,,,,
8232000,2058,0.0,,3.0185813903808594,,,,0.0,,,,,,,,,
8236000,2059,0.0,,1.983095645904541,,,,0.0,,,,,,,,,
8240000,2060,0.0,,5.937224388122559,,,,0.0,,,,,,,,,
8244000,2061,0.0,,1.1388967037200928,,,,0.0,,,,,,,,,
8248000,2062,0.0,,5.2139458656311035,,,,0.0,,,,,,,,,
8252000,2063,0.0,,2.617067575454712,,,,0.0,,,,,,,,,
8256000,2064,0.0,,1.9199422597885132,,,,0.0,,,,,,,,,
8260000,2065,0.0,,0.008754866197705269,,,,0.0,,,,,,,,,
8264000,2066,0.0,,0.006921457126736641,,,,0.0,,,,,,,,,
8268000,2067,0.0,,0.005482576787471771,,,,0.0,,,,,,,,,
8272000,2068,0.0,,2.877098560333252,,,,0.0,,,,,,,,,
8276000,2069,0.0,,1.748010277748108,,,,0.0,,,,,,,,,
8280000,2070,0.125,,0.007828645408153534,,,,0.125,,,,,,,,,
8284000,2071,0.0,,0.004872125573456287,,,,0.0,,,,,,,,,
8288000,2072,0.0,,0.007052456960082054,,,,0.0,,,,,,,,,
8292000,2073,0.0,,0.005334861576557159,,,,0.0,,,,,,,,,
8296000,2074,0.125,,3.1997251510620117,,,,0.125,,,,,,,,,
