environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
130000,26,0.10000000149011612,0.9259172677993774,5.017860412597656,0.1384301483631134,9.766267776489258,-0.0006383190047927201,0.10000000149011612,0.1396999955177307,0.3659999966621399,,,,,,,
135000,27,0.0,1.0114383697509766,0.6914851665496826,0.125969797372818,1.1391222476959229,-0.004666168708354235,0.0,0.13859999179840088,0.34474998712539673,,,,,,,
140000,28,0.0,0.969673216342926,0.4663921296596527,0.020592868328094482,0.8993558883666992,-0.004580528009682894,0.0,0.1232999935746193,0.39659997820854187,,,,,,,
145000,29,0.0,0.9624995589256287,0.5147106051445007,0.10962146520614624,0.8178783059120178,-0.004499439150094986,0.0,0.14710000157356262,0.3582499921321869,,,,,,,
150000,30,0.20000000298023224,0.9729655981063843,13.5262451171875,0.451413094997406,26.157447814941406,0.004003724083304405,0.20000000298023224,0.16269999742507935,0.3557499945163727,,,,,,,
155000,31,0.0,0.9644609689712524,0.30217844247817993,0.01815047115087509,0.5757716298103333,-0.0045171212404966354,0.0,0.15850000083446503,0.3352999985218048,,,,,,,
160000,32,0.10000000149011612,0.9678900837898254,21.115398406982422,0.25139564275741577,41.735748291015625,0.00187319063115865,0.10000000149011612,0.16854999959468842,0.3301999866962433,,,,,,,
165000,33,0.0,0.9345250129699707,0.1308707594871521,-0.11650015413761139,0.5022180080413818,-0.004572001751512289,0.0,0.19084998965263367,0.32099997997283936,,,,,,,
170000,34,0.0,0.9270364046096802,0.22728478908538818,-0.024402648210525513,0.5107911825180054,-0.004503236617892981,0.0,0.19619999825954437,0.34584999084472656,,,,,,,
175000,35,0.10000000149011612,0.8732212781906128,5.814650058746338,0.40072038769721985,10.834845542907715,-0.0006788593018427491,0.10000000149011612,0.19409999251365662,0.3028999865055084,,,,,,,
180000,36,0.0,0.9048333168029785,0.3248273730278015,0.08777667582035065,0.48134005069732666,-0.00443417951464653,0.0,0.18764999508857727,0.29794999957084656,,,,,,,
185000,37,0.0,0.8881219625473022,0.09355302155017853,-0.12396812438964844,0.44214725494384766,-0.004373006988316774,0.0,0.1859000027179718,0.314300000667572,,,,,,,
190000,38,0.0,0.8398953676223755,0.12500032782554626,-0.0858929306268692,0.42850565910339355,-0.004314298741519451,0.0,0.21194998919963837,0.28794997930526733,,,,,,,
195000,39,0.10000000149011612,0.867680013179779,5.08315896987915,0.037297844886779785,10.098663330078125,-0.000257786363363266,0.10000000149011612,0.20074999332427979,0.3129499852657318,,,,,,,
200000,40,0.0,0.8589322566986084,0.1948661357164383,0.002425357699394226,0.39175301790237427,-0.00426019262522459,0.0,0.21379999816417694,0.320499986410141,,,,,,,
205000,41,0.30000001192092896,0.8702514171600342,59.75788879394531,0.9417638778686523,117.63921356201172,0.014844433404505253,0.30000001192092896,0.217849999666214,0.3012000024318695,,,,,,,
210000,42,0.0,0.8531754016876221,-0.10264790058135986,-0.3124854564666748,0.42650049924850464,-0.0045752073638141155,0.0,0.21764999628067017,0.31004998087882996,,,,,,,
215000,43,0.0,0.8839908838272095,0.002679973840713501,-0.19657018780708313,0.40557223558425903,-0.004521054681390524,0.0,0.23304998874664307,0.29624998569488525,,,,,,,
220000,44,0.0,0.9218795299530029,0.15110448002815247,-0.05736105144023895,0.42430609464645386,-0.004468779545277357,0.0,0.21899999678134918,0.2851499915122986,,,,,,,
225000,45,0.0,0.9026291966438293,0.09340094774961472,-0.11527593433856964,0.4245747923851013,-0.004418277647346258,0.0,0.23579999804496765,0.30640000104904175,,,,,,,
230000,46,0.0,0.8415747284889221,0.14019878208637238,-0.07394703477621078,0.435024231672287,-0.004369449336081743,0.0,0.2320999950170517,0.2597000002861023,,,,,,,
235000,47,0.0,0.8939526081085205,0.013137951493263245,-0.20598086714744568,0.4453892707824707,-0.004322205204516649,0.0,0.23070000112056732,0.29819998145103455,,,,,,,
240000,48,0.10000000149011612,0.8442854881286621,26.305295944213867,0.056778937578201294,52.503787994384766,0.0033208567183464766,0.10000000149011612,0.22254998981952667,0.2917499840259552,,,,,,,
245000,49,0.0,0.8119488954544067,0.128462016582489,-0.04840335249900818,0.3602263331413269,-0.0043926541693508625,0.0,0.22839999198913574,0.3161499798297882,,,,,,,
250000,50,0.4000000059604645,0.9128396511077881,77.1281967163086,1.2146646976470947,151.83436584472656,0.021174125373363495,0.4000000059604645,0.1985500007867813,0.2687999904155731,,,,,,,
255000,51,0.0,0.8217834830284119,0.009890750050544739,-0.1595209687948227,0.3453977108001709,-0.004734572488814592,0.0,0.2220499962568283,0.2981500029563904,,,,,,,
260000,52,0.0,0.8559242486953735,0.044844888150691986,-0.11162805557250977,0.3197932839393616,-0.004688374698162079,0.0,0.1985500007867813,0.280349999666214,,,,,,,
265000,53,0.10000000149011612,0.8144416809082031,12.107757568359375,0.046986788511276245,24.1280574798584,0.001110130688175559,0.10000000149011612,0.21334999799728394,0.2818000018596649,,,,,,,
270000,54,0.0,0.8253722786903381,0.04836156964302063,-0.0831470936536789,0.26962029933929443,-0.004663214087486267,0.0,0.21130000054836273,0.2755500078201294,,,,,,,
275000,55,0.20000000298023224,0.7940446138381958,15.703596115112305,0.427079439163208,30.559385299682617,0.004250815603882074,0.20000000298023224,0.19734999537467957,0.2962000072002411,,,,,,,
280000,56,0.20000000298023224,0.7894142866134644,27.667335510253906,0.3370227813720703,54.66694259643555,0.00605885311961174,0.20000000298023224,0.19779999554157257,0.2915000021457672,,,,,,,
285000,57,0.0,0.820387601852417,-0.09931707382202148,-0.23324623703956604,0.27442142367362976,-0.004733741749078035,0.0,0.18904998898506165,0.29099997878074646,,,,,,,
290000,58,0.30000001192092896,0.8541675209999084,38.580833435058594,0.9669606685638428,75.23458099365234,0.009931258857250214,0.30000001192092896,0.19325000047683716,0.2998499870300293,,,,,,,
295000,59,0.20000000298023224,0.8801910877227783,21.1984806060791,0.13681501150131226,42.13037109375,0.006131820380687714,0.20000000298023224,0.15974999964237213,0.27809998393058777,,,,,,,
300000,60,0.20000000298023224,0.8634116053581238,30.981121063232422,0.49481838941574097,60.97951126098633,0.0032774298451840878,0.20000000298023224,0.16859999299049377,0.2874000072479248,,,,,,,
305000,61,0.0,0.8775105476379395,-0.13943816721439362,-0.2541351020336151,0.23641392588615417,-0.004891415126621723,0.0,0.17419999837875366,0.2683500051498413,,,,,,,
310000,62,0.0,0.8939803838729858,-0.011669427156448364,-0.13603293895721436,0.25587886571884155,-0.0048514800146222115,0.0,0.16964998841285706,0.26669999957084656,,,,,,,
315000,63,0.20000000298023224,0.8752624988555908,31.85432243347168,0.5990114212036133,62.51762390136719,0.006464609410613775,0.20000000298023224,0.18150000274181366,0.28380000591278076,,,,,,,
