E0612 19:16:11.398704    2695 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 19:16:11.415257    2653 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=10000  (steps/update=5000)  seed=2
run-dir=runs/mappo_evo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd  253 | return    0.200 | deliv   0.20 | blocked 45.2% | idle  3.3% | ent 0.783
  upd  254 | return    0.100 | deliv   0.10 | blocked 48.2% | idle  3.4% | ent 0.779
  upd  255 | return    0.100 | deliv   0.10 | blocked 44.9% | idle  3.2% | ent 0.771
  upd  256 | return    0.100 | deliv   0.10 | blocked 48.3% | idle  3.3% | ent 0.793
  upd  257 | return    0.100 | deliv   0.10 | blocked 44.7% | idle  3.7% | ent 0.820
  upd  258 | return    0.200 | deliv   0.20 | blocked 45.7% | idle  4.1% | ent 0.843
  upd  259 | return    0.100 | deliv   0.10 | blocked 46.4% | idle  4.5% | ent 0.875
  upd  260 | return    0.000 | deliv   0.00 | blocked 44.1% | idle  4.2% | ent 0.868
  upd  261 | return    0.100 | deliv   0.10 | blocked 41.0% | idle  3.7% | ent 0.857
  upd  262 | return    0.000 | deliv   0.00 | blocked 37.3% | idle  4.6% | ent 0.891
  upd  263 | return    0.200 | deliv   0.20 | blocked 43.4% | idle  4.3% | ent 0.916
  upd  264 | return    0.000 | deliv   0.00 | blocked 39.5% | idle  4.7% | ent 0.982
  upd  265 | return    0.700 | deliv   0.70 | blocked 34.8% | idle  5.2% | ent 0.936
  upd  266 | return    0.100 | deliv   0.10 | blocked 37.5% | idle  4.5% | ent 0.904
  upd  267 | return    0.200 | deliv   0.20 | blocked 35.8% | idle  6.0% | ent 1.000
  upd  268 | return    0.300 | deliv   0.30 | blocked 34.1% | idle  5.7% | ent 1.001
  upd  269 | return    0.200 | deliv   0.20 | blocked 32.4% | idle  6.9% | ent 1.007
  upd  270 | return    0.000 | deliv   0.00 | blocked 32.8% | idle  7.1% | ent 0.982
  upd  271 | return    0.400 | deliv   0.40 | blocked 32.6% | idle  7.2% | ent 0.953
  upd  272 | return    0.000 | deliv   0.00 | blocked 34.1% | idle  7.0% | ent 0.991
  upd  273 | return    0.100 | deliv   0.10 | blocked 36.5% | idle  5.9% | ent 0.964
  upd  274 | return    0.100 | deliv   0.10 | blocked 33.6% | idle  5.1% | ent 0.907
  upd  275 | return    0.100 | deliv   0.10 | blocked 32.8% | idle  5.4% | ent 0.921
  upd  276 | return    0.100 | deliv   0.10 | blocked 35.9% | idle  6.1% | ent 1.001
  upd  277 | return    0.000 | deliv   0.00 | blocked 32.1% | idle  6.4% | ent 0.970
  upd  278 | return    0.300 | deliv   0.30 | blocked 35.7% | idle  5.9% | ent 0.947
  upd  279 | return    0.000 | deliv   0.00 | blocked 32.7% | idle  6.7% | ent 1.006
  upd  280 | return    0.400 | deliv   0.40 | blocked 33.3% | idle  6.5% | ent 0.971
  upd  281 | return    0.100 | deliv   0.10 | blocked 33.2% | idle  6.8% | ent 1.015
  upd  282 | return    0.100 | deliv   0.10 | blocked 35.0% | idle  7.1% | ent 1.012
  upd  283 | return    0.100 | deliv   0.10 | blocked 31.2% | idle  7.8% | ent 1.008
  upd  284 | return    0.000 | deliv   0.00 | blocked 31.8% | idle  8.2% | ent 1.020
  upd  285 | return    0.900 | deliv   0.90 | blocked 29.6% | idle  8.3% | ent 1.001
  upd  286 | return    0.200 | deliv   0.20 | blocked 32.4% | idle  9.1% | ent 0.936
  upd  287 | return    0.200 | deliv   0.20 | blocked 36.2% | idle  8.4% | ent 0.961
  upd  288 | return    0.000 | deliv   0.00 | blocked 32.2% | idle  9.9% | ent 1.019
  upd  289 | return    0.000 | deliv   0.00 | blocked 32.5% | idle  9.8% | ent 1.038
  upd  290 | return    0.200 | deliv   0.20 | blocked 31.3% | idle 10.1% | ent 1.008
  upd  291 | return    0.200 | deliv   0.20 | blocked 30.9% | idle  9.6% | ent 0.981
  upd  292 | return    0.000 | deliv   0.00 | blocked 26.9% | idle 10.1% | ent 1.005
  upd  293 | return    0.100 | deliv   0.10 | blocked 32.5% | idle  9.4% | ent 0.929
  upd  294 | return    0.100 | deliv   0.10 | blocked 32.6% | idle  8.8% | ent 0.960
  upd  295 | return    0.000 | deliv   0.00 | blocked 29.5% | idle  8.4% | ent 1.004
  upd  296 | return    0.100 | deliv   0.10 | blocked 32.6% | idle  6.9% | ent 0.952
  upd  297 | return    0.000 | deliv   0.00 | blocked 28.0% | idle  8.1% | ent 1.008
  upd  298 | return    0.300 | deliv   0.30 | blocked 24.1% | idle  9.7% | ent 1.049
  upd  299 | return    0.300 | deliv   0.30 | blocked 24.3% | idle 11.1% | ent 1.091
  [replay @ update 300] return 0.00  deliveries 0  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd000300_s0.npz
  upd  300 | return    0.200 | deliv   0.20 | blocked 20.6% | idle 12.4% | ent 1.059
  upd  301 | return    0.200 | deliv   0.20 | blocked 23.4% | idle 14.7% | ent 1.058
  upd  302 | return    0.300 | deliv   0.30 | blocked 26.8% | idle 14.9% | ent 0.987
  upd  303 | return    0.000 | deliv   0.00 | blocked 30.9% | idle 12.5% | ent 0.933
  upd  304 | return    0.200 | deliv   0.20 | blocked 34.3% | idle 10.7% | ent 0.925
  upd  305 | return    0.200 | deliv   0.20 | blocked 26.4% | idle 11.4% | ent 0.925
  upd  306 | return    0.100 | deliv   0.10 | blocked 32.9% | idle  8.7% | ent 1.034
  upd  307 | return    0.100 | deliv   0.10 | blocked 27.0% | idle  8.1% | ent 0.980
  upd  308 | return    0.300 | deliv   0.30 | blocked 21.8% | idle  9.8% | ent 1.050
  upd  309 | return    0.300 | deliv   0.30 | blocked 26.1% | idle  9.5% | ent 1.030
  upd  310 | return    0.200 | deliv   0.20 | blocked 22.2% | idle 10.7% | ent 1.072
  upd  311 | return    0.000 | deliv   0.00 | blocked 19.6% | idle 11.0% | ent 1.061
  upd  312 | return    0.300 | deliv   0.30 | blocked 18.4% | idle 11.6% | ent 1.046
  upd  313 | return    0.100 | deliv   0.10 | blocked 22.6% | idle 10.3% | ent 0.991
  upd  314 | return    0.300 | deliv   0.30 | blocked 21.9% | idle 13.7% | ent 0.979
  upd  315 | return    0.400 | deliv   0.40 | blocked 24.1% | idle 13.0% | ent 1.039
  upd  316 | return    0.100 | deliv   0.10 | blocked 23.8% | idle 14.4% | ent 1.017
  upd  317 | return    0.300 | deliv   0.30 | blocked 19.7% | idle 16.2% | ent 1.045
  upd  318 | return    0.400 | deliv   0.40 | blocked 18.8% | idle 16.7% | ent 1.095
  upd  319 | return    0.200 | deliv   0.20 | blocked 15.8% | idle 18.1% | ent 1.101
  upd  320 | return    0.400 | deliv   0.40 | blocked 19.7% | idle 13.0% | ent 0.947
  upd  321 | return    0.000 | deliv   0.00 | blocked 17.6% | idle 13.8% | ent 1.015
  upd  322 | return    0.000 | deliv   0.00 | blocked 16.1% | idle 13.9% | ent 1.078
  upd  323 | return    0.100 | deliv   0.10 | blocked 16.1% | idle 12.6% | ent 1.005
  upd  324 | return    0.100 | deliv   0.10 | blocked 19.0% | idle 11.0% | ent 1.014
  upd  325 | return    0.200 | deliv   0.20 | blocked 18.7% | idle  9.4% | ent 1.003
  upd  326 | return    0.300 | deliv   0.30 | blocked 15.4% | idle 10.2% | ent 1.042
  upd  327 | return    0.400 | deliv   0.40 | blocked 17.1% | idle  7.9% | ent 0.996
  upd  328 | return    0.100 | deliv   0.10 | blocked 18.0% | idle  7.9% | ent 1.045
  upd  329 | return    0.100 | deliv   0.10 | blocked 15.4% | idle  7.2% | ent 0.997
  upd  330 | return    0.200 | deliv   0.20 | blocked 14.1% | idle  8.3% | ent 1.013
  upd  331 | return    0.300 | deliv   0.30 | blocked 13.2% | idle  7.1% | ent 0.967
  upd  332 | return    0.300 | deliv   0.30 | blocked 12.2% | idle  5.9% | ent 0.983
  upd  333 | return    0.200 | deliv   0.20 | blocked 11.0% | idle  6.9% | ent 1.063
  upd  334 | return    0.200 | deliv   0.20 | blocked 12.2% | idle  6.6% | ent 1.016
  upd  335 | return    0.100 | deliv   0.10 | blocked 10.7% | idle  7.8% | ent 1.094
  upd  336 | return    0.000 | deliv   0.00 | blocked 14.4% | idle  8.7% | ent 1.078
  upd  337 | return    0.400 | deliv   0.40 | blocked 15.4% | idle  8.3% | ent 1.107
  upd  338 | return    0.300 | deliv   0.30 | blocked  9.7% | idle  8.3% | ent 1.039
  upd  339 | return    0.100 | deliv   0.10 | blocked 12.2% | idle  5.8% | ent 0.940
  upd  340 | return    0.400 | deliv   0.40 | blocked 10.9% | idle  7.3% | ent 0.983
  upd  341 | return    0.000 | deliv   0.00 | blocked 11.7% | idle  8.0% | ent 1.022
  upd  342 | return    0.200 | deliv   0.20 | blocked  9.3% | idle  9.7% | ent 1.007
  upd  343 | return    0.200 | deliv   0.20 | blocked 12.0% | idle 11.0% | ent 1.035
  upd  344 | return    0.000 | deliv   0.00 | blocked 12.0% | idle 12.1% | ent 1.050
  upd  345 | return    0.200 | deliv   0.20 | blocked 11.3% | idle 14.5% | ent 1.032
  upd  346 | return    0.200 | deliv   0.20 | blocked  9.6% | idle 16.7% | ent 1.023
  upd  347 | return    0.300 | deliv   0.30 | blocked  9.1% | idle 21.0% | ent 1.012
  upd  348 | return    0.100 | deliv   0.10 | blocked  8.5% | idle 23.7% | ent 0.948
  upd  349 | return    0.100 | deliv   0.10 | blocked 12.0% | idle 23.4% | ent 0.958
  upd  350 | return    0.100 | deliv   0.10 | blocked  8.6% | idle 28.4% | ent 1.015
  upd  351 | return    0.300 | deliv   0.30 | blocked  8.9% | idle 29.2% | ent 0.967
  upd  352 | return    0.300 | deliv   0.30 | blocked 10.2% | idle 28.1% | ent 0.874
  upd  353 | return    0.100 | deliv   0.10 | blocked  9.5% | idle 35.2% | ent 0.886
  upd  354 | return    0.200 | deliv   0.20 | blocked 12.4% | idle 33.6% | ent 0.834
  upd  355 | return    0.000 | deliv   0.00 | blocked 11.7% | idle 36.7% | ent 0.887
  upd  356 | return    0.100 | deliv   0.10 | blocked 15.6% | idle 37.0% | ent 0.845
  upd  357 | return    0.100 | deliv   0.10 | blocked 11.4% | idle 37.7% | ent 0.845
  upd  358 | return    0.000 | deliv   0.00 | blocked 13.6% | idle 36.1% | ent 0.889
  upd  359 | return    0.200 | deliv   0.20 | blocked 13.6% | idle 32.4% | ent 0.873
  upd  360 | return    0.200 | deliv   0.20 | blocked 18.6% | idle 29.5% | ent 0.851
  upd  361 | return    0.300 | deliv   0.30 | blocked 13.1% | idle 28.3% | ent 0.836
  upd  362 | return    0.000 | deliv   0.00 | blocked 16.4% | idle 23.6% | ent 0.846
  upd  363 | return    0.000 | deliv   0.00 | blocked 16.5% | idle 28.5% | ent 0.896
  upd  364 | return    0.000 | deliv   0.00 | blocked 16.8% | idle 28.8% | ent 0.761
  upd  365 | return    0.100 | deliv   0.10 | blocked 16.3% | idle 31.8% | ent 0.797
  upd  366 | return    0.000 | deliv   0.00 | blocked 16.0% | idle 31.8% | ent 0.824
  upd  367 | return    0.200 | deliv   0.20 | blocked 19.5% | idle 28.5% | ent 0.789
  upd  368 | return    0.100 | deliv   0.10 | blocked 16.3% | idle 28.8% | ent 0.860
  upd  369 | return    0.200 | deliv   0.20 | blocked 16.8% | idle 27.4% | ent 0.931
  upd  370 | return    0.200 | deliv   0.20 | blocked 17.8% | idle 26.1% | ent 0.952
  upd  371 | return    0.000 | deliv   0.00 | blocked 15.4% | idle 26.4% | ent 0.933
  upd  372 | return    0.100 | deliv   0.10 | blocked 12.7% | idle 27.2% | ent 0.974
  upd  373 | return    0.300 | deliv   0.30 | blocked 15.4% | idle 23.8% | ent 0.958
  upd  374 | return    0.100 | deliv   0.10 | blocked 11.5% | idle 27.1% | ent 1.002
  upd  375 | return    0.100 | deliv   0.10 | blocked 10.8% | idle 21.9% | ent 0.894
  upd  376 | return    0.400 | deliv   0.40 | blocked 13.6% | idle 23.6% | ent 1.007
  upd  377 | return    0.100 | deliv   0.10 | blocked 12.3% | idle 21.8% | ent 1.001
  upd  378 | return    0.400 | deliv   0.40 | blocked 12.4% | idle 18.5% | ent 0.904
  upd  379 | return    0.300 | deliv   0.30 | blocked 10.7% | idle 18.1% | ent 0.971
  upd  380 | return    0.100 | deliv   0.10 | blocked  9.6% | idle 18.3% | ent 0.909
  upd  381 | return    0.000 | deliv   0.00 | blocked 10.4% | idle 17.3% | ent 0.887
  upd  382 | return    0.100 | deliv   0.10 | blocked 13.2% | idle 20.5% | ent 1.030
  upd  383 | return    0.200 | deliv   0.20 | blocked  9.9% | idle 22.2% | ent 1.010
  upd  384 | return    0.100 | deliv   0.10 | blocked 10.1% | idle 24.4% | ent 1.119
  upd  385 | return    0.100 | deliv   0.10 | blocked  9.1% | idle 23.1% | ent 1.070
  upd  386 | return    0.300 | deliv   0.30 | blocked 11.0% | idle 20.6% | ent 1.002
  upd  387 | return    0.000 | deliv   0.00 | blocked  8.0% | idle 23.7% | ent 1.103
  upd  388 | return    0.100 | deliv   0.10 | blocked 11.1% | idle 20.7% | ent 1.080
  upd  389 | return    0.000 | deliv   0.00 | blocked 11.0% | idle 21.6% | ent 1.127
  upd  390 | return    0.200 | deliv   0.20 | blocked 10.9% | idle 20.8% | ent 1.065
  upd  391 | return    0.300 | deliv   0.30 | blocked 10.6% | idle 22.2% | ent 1.045
  upd  392 | return    0.100 | deliv   0.10 | blocked 12.8% | idle 23.0% | ent 1.083
  upd  393 | return    0.000 | deliv   0.00 | blocked 10.4% | idle 23.7% | ent 1.121
  upd  394 | return    0.100 | deliv   0.10 | blocked 13.2% | idle 19.8% | ent 1.040
  upd  395 | return    0.300 | deliv   0.30 | blocked 14.1% | idle 21.1% | ent 1.108
  upd  396 | return    0.000 | deliv   0.00 | blocked 17.2% | idle 17.1% | ent 1.053
  upd  397 | return    0.400 | deliv   0.40 | blocked 19.8% | idle 16.1% | ent 1.022
  upd  398 | return    0.100 | deliv   0.10 | blocked 16.9% | idle 16.1% | ent 1.047
  upd  399 | return    0.100 | deliv   0.10 | blocked 20.3% | idle 14.0% | ent 1.017
  [replay @ update 400] return 0.00  deliveries 0  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd000400_s0.npz
  upd  400 | return    0.300 | deliv   0.30 | blocked 19.0% | idle 13.2% | ent 1.014
  upd  401 | return    0.200 | deliv   0.20 | blocked 17.8% | idle 15.3% | ent 1.051
  upd  402 | return    0.200 | deliv   0.20 | blocked 20.0% | idle 14.4% | ent 1.063
  upd  403 | return    0.200 | deliv   0.20 | blocked 17.6% | idle 13.6% | ent 1.015
  upd  404 | return    0.200 | deliv   0.20 | blocked 21.0% | idle 13.4% | ent 1.014
  upd  405 | return    0.200 | deliv   0.20 | blocked 19.9% | idle 12.4% | ent 1.013
  upd  406 | return    0.300 | deliv   0.30 | blocked 18.1% | idle 11.3% | ent 1.048
  upd  407 | return    0.100 | deliv   0.10 | blocked 19.6% | idle 10.0% | ent 1.004
  upd  408 | return    0.200 | deliv   0.20 | blocked 18.8% | idle  9.3% | ent 0.927
  upd  409 | return    0.400 | deliv   0.40 | blocked 20.7% | idle 11.3% | ent 0.951
  upd  410 | return    0.200 | deliv   0.20 | blocked 17.4% | idle 13.6% | ent 0.930
  upd  411 | return    0.200 | deliv   0.20 | blocked 20.2% | idle 14.8% | ent 0.984
  upd  412 | return    0.000 | deliv   0.00 | blocked 17.5% | idle 18.1% | ent 1.025
  upd  413 | return    0.300 | deliv   0.30 | blocked 14.4% | idle 20.4% | ent 1.027
  upd  414 | return    0.300 | deliv   0.30 | blocked 16.7% | idle 20.0% | ent 1.001
  upd  415 | return    0.100 | deliv   0.10 | blocked 17.7% | idle 23.0% | ent 0.995
  upd  416 | return    0.000 | deliv   0.00 | blocked 13.3% | idle 25.0% | ent 1.001
  upd  417 | return    0.200 | deliv   0.20 | blocked 13.4% | idle 25.4% | ent 0.998
  upd  418 | return    0.000 | deliv   0.00 | blocked 15.2% | idle 27.4% | ent 0.998
  upd  419 | return    0.200 | deliv   0.20 | blocked 16.6% | idle 28.1% | ent 1.018
  upd  420 | return    0.100 | deliv   0.10 | blocked 19.2% | idle 25.9% | ent 0.999
  upd  421 | return    0.300 | deliv   0.30 | blocked 20.1% | idle 23.0% | ent 0.915
  upd  422 | return    0.300 | deliv   0.30 | blocked 22.2% | idle 27.4% | ent 0.984
  upd  423 | return    0.200 | deliv   0.20 | blocked 15.9% | idle 32.7% | ent 1.007
  upd  424 | return    0.100 | deliv   0.10 | blocked 16.3% | idle 34.0% | ent 0.971
  upd  425 | return    0.000 | deliv   0.00 | blocked 13.1% | idle 38.0% | ent 0.878
  upd  426 | return    0.100 | deliv   0.10 | blocked 13.3% | idle 42.5% | ent 0.832
  upd  427 | return    0.100 | deliv   0.10 | blocked 11.3% | idle 46.5% | ent 0.841
  upd  428 | return    0.100 | deliv   0.10 | blocked 16.7% | idle 42.6% | ent 0.811
  upd  429 | return    0.300 | deliv   0.30 | blocked 11.7% | idle 47.0% | ent 0.796
  upd  430 | return    0.200 | deliv   0.20 | blocked 12.8% | idle 52.1% | ent 0.787
  upd  431 | return    0.200 | deliv   0.20 | blocked 12.6% | idle 49.1% | ent 0.769
  upd  432 | return    0.200 | deliv   0.20 | blocked 10.5% | idle 49.6% | ent 0.725
  upd  433 | return    0.200 | deliv   0.20 | blocked 10.5% | idle 43.4% | ent 0.722
  upd  434 | return    0.000 | deliv   0.00 | blocked  8.6% | idle 49.0% | ent 0.847
  upd  435 | return    0.000 | deliv   0.00 | blocked  9.6% | idle 51.0% | ent 0.828
  upd  436 | return    0.100 | deliv   0.10 | blocked  8.4% | idle 48.6% | ent 0.785
  upd  437 | return    0.100 | deliv   0.10 | blocked  9.5% | idle 49.5% | ent 0.858
  upd  438 | return    0.000 | deliv   0.00 | blocked 10.5% | idle 47.4% | ent 0.893
  upd  439 | return    0.100 | deliv   0.10 | blocked  8.5% | idle 48.3% | ent 0.894
  upd  440 | return    0.200 | deliv   0.20 | blocked  9.3% | idle 43.7% | ent 0.873
  upd  441 | return    0.200 | deliv   0.20 | blocked  8.7% | idle 46.1% | ent 0.864
  upd  442 | return    0.100 | deliv   0.10 | blocked 10.6% | idle 40.9% | ent 0.865
  upd  443 | return    0.300 | deliv   0.30 | blocked 13.6% | idle 39.8% | ent 0.820
  upd  444 | return    0.000 | deliv   0.00 | blocked 11.7% | idle 41.4% | ent 0.850
  upd  445 | return    0.300 | deliv   0.30 | blocked 13.4% | idle 39.4% | ent 0.918
  upd  446 | return    0.100 | deliv   0.10 | blocked 12.0% | idle 38.4% | ent 1.006
  upd  447 | return    0.200 | deliv   0.20 | blocked 18.2% | idle 30.7% | ent 0.976
  upd  448 | return    0.400 | deliv   0.40 | blocked 13.9% | idle 36.2% | ent 0.987
  upd  449 | return    0.000 | deliv   0.00 | blocked 11.9% | idle 38.1% | ent 1.031
  upd  450 | return    0.300 | deliv   0.30 | blocked 15.1% | idle 33.3% | ent 0.987
  upd  451 | return    0.200 | deliv   0.20 | blocked 18.1% | idle 23.1% | ent 0.961
  upd  452 | return    0.200 | deliv   0.20 | blocked 11.3% | idle 24.5% | ent 1.017
  upd  453 | return    0.500 | deliv   0.50 | blocked 12.4% | idle 25.2% | ent 1.008
  upd  454 | return    0.300 | deliv   0.30 | blocked 15.1% | idle 24.7% | ent 0.971
  upd  455 | return    0.100 | deliv   0.10 | blocked 12.9% | idle 27.0% | ent 0.980
  upd  456 | return    0.200 | deliv   0.20 | blocked 12.2% | idle 30.6% | ent 1.019
  upd  457 | return    0.100 | deliv   0.10 | blocked 14.9% | idle 31.8% | ent 0.983
  upd  458 | return    0.100 | deliv   0.10 | blocked 14.0% | idle 35.8% | ent 1.007
  upd  459 | return    0.200 | deliv   0.20 | blocked 18.1% | idle 33.6% | ent 0.972
  upd  460 | return    0.300 | deliv   0.30 | blocked 10.4% | idle 43.4% | ent 1.007
  upd  461 | return    0.300 | deliv   0.30 | blocked  9.5% | idle 42.6% | ent 0.908
  upd  462 | return    0.000 | deliv   0.00 | blocked 10.3% | idle 42.2% | ent 0.939
  upd  463 | return    0.400 | deliv   0.40 | blocked 10.7% | idle 39.7% | ent 0.949
  upd  464 | return    0.500 | deliv   0.50 | blocked 12.7% | idle 35.3% | ent 0.928
  upd  465 | return    0.200 | deliv   0.20 | blocked  7.6% | idle 46.8% | ent 0.924
  upd  466 | return    0.000 | deliv   0.00 | blocked  6.5% | idle 45.9% | ent 0.980
  upd  467 | return    0.000 | deliv   0.00 | blocked  8.4% | idle 42.2% | ent 0.940
  upd  468 | return    0.100 | deliv   0.10 | blocked  7.4% | idle 38.3% | ent 0.954
  upd  469 | return    0.400 | deliv   0.40 | blocked 11.0% | idle 34.9% | ent 0.942
  upd  470 | return    0.200 | deliv   0.20 | blocked  9.3% | idle 33.9% | ent 0.949
  upd  471 | return    0.000 | deliv   0.00 | blocked  7.3% | idle 36.3% | ent 0.959
  upd  472 | return    0.400 | deliv   0.40 | blocked  8.4% | idle 37.8% | ent 0.982
  upd  473 | return    0.000 | deliv   0.00 | blocked  9.1% | idle 38.8% | ent 0.997
  upd  474 | return    0.000 | deliv   0.00 | blocked 11.5% | idle 35.1% | ent 1.015
  upd  475 | return    0.200 | deliv   0.20 | blocked 11.4% | idle 31.7% | ent 0.992
  upd  476 | return    0.200 | deliv   0.20 | blocked  9.3% | idle 28.4% | ent 0.996
  upd  477 | return    0.100 | deliv   0.10 | blocked 10.2% | idle 26.4% | ent 0.997
  upd  478 | return    0.100 | deliv   0.10 | blocked 11.6% | idle 22.7% | ent 0.963
  upd  479 | return    0.100 | deliv   0.10 | blocked  8.4% | idle 22.7% | ent 0.979
  upd  480 | return    0.100 | deliv   0.10 | blocked  5.6% | idle 20.8% | ent 0.949
  upd  481 | return    0.100 | deliv   0.10 | blocked  4.5% | idle 19.1% | ent 0.919
  upd  482 | return    0.000 | deliv   0.00 | blocked  4.1% | idle 18.2% | ent 0.929
  upd  483 | return    0.200 | deliv   0.20 | blocked  6.0% | idle 15.1% | ent 0.891
  upd  484 | return    0.100 | deliv   0.10 | blocked  5.6% | idle 17.3% | ent 0.830
  upd  485 | return    0.200 | deliv   0.20 | blocked  8.0% | idle 17.6% | ent 0.883
  upd  486 | return    0.000 | deliv   0.00 | blocked 11.3% | idle 20.6% | ent 0.922
  upd  487 | return    0.100 | deliv   0.10 | blocked  9.9% | idle 22.1% | ent 0.899
  upd  488 | return    0.200 | deliv   0.20 | blocked 13.3% | idle 21.7% | ent 0.909
  upd  489 | return    0.100 | deliv   0.10 | blocked 13.1% | idle 21.2% | ent 0.896
  upd  490 | return    0.000 | deliv   0.00 | blocked  6.6% | idle 20.1% | ent 0.795
  upd  491 | return    0.000 | deliv   0.00 | blocked 10.9% | idle 15.8% | ent 0.850
  upd  492 | return    0.000 | deliv   0.00 | blocked 11.4% | idle 13.5% | ent 0.815
  upd  493 | return    0.200 | deliv   0.20 | blocked 12.0% | idle 12.5% | ent 0.850
  upd  494 | return    0.100 | deliv   0.10 | blocked  9.6% | idle 11.8% | ent 0.800
  upd  495 | return    0.000 | deliv   0.00 | blocked  9.4% | idle 13.3% | ent 0.851
  upd  496 | return    0.100 | deliv   0.10 | blocked 13.3% | idle 14.6% | ent 0.898
  upd  497 | return    0.500 | deliv   0.50 | blocked 17.1% | idle 13.4% | ent 0.864
  upd  498 | return    0.400 | deliv   0.40 | blocked 17.4% | idle 12.9% | ent 0.892
  upd  499 | return    0.000 | deliv   0.00 | blocked 15.7% | idle 14.3% | ent 0.902
  [replay @ update 500] return 0.00  deliveries 0  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd000500_s0.npz
  upd  500 | return    0.200 | deliv   0.20 | blocked 12.9% | idle 12.0% | ent 0.849
  upd  501 | return    0.000 | deliv   0.00 | blocked 14.6% | idle 11.3% | ent 0.866
  upd  502 | return    0.100 | deliv   0.10 | blocked 14.4% | idle 13.7% | ent 0.947
  upd  503 | return    0.000 | deliv   0.00 | blocked 11.9% | idle 13.5% | ent 0.896
  upd  504 | return    0.200 | deliv   0.20 | blocked 11.4% | idle 12.8% | ent 0.881
  upd  505 | return    0.300 | deliv   0.30 | blocked 11.7% | idle 15.0% | ent 0.976
  upd  506 | return    0.400 | deliv   0.40 | blocked  8.5% | idle 15.8% | ent 0.856
  upd  507 | return    0.200 | deliv   0.20 | blocked  8.7% | idle 18.4% | ent 0.954
  upd  508 | return    0.100 | deliv   0.10 | blocked  8.5% | idle 20.2% | ent 0.937
  upd  509 | return    0.200 | deliv   0.20 | blocked  7.3% | idle 19.6% | ent 0.861
  upd  510 | return    0.100 | deliv   0.10 | blocked 10.5% | idle 24.8% | ent 1.060
  upd  511 | return    0.300 | deliv   0.30 | blocked 12.1% | idle 17.9% | ent 0.993
  upd  512 | return    0.100 | deliv   0.10 | blocked 10.7% | idle 16.2% | ent 0.963
  upd  513 | return    0.200 | deliv   0.20 | blocked  7.2% | idle 14.7% | ent 0.798
  upd  514 | return    0.200 | deliv   0.20 | blocked  6.9% | idle 16.9% | ent 0.953
  upd  515 | return    0.300 | deliv   0.30 | blocked  6.0% | idle 14.7% | ent 0.872
  upd  516 | return    0.100 | deliv   0.10 | blocked  8.6% | idle 17.9% | ent 1.042
  upd  517 | return    0.100 | deliv   0.10 | blocked  7.4% | idle 17.8% | ent 0.941
  upd  518 | return    0.000 | deliv   0.00 | blocked 11.5% | idle 18.2% | ent 0.983
  upd  519 | return    0.300 | deliv   0.30 | blocked 10.7% | idle 24.3% | ent 1.044
  upd  520 | return    0.600 | deliv   0.60 | blocked  9.7% | idle 26.1% | ent 1.061
  upd  521 | return    0.200 | deliv   0.20 | blocked  8.8% | idle 26.2% | ent 1.029
  upd  522 | return    0.000 | deliv   0.00 | blocked  7.6% | idle 22.8% | ent 0.877
