E0612 22:33:23.491862   13141 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 22:33:23.508828   13099 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ippo (centralised_critic=False, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ippo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd  248 | return    0.100 | deliv   0.10 | blocked  2.5% | idle  5.2% | ent 0.398
  upd  249 | return    0.200 | deliv   0.20 | blocked  3.4% | idle  5.4% | ent 0.439
  upd  250 | return    0.000 | deliv   0.00 | blocked  2.2% | idle  5.5% | ent 0.334
  upd  251 | return    0.000 | deliv   0.00 | blocked  3.0% | idle  3.7% | ent 0.340
  upd  252 | return    0.100 | deliv   0.10 | blocked  1.3% | idle  3.4% | ent 0.342
  upd  253 | return    0.000 | deliv   0.00 | blocked  1.8% | idle  4.9% | ent 0.379
  upd  254 | return    0.000 | deliv   0.00 | blocked  2.6% | idle  6.1% | ent 0.427
  upd  255 | return    0.100 | deliv   0.10 | blocked  2.1% | idle  5.5% | ent 0.398
  upd  256 | return    0.200 | deliv   0.20 | blocked  3.7% | idle  6.1% | ent 0.439
  upd  257 | return    0.000 | deliv   0.00 | blocked  5.8% | idle  5.8% | ent 0.428
  upd  258 | return    0.000 | deliv   0.00 | blocked  2.5% | idle  5.4% | ent 0.349
  upd  259 | return    0.100 | deliv   0.10 | blocked  2.4% | idle  3.6% | ent 0.355
  upd  260 | return    0.000 | deliv   0.00 | blocked  4.7% | idle  7.2% | ent 0.431
  upd  261 | return    0.000 | deliv   0.00 | blocked  3.5% | idle  6.5% | ent 0.415
  upd  262 | return    0.000 | deliv   0.00 | blocked  4.6% | idle  7.7% | ent 0.456
  upd  263 | return    0.200 | deliv   0.20 | blocked  4.0% | idle  9.4% | ent 0.445
  upd  264 | return    0.000 | deliv   0.00 | blocked  2.7% | idle  6.4% | ent 0.379
  upd  265 | return    0.100 | deliv   0.10 | blocked  1.9% | idle  6.1% | ent 0.378
  upd  266 | return    0.000 | deliv   0.00 | blocked  2.4% | idle  8.1% | ent 0.414
  upd  267 | return    0.100 | deliv   0.10 | blocked  2.4% | idle  8.5% | ent 0.424
  upd  268 | return    0.100 | deliv   0.10 | blocked  3.6% | idle  9.6% | ent 0.494
  upd  269 | return    0.000 | deliv   0.00 | blocked  5.6% | idle 12.4% | ent 0.594
  upd  270 | return    0.100 | deliv   0.10 | blocked  7.4% | idle 12.2% | ent 0.681
  upd  271 | return    0.000 | deliv   0.00 | blocked  6.6% | idle 19.0% | ent 0.770
  upd  272 | return    0.200 | deliv   0.20 | blocked  6.7% | idle 18.2% | ent 0.742
  upd  273 | return    0.100 | deliv   0.10 | blocked  3.0% | idle 15.1% | ent 0.635
  upd  274 | return    0.000 | deliv   0.00 | blocked  5.7% | idle 10.4% | ent 0.608
  upd  275 | return    0.000 | deliv   0.00 | blocked  3.9% | idle  8.0% | ent 0.497
  upd  276 | return    0.100 | deliv   0.10 | blocked  3.2% | idle  6.5% | ent 0.449
  upd  277 | return    0.000 | deliv   0.00 | blocked  6.2% | idle  7.5% | ent 0.508
  upd  278 | return    0.000 | deliv   0.00 | blocked  4.3% | idle  7.6% | ent 0.498
  upd  279 | return    0.000 | deliv   0.00 | blocked  3.5% | idle  6.7% | ent 0.474
  upd  280 | return    0.200 | deliv   0.20 | blocked  3.2% | idle  5.4% | ent 0.467
  upd  281 | return    0.000 | deliv   0.00 | blocked  2.8% | idle  9.5% | ent 0.531
  upd  282 | return    0.000 | deliv   0.00 | blocked  1.5% | idle 13.0% | ent 0.563
  upd  283 | return    0.000 | deliv   0.00 | blocked  1.0% | idle 12.7% | ent 0.527
  upd  284 | return    0.100 | deliv   0.10 | blocked  1.8% | idle 13.4% | ent 0.567
  upd  285 | return    0.000 | deliv   0.00 | blocked  1.3% | idle 17.0% | ent 0.613
  upd  286 | return    0.000 | deliv   0.00 | blocked  1.3% | idle 15.9% | ent 0.633
  upd  287 | return    0.100 | deliv   0.10 | blocked  1.3% | idle 16.9% | ent 0.654
  upd  288 | return    0.000 | deliv   0.00 | blocked  1.3% | idle 14.9% | ent 0.588
  upd  289 | return    0.000 | deliv   0.00 | blocked  1.6% | idle 14.6% | ent 0.612
  upd  290 | return    0.000 | deliv   0.00 | blocked  1.0% | idle 12.5% | ent 0.549
  upd  291 | return    0.100 | deliv   0.10 | blocked  1.2% | idle 11.0% | ent 0.547
  upd  292 | return    0.000 | deliv   0.00 | blocked  1.3% | idle 11.0% | ent 0.540
  upd  293 | return    0.100 | deliv   0.10 | blocked  1.9% | idle 10.0% | ent 0.545
  upd  294 | return    0.100 | deliv   0.10 | blocked  1.9% | idle 11.6% | ent 0.566
  upd  295 | return    0.000 | deliv   0.00 | blocked  1.4% | idle  9.7% | ent 0.451
  upd  296 | return    0.000 | deliv   0.00 | blocked  0.8% | idle  9.8% | ent 0.427
  upd  297 | return    0.000 | deliv   0.00 | blocked  0.5% | idle  9.2% | ent 0.394
  upd  298 | return    0.200 | deliv   0.20 | blocked  0.9% | idle  8.7% | ent 0.483
  upd  299 | return    0.000 | deliv   0.00 | blocked  1.2% | idle 16.6% | ent 0.544
  [replay @ update 300] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000300_s0.npz
  upd  300 | return    0.200 | deliv   0.20 | blocked  1.1% | idle 16.1% | ent 0.524
  upd  301 | return    0.000 | deliv   0.00 | blocked  0.7% | idle 15.2% | ent 0.399
  upd  302 | return    0.000 | deliv   0.00 | blocked  0.9% | idle 12.3% | ent 0.377
  upd  303 | return    0.100 | deliv   0.10 | blocked  1.1% | idle 10.7% | ent 0.368
  upd  304 | return    0.100 | deliv   0.10 | blocked  2.7% | idle  8.5% | ent 0.441
  upd  305 | return    0.000 | deliv   0.00 | blocked  1.7% | idle 12.2% | ent 0.439
  upd  306 | return    0.100 | deliv   0.10 | blocked  1.9% | idle 13.0% | ent 0.436
  upd  307 | return    0.000 | deliv   0.00 | blocked  0.8% | idle  9.1% | ent 0.365
  upd  308 | return    0.100 | deliv   0.10 | blocked  0.4% | idle  9.6% | ent 0.368
  upd  309 | return    0.300 | deliv   0.30 | blocked  0.7% | idle 10.0% | ent 0.445
  upd  310 | return    0.100 | deliv   0.10 | blocked  2.5% | idle 13.8% | ent 0.477
  upd  311 | return    0.100 | deliv   0.10 | blocked  1.4% | idle 15.0% | ent 0.467
  upd  312 | return    0.000 | deliv   0.00 | blocked  2.9% | idle 11.2% | ent 0.420
  upd  313 | return    0.000 | deliv   0.00 | blocked  5.0% | idle 11.9% | ent 0.444
  upd  314 | return    0.200 | deliv   0.20 | blocked  6.4% | idle 10.5% | ent 0.439
  upd  315 | return    0.000 | deliv   0.00 | blocked  7.3% | idle 10.1% | ent 0.474
  upd  316 | return    0.000 | deliv   0.00 | blocked  3.8% | idle  7.6% | ent 0.404
  upd  317 | return    0.100 | deliv   0.10 | blocked  5.4% | idle  7.0% | ent 0.413
  upd  318 | return    0.000 | deliv   0.00 | blocked  5.6% | idle  8.1% | ent 0.458
  upd  319 | return    0.100 | deliv   0.10 | blocked  5.3% | idle  8.4% | ent 0.457
  upd  320 | return    0.100 | deliv   0.10 | blocked  3.1% | idle  8.0% | ent 0.385
  upd  321 | return    0.000 | deliv   0.00 | blocked  2.7% | idle  6.6% | ent 0.350
  upd  322 | return    0.000 | deliv   0.00 | blocked  1.4% | idle  5.8% | ent 0.295
  upd  323 | return    0.200 | deliv   0.20 | blocked  2.7% | idle  6.1% | ent 0.341
  upd  324 | return    0.000 | deliv   0.00 | blocked  3.2% | idle  4.6% | ent 0.294
  upd  325 | return    0.000 | deliv   0.00 | blocked  3.7% | idle  4.2% | ent 0.301
  upd  326 | return    0.000 | deliv   0.00 | blocked  3.1% | idle  4.3% | ent 0.294
  upd  327 | return    0.100 | deliv   0.10 | blocked  3.9% | idle  4.3% | ent 0.308
  upd  328 | return    0.000 | deliv   0.00 | blocked  4.6% | idle  4.2% | ent 0.318
  upd  329 | return    0.000 | deliv   0.00 | blocked  1.7% | idle  4.0% | ent 0.280
  upd  330 | return    0.100 | deliv   0.10 | blocked  1.8% | idle  4.4% | ent 0.292
  upd  331 | return    0.000 | deliv   0.00 | blocked  1.5% | idle  4.2% | ent 0.284
  upd  332 | return    0.100 | deliv   0.10 | blocked  2.3% | idle  4.7% | ent 0.333
  upd  333 | return    0.000 | deliv   0.00 | blocked  2.6% | idle  5.1% | ent 0.335
  upd  334 | return    0.100 | deliv   0.10 | blocked  2.3% | idle  5.9% | ent 0.356
  upd  335 | return    0.200 | deliv   0.20 | blocked  1.3% | idle  5.4% | ent 0.324
  upd  336 | return    0.100 | deliv   0.10 | blocked  3.3% | idle  5.0% | ent 0.403
  upd  337 | return    0.300 | deliv   0.30 | blocked  5.8% | idle  5.1% | ent 0.423
  upd  338 | return    0.100 | deliv   0.10 | blocked  4.8% | idle  4.8% | ent 0.427
  upd  339 | return    0.100 | deliv   0.10 | blocked  4.0% | idle  4.6% | ent 0.415
  upd  340 | return    0.000 | deliv   0.00 | blocked  4.3% | idle  5.0% | ent 0.426
  upd  341 | return    0.100 | deliv   0.10 | blocked  2.6% | idle  4.2% | ent 0.386
  upd  342 | return    0.000 | deliv   0.00 | blocked  4.7% | idle  4.4% | ent 0.457
  upd  343 | return    0.300 | deliv   0.30 | blocked  7.4% | idle  4.2% | ent 0.473
  upd  344 | return    0.000 | deliv   0.00 | blocked  9.2% | idle  4.3% | ent 0.467
  upd  345 | return    0.200 | deliv   0.20 | blocked  8.0% | idle  3.4% | ent 0.426
  upd  346 | return    0.000 | deliv   0.00 | blocked  7.3% | idle  4.6% | ent 0.456
  upd  347 | return    0.200 | deliv   0.20 | blocked  6.0% | idle  3.9% | ent 0.416
  upd  348 | return    0.100 | deliv   0.10 | blocked  4.2% | idle  4.8% | ent 0.395
  upd  349 | return    0.200 | deliv   0.20 | blocked  5.9% | idle  4.4% | ent 0.422
  upd  350 | return    0.100 | deliv   0.10 | blocked  7.8% | idle  4.1% | ent 0.450
  upd  351 | return    0.400 | deliv   0.40 | blocked  7.5% | idle  4.4% | ent 0.454
  upd  352 | return    0.000 | deliv   0.00 | blocked  7.0% | idle  3.7% | ent 0.352
  upd  353 | return    0.100 | deliv   0.10 | blocked  4.4% | idle  3.8% | ent 0.300
  upd  354 | return    0.000 | deliv   0.00 | blocked  3.8% | idle  3.4% | ent 0.294
  upd  355 | return    0.100 | deliv   0.10 | blocked  5.7% | idle  3.0% | ent 0.289
  upd  356 | return    0.000 | deliv   0.00 | blocked  2.7% | idle  3.7% | ent 0.261
  upd  357 | return    0.100 | deliv   0.10 | blocked  2.2% | idle  4.5% | ent 0.291
  upd  358 | return    0.000 | deliv   0.00 | blocked  2.1% | idle  4.9% | ent 0.310
  upd  359 | return    0.100 | deliv   0.10 | blocked  2.7% | idle  5.3% | ent 0.326
  upd  360 | return    0.100 | deliv   0.10 | blocked  5.1% | idle  4.9% | ent 0.370
  upd  361 | return    0.100 | deliv   0.10 | blocked  5.4% | idle  5.4% | ent 0.364
  upd  362 | return    0.100 | deliv   0.10 | blocked  7.1% | idle  6.9% | ent 0.465
  upd  363 | return    0.000 | deliv   0.00 | blocked  6.9% | idle  7.5% | ent 0.482
  upd  364 | return    0.000 | deliv   0.00 | blocked  4.1% | idle  9.3% | ent 0.516
  upd  365 | return    0.000 | deliv   0.00 | blocked  3.7% | idle  9.6% | ent 0.492
  upd  366 | return    0.100 | deliv   0.10 | blocked  3.2% | idle 11.3% | ent 0.537
  upd  367 | return    0.100 | deliv   0.10 | blocked  4.7% | idle 11.4% | ent 0.516
  upd  368 | return    0.200 | deliv   0.20 | blocked  4.1% | idle  8.9% | ent 0.472
  upd  369 | return    0.500 | deliv   0.50 | blocked  5.1% | idle  8.6% | ent 0.520
  upd  370 | return    0.200 | deliv   0.20 | blocked  4.5% | idle  9.8% | ent 0.481
  upd  371 | return    0.100 | deliv   0.10 | blocked  7.4% | idle  9.4% | ent 0.463
  upd  372 | return    0.000 | deliv   0.00 | blocked  3.7% | idle 10.6% | ent 0.461
  upd  373 | return    0.100 | deliv   0.10 | blocked  7.1% | idle  8.2% | ent 0.441
  upd  374 | return    0.000 | deliv   0.00 | blocked  3.7% | idle  9.4% | ent 0.461
  upd  375 | return    0.000 | deliv   0.00 | blocked  3.8% | idle 10.6% | ent 0.518
  upd  376 | return    0.200 | deliv   0.20 | blocked  5.8% | idle 11.6% | ent 0.542
  upd  377 | return    0.100 | deliv   0.10 | blocked  4.2% | idle 13.2% | ent 0.563
  upd  378 | return    0.300 | deliv   0.30 | blocked  4.9% | idle 15.3% | ent 0.549
  upd  379 | return    0.200 | deliv   0.20 | blocked  4.1% | idle 18.2% | ent 0.628
  upd  380 | return    0.000 | deliv   0.00 | blocked  4.0% | idle 19.0% | ent 0.602
  upd  381 | return    0.000 | deliv   0.00 | blocked  3.5% | idle 18.2% | ent 0.584
  upd  382 | return    0.300 | deliv   0.30 | blocked  3.7% | idle 16.4% | ent 0.515
  upd  383 | return    0.200 | deliv   0.20 | blocked  4.4% | idle 11.8% | ent 0.441
  upd  384 | return    0.200 | deliv   0.20 | blocked  4.1% | idle 11.7% | ent 0.534
  upd  385 | return    0.400 | deliv   0.40 | blocked  3.9% | idle 13.6% | ent 0.467
  upd  386 | return    0.200 | deliv   0.20 | blocked  5.8% | idle  9.1% | ent 0.445
  upd  387 | return    0.000 | deliv   0.00 | blocked  2.5% | idle 10.7% | ent 0.429
  upd  388 | return    0.200 | deliv   0.20 | blocked  5.1% | idle 10.8% | ent 0.448
  upd  389 | return    0.300 | deliv   0.30 | blocked  6.4% | idle 10.3% | ent 0.488
  upd  390 | return    0.100 | deliv   0.10 | blocked  2.2% | idle 13.5% | ent 0.468
  upd  391 | return    0.000 | deliv   0.00 | blocked  3.8% | idle 15.3% | ent 0.533
  upd  392 | return    0.200 | deliv   0.20 | blocked  7.7% | idle 13.9% | ent 0.550
  upd  393 | return    0.100 | deliv   0.10 | blocked  2.9% | idle 18.6% | ent 0.541
  upd  394 | return    0.100 | deliv   0.10 | blocked  3.8% | idle 20.3% | ent 0.595
  upd  395 | return    0.200 | deliv   0.20 | blocked  3.2% | idle 21.1% | ent 0.594
  upd  396 | return    0.200 | deliv   0.20 | blocked  3.9% | idle 19.0% | ent 0.564
  upd  397 | return    0.100 | deliv   0.10 | blocked  4.5% | idle 22.7% | ent 0.609
  upd  398 | return    0.100 | deliv   0.10 | blocked  2.6% | idle 22.8% | ent 0.559
  upd  399 | return    0.100 | deliv   0.10 | blocked  8.3% | idle 15.2% | ent 0.569
  [replay @ update 400] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000400_s0.npz
  upd  400 | return    0.100 | deliv   0.10 | blocked  4.6% | idle 21.4% | ent 0.615
  upd  401 | return    0.000 | deliv   0.00 | blocked  7.7% | idle 23.0% | ent 0.642
  upd  402 | return    0.100 | deliv   0.10 | blocked  9.6% | idle 21.3% | ent 0.638
  upd  403 | return    0.000 | deliv   0.00 | blocked  8.8% | idle 28.6% | ent 0.687
  upd  404 | return    0.100 | deliv   0.10 | blocked  8.0% | idle 28.8% | ent 0.631
  upd  405 | return    0.000 | deliv   0.00 | blocked  5.0% | idle 33.2% | ent 0.705
  upd  406 | return    0.300 | deliv   0.30 | blocked  5.5% | idle 35.0% | ent 0.680
  upd  407 | return    0.000 | deliv   0.00 | blocked 10.0% | idle 28.7% | ent 0.651
  upd  408 | return    0.100 | deliv   0.10 | blocked  8.8% | idle 34.0% | ent 0.691
  upd  409 | return    0.000 | deliv   0.00 | blocked  7.5% | idle 34.2% | ent 0.696
  upd  410 | return    0.100 | deliv   0.10 | blocked  8.8% | idle 37.1% | ent 0.672
  upd  411 | return    0.200 | deliv   0.20 | blocked  5.6% | idle 33.8% | ent 0.648
  upd  412 | return    0.100 | deliv   0.10 | blocked  8.6% | idle 30.4% | ent 0.598
  upd  413 | return    0.200 | deliv   0.20 | blocked  9.5% | idle 26.4% | ent 0.607
  upd  414 | return    0.000 | deliv   0.00 | blocked  6.9% | idle 27.2% | ent 0.623
  upd  415 | return    0.200 | deliv   0.20 | blocked  8.3% | idle 29.6% | ent 0.653
  upd  416 | return    0.000 | deliv   0.00 | blocked 10.1% | idle 27.8% | ent 0.597
  upd  417 | return    0.200 | deliv   0.20 | blocked  4.8% | idle 34.5% | ent 0.632
  upd  418 | return    0.000 | deliv   0.00 | blocked  7.8% | idle 35.0% | ent 0.642
  upd  419 | return    0.300 | deliv   0.30 | blocked  4.7% | idle 38.1% | ent 0.651
  upd  420 | return    0.000 | deliv   0.00 | blocked  8.5% | idle 40.5% | ent 0.662
  upd  421 | return    0.000 | deliv   0.00 | blocked  9.4% | idle 46.4% | ent 0.634
  upd  422 | return    0.100 | deliv   0.10 | blocked 10.4% | idle 47.2% | ent 0.653
  upd  423 | return    0.200 | deliv   0.20 | blocked  8.1% | idle 47.6% | ent 0.650
  upd  424 | return    0.200 | deliv   0.20 | blocked  7.9% | idle 42.9% | ent 0.665
  upd  425 | return    0.100 | deliv   0.10 | blocked 14.7% | idle 32.2% | ent 0.635
  upd  426 | return    0.000 | deliv   0.00 | blocked  6.3% | idle 33.3% | ent 0.649
  upd  427 | return    0.000 | deliv   0.00 | blocked  6.2% | idle 35.1% | ent 0.654
  upd  428 | return    0.000 | deliv   0.00 | blocked 11.5% | idle 29.9% | ent 0.651
  upd  429 | return    0.200 | deliv   0.20 | blocked 13.1% | idle 30.0% | ent 0.606
  upd  430 | return    0.200 | deliv   0.20 | blocked  9.2% | idle 31.8% | ent 0.592
  upd  431 | return    0.100 | deliv   0.10 | blocked 13.7% | idle 33.5% | ent 0.641
  upd  432 | return    0.000 | deliv   0.00 | blocked 15.6% | idle 35.8% | ent 0.637
  upd  433 | return    0.100 | deliv   0.10 | blocked 20.3% | idle 34.7% | ent 0.617
  upd  434 | return    0.000 | deliv   0.00 | blocked  8.8% | idle 38.6% | ent 0.688
  upd  435 | return    0.000 | deliv   0.00 | blocked 17.3% | idle 34.8% | ent 0.576
  upd  436 | return    0.100 | deliv   0.10 | blocked 14.8% | idle 37.7% | ent 0.579
  upd  437 | return    0.500 | deliv   0.50 | blocked 14.0% | idle 37.5% | ent 0.597
  upd  438 | return    0.500 | deliv   0.50 | blocked 14.1% | idle 44.7% | ent 0.593
  upd  439 | return    0.100 | deliv   0.10 | blocked 10.3% | idle 51.7% | ent 0.629
  upd  440 | return    0.200 | deliv   0.20 | blocked 16.3% | idle 43.0% | ent 0.620
  upd  441 | return    0.300 | deliv   0.30 | blocked  6.6% | idle 56.1% | ent 0.573
  upd  442 | return    0.000 | deliv   0.00 | blocked 12.7% | idle 51.3% | ent 0.571
  upd  443 | return    0.300 | deliv   0.30 | blocked 17.5% | idle 51.5% | ent 0.517
  upd  444 | return    0.200 | deliv   0.20 | blocked 23.1% | idle 48.5% | ent 0.521
  upd  445 | return    0.300 | deliv   0.30 | blocked 19.7% | idle 50.1% | ent 0.560
  upd  446 | return    0.100 | deliv   0.10 | blocked 19.8% | idle 50.6% | ent 0.563
  upd  447 | return    0.000 | deliv   0.00 | blocked 21.5% | idle 44.4% | ent 0.560
  upd  448 | return    0.100 | deliv   0.10 | blocked 16.0% | idle 49.0% | ent 0.596
  upd  449 | return    0.100 | deliv   0.10 | blocked 16.9% | idle 50.4% | ent 0.605
  upd  450 | return    0.100 | deliv   0.10 | blocked 17.9% | idle 49.7% | ent 0.582
  upd  451 | return    0.000 | deliv   0.00 | blocked 14.3% | idle 47.3% | ent 0.622
  upd  452 | return    0.100 | deliv   0.10 | blocked 15.2% | idle 48.3% | ent 0.610
  upd  453 | return    0.100 | deliv   0.10 | blocked 17.2% | idle 47.8% | ent 0.598
  upd  454 | return    0.200 | deliv   0.20 | blocked 20.7% | idle 49.3% | ent 0.522
  upd  455 | return    0.100 | deliv   0.10 | blocked 17.3% | idle 57.2% | ent 0.506
  upd  456 | return    0.000 | deliv   0.00 | blocked 15.0% | idle 63.1% | ent 0.486
  upd  457 | return    0.100 | deliv   0.10 | blocked 20.0% | idle 58.2% | ent 0.512
  upd  458 | return    0.200 | deliv   0.20 | blocked 14.6% | idle 64.2% | ent 0.471
  upd  459 | return    0.100 | deliv   0.10 | blocked 19.9% | idle 56.5% | ent 0.506
  upd  460 | return    0.100 | deliv   0.10 | blocked 20.3% | idle 59.0% | ent 0.463
  upd  461 | return    0.200 | deliv   0.20 | blocked 25.6% | idle 51.2% | ent 0.494
  upd  462 | return    0.200 | deliv   0.20 | blocked 25.3% | idle 52.2% | ent 0.475
  upd  463 | return    0.200 | deliv   0.20 | blocked 19.6% | idle 61.6% | ent 0.430
  upd  464 | return    0.100 | deliv   0.10 | blocked 15.5% | idle 57.7% | ent 0.501
  upd  465 | return    0.400 | deliv   0.40 | blocked 15.3% | idle 64.5% | ent 0.423
  upd  466 | return    0.100 | deliv   0.10 | blocked 15.1% | idle 63.7% | ent 0.441
  upd  467 | return    0.200 | deliv   0.20 | blocked 15.4% | idle 62.8% | ent 0.479
  upd  468 | return    0.100 | deliv   0.10 | blocked 15.5% | idle 58.8% | ent 0.495
  upd  469 | return    0.100 | deliv   0.10 | blocked 10.1% | idle 67.3% | ent 0.522
  upd  470 | return    0.400 | deliv   0.40 | blocked 20.4% | idle 54.3% | ent 0.535
  upd  471 | return    0.300 | deliv   0.30 | blocked 17.4% | idle 58.2% | ent 0.471
  upd  472 | return    0.100 | deliv   0.10 | blocked 17.8% | idle 64.4% | ent 0.446
  upd  473 | return    0.200 | deliv   0.20 | blocked 16.2% | idle 65.2% | ent 0.447
  upd  474 | return    0.400 | deliv   0.40 | blocked 18.6% | idle 58.8% | ent 0.513
  upd  475 | return    0.500 | deliv   0.50 | blocked 22.1% | idle 59.8% | ent 0.471
  upd  476 | return    0.200 | deliv   0.20 | blocked 18.9% | idle 61.1% | ent 0.485
  upd  477 | return    0.200 | deliv   0.20 | blocked 19.4% | idle 59.9% | ent 0.539
  upd  478 | return    0.400 | deliv   0.40 | blocked 23.1% | idle 52.1% | ent 0.525
  upd  479 | return    0.100 | deliv   0.10 | blocked 12.9% | idle 61.9% | ent 0.593
  upd  480 | return    0.300 | deliv   0.30 | blocked 13.4% | idle 60.5% | ent 0.590
  upd  481 | return    0.000 | deliv   0.00 | blocked 26.5% | idle 47.7% | ent 0.569
  upd  482 | return    0.200 | deliv   0.20 | blocked 19.1% | idle 54.9% | ent 0.563
  upd  483 | return    0.300 | deliv   0.30 | blocked 23.3% | idle 44.8% | ent 0.519
  upd  484 | return    0.100 | deliv   0.10 | blocked 19.3% | idle 51.7% | ent 0.556
  upd  485 | return    0.500 | deliv   0.50 | blocked 21.2% | idle 51.8% | ent 0.614
  upd  486 | return    0.200 | deliv   0.20 | blocked 17.6% | idle 54.5% | ent 0.589
  upd  487 | return    0.400 | deliv   0.40 | blocked 26.6% | idle 39.2% | ent 0.610
  upd  488 | return    0.500 | deliv   0.50 | blocked 21.4% | idle 44.2% | ent 0.591
  upd  489 | return    0.200 | deliv   0.20 | blocked 21.3% | idle 45.8% | ent 0.615
  upd  490 | return    0.700 | deliv   0.70 | blocked 25.0% | idle 46.5% | ent 0.613
  upd  491 | return    0.400 | deliv   0.40 | blocked 23.1% | idle 47.7% | ent 0.552
  upd  492 | return    0.300 | deliv   0.30 | blocked 28.5% | idle 43.7% | ent 0.619
  upd  493 | return    0.200 | deliv   0.20 | blocked 26.6% | idle 44.7% | ent 0.601
  upd  494 | return    0.300 | deliv   0.30 | blocked 25.9% | idle 43.4% | ent 0.632
  upd  495 | return    0.300 | deliv   0.30 | blocked 28.3% | idle 44.3% | ent 0.590
  upd  496 | return    0.200 | deliv   0.20 | blocked 37.5% | idle 37.5% | ent 0.568
  upd  497 | return    0.500 | deliv   0.50 | blocked 38.6% | idle 32.9% | ent 0.575
  upd  498 | return    0.100 | deliv   0.10 | blocked 29.7% | idle 37.4% | ent 0.663
  upd  499 | return    0.300 | deliv   0.30 | blocked 21.5% | idle 49.5% | ent 0.659
  [replay @ update 500] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000500_s0.npz
  upd  500 | return    0.700 | deliv   0.70 | blocked 33.0% | idle 32.2% | ent 0.686
  upd  501 | return    0.500 | deliv   0.50 | blocked 23.9% | idle 38.7% | ent 0.692
  upd  502 | return    0.600 | deliv   0.60 | blocked 23.6% | idle 42.1% | ent 0.680
  upd  503 | return    0.600 | deliv   0.60 | blocked 24.8% | idle 41.5% | ent 0.705
  upd  504 | return    0.500 | deliv   0.50 | blocked 29.1% | idle 36.1% | ent 0.714
  upd  505 | return    0.300 | deliv   0.30 | blocked 25.4% | idle 40.2% | ent 0.690
  upd  506 | return    0.300 | deliv   0.30 | blocked 26.0% | idle 39.7% | ent 0.694
  upd  507 | return    0.400 | deliv   0.40 | blocked 21.5% | idle 44.5% | ent 0.686
  upd  508 | return    0.500 | deliv   0.50 | blocked 26.1% | idle 40.4% | ent 0.658
  upd  509 | return    0.500 | deliv   0.50 | blocked 27.1% | idle 42.1% | ent 0.599
  upd  510 | return    0.600 | deliv   0.60 | blocked 24.5% | idle 47.6% | ent 0.585
  upd  511 | return    0.300 | deliv   0.30 | blocked 27.5% | idle 43.1% | ent 0.609
  upd  512 | return    0.400 | deliv   0.40 | blocked 22.1% | idle 51.2% | ent 0.611
  upd  513 | return    0.400 | deliv   0.40 | blocked 29.9% | idle 37.9% | ent 0.653
  upd  514 | return    0.600 | deliv   0.60 | blocked 33.9% | idle 35.1% | ent 0.631
  upd  515 | return    0.800 | deliv   0.80 | blocked 19.4% | idle 36.9% | ent 0.709
  upd  516 | return    0.600 | deliv   0.60 | blocked 21.2% | idle 37.6% | ent 0.725
  upd  517 | return    0.700 | deliv   0.70 | blocked 25.6% | idle 27.9% | ent 0.728
  upd  518 | return    0.200 | deliv   0.20 | blocked 18.9% | idle 32.0% | ent 0.688
  upd  519 | return    0.400 | deliv   0.40 | blocked 26.0% | idle 26.3% | ent 0.677
  upd  520 | return    0.600 | deliv   0.60 | blocked 38.6% | idle 20.7% | ent 0.605
  upd  521 | return    0.500 | deliv   0.50 | blocked 27.2% | idle 32.8% | ent 0.700
  upd  522 | return    0.600 | deliv   0.60 | blocked 36.6% | idle 24.0% | ent 0.628
