E0603 08:29:12.503865     437 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0603 08:29:12.514933     391 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/mappo_fc_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd  272 | return    0.000 | deliv   0.00 | blocked 79.1% | idle  0.8% | ent 0.353
  upd  273 | return    0.100 | deliv   0.10 | blocked 78.8% | idle  0.7% | ent 0.401
  upd  274 | return    0.000 | deliv   0.00 | blocked 79.9% | idle  0.9% | ent 0.334
  upd  275 | return    0.000 | deliv   0.00 | blocked 86.1% | idle  0.9% | ent 0.286
  upd  276 | return    0.000 | deliv   0.00 | blocked 85.9% | idle  0.8% | ent 0.291
  upd  277 | return    0.000 | deliv   0.00 | blocked 84.7% | idle  1.0% | ent 0.298
  upd  278 | return    0.000 | deliv   0.00 | blocked 84.3% | idle  0.7% | ent 0.298
  upd  279 | return    0.000 | deliv   0.00 | blocked 83.1% | idle  0.9% | ent 0.354
  upd  280 | return    0.000 | deliv   0.00 | blocked 83.1% | idle  0.9% | ent 0.384
  upd  281 | return    0.000 | deliv   0.00 | blocked 77.2% | idle  0.9% | ent 0.417
  upd  282 | return    0.000 | deliv   0.00 | blocked 79.0% | idle  1.1% | ent 0.423
  upd  283 | return    0.000 | deliv   0.00 | blocked 81.2% | idle  1.4% | ent 0.443
  upd  284 | return    0.000 | deliv   0.00 | blocked 75.6% | idle  1.5% | ent 0.512
  upd  285 | return    0.000 | deliv   0.00 | blocked 74.7% | idle  1.8% | ent 0.520
  upd  286 | return    0.000 | deliv   0.00 | blocked 72.5% | idle  1.8% | ent 0.546
  upd  287 | return    0.000 | deliv   0.00 | blocked 71.3% | idle  2.5% | ent 0.617
  upd  288 | return    0.200 | deliv   0.20 | blocked 70.9% | idle  2.5% | ent 0.617
  upd  289 | return    0.000 | deliv   0.00 | blocked 67.6% | idle  2.6% | ent 0.604
  upd  290 | return    0.100 | deliv   0.10 | blocked 70.1% | idle  2.7% | ent 0.570
  upd  291 | return    0.100 | deliv   0.10 | blocked 73.9% | idle  2.1% | ent 0.556
  upd  292 | return    0.000 | deliv   0.00 | blocked 70.4% | idle  2.9% | ent 0.613
  upd  293 | return    0.000 | deliv   0.00 | blocked 67.9% | idle  3.1% | ent 0.613
  upd  294 | return    0.000 | deliv   0.00 | blocked 68.9% | idle  2.7% | ent 0.589
  upd  295 | return    0.000 | deliv   0.00 | blocked 70.3% | idle  2.9% | ent 0.598
  upd  296 | return    0.000 | deliv   0.00 | blocked 69.1% | idle  3.5% | ent 0.616
  upd  297 | return    0.000 | deliv   0.00 | blocked 68.8% | idle  2.9% | ent 0.610
  upd  298 | return    0.000 | deliv   0.00 | blocked 67.6% | idle  3.0% | ent 0.615
  upd  299 | return    0.000 | deliv   0.00 | blocked 68.3% | idle  2.3% | ent 0.614
[commentary @ update 300]
  deliveries/episode ~0.0 ▼   team return ~0.03 ▼
  contention (forward-blocked) 82.3% ▲   idle 0.8%
  barely any deliveries yet across the episode (early 0.0 / mid 0.0 / late 0.0)
  upd  300 | return    0.000 | deliv   0.00 | blocked 66.5% | idle  3.5% | ent 0.663
  upd  301 | return    0.100 | deliv   0.10 | blocked 65.0% | idle  3.1% | ent 0.702
  upd  302 | return    0.100 | deliv   0.10 | blocked 56.5% | idle  3.5% | ent 0.737
  upd  303 | return    0.000 | deliv   0.00 | blocked 54.1% | idle  3.8% | ent 0.770
  upd  304 | return    0.000 | deliv   0.00 | blocked 52.1% | idle  3.7% | ent 0.796
  upd  305 | return    0.100 | deliv   0.10 | blocked 45.0% | idle  4.4% | ent 0.802
  upd  306 | return    0.100 | deliv   0.10 | blocked 41.1% | idle  5.5% | ent 0.788
  upd  307 | return    0.200 | deliv   0.20 | blocked 40.2% | idle  4.8% | ent 0.838
  upd  308 | return    0.000 | deliv   0.00 | blocked 36.5% | idle  4.7% | ent 0.830
  upd  309 | return    0.000 | deliv   0.00 | blocked 39.0% | idle  5.0% | ent 0.803
  upd  310 | return    0.000 | deliv   0.00 | blocked 33.4% | idle  5.4% | ent 0.797
  upd  311 | return    0.100 | deliv   0.10 | blocked 37.1% | idle  5.0% | ent 0.825
  upd  312 | return    0.200 | deliv   0.20 | blocked 34.7% | idle  4.7% | ent 0.789
  upd  313 | return    0.000 | deliv   0.00 | blocked 48.4% | idle  4.2% | ent 0.739
  upd  314 | return    0.100 | deliv   0.10 | blocked 53.1% | idle  3.7% | ent 0.732
  upd  315 | return    0.000 | deliv   0.00 | blocked 46.2% | idle  5.3% | ent 0.798
  upd  316 | return    0.100 | deliv   0.10 | blocked 43.2% | idle  4.9% | ent 0.850
  upd  317 | return    0.000 | deliv   0.00 | blocked 35.5% | idle  6.5% | ent 0.851
  upd  318 | return    0.000 | deliv   0.00 | blocked 37.0% | idle  5.0% | ent 0.866
  upd  319 | return    0.100 | deliv   0.10 | blocked 36.3% | idle  5.3% | ent 0.886
  upd  320 | return    0.000 | deliv   0.00 | blocked 37.7% | idle  6.7% | ent 0.881
  upd  321 | return    0.000 | deliv   0.00 | blocked 34.9% | idle  6.8% | ent 0.893
  upd  322 | return    0.200 | deliv   0.20 | blocked 37.1% | idle  8.6% | ent 0.905
  upd  323 | return    0.000 | deliv   0.00 | blocked 34.3% | idle  6.7% | ent 0.869
  upd  324 | return    0.000 | deliv   0.00 | blocked 37.4% | idle  8.5% | ent 0.882
  upd  325 | return    0.100 | deliv   0.10 | blocked 39.3% | idle  7.4% | ent 0.818
  upd  326 | return    0.000 | deliv   0.00 | blocked 48.0% | idle  7.5% | ent 0.809
  upd  327 | return    0.200 | deliv   0.20 | blocked 53.3% | idle  6.9% | ent 0.821
  upd  328 | return    0.200 | deliv   0.20 | blocked 42.8% | idle  8.8% | ent 0.880
  upd  329 | return    0.000 | deliv   0.00 | blocked 41.9% | idle  9.6% | ent 0.877
  upd  330 | return    0.100 | deliv   0.10 | blocked 41.2% | idle  9.6% | ent 0.894
  upd  331 | return    0.000 | deliv   0.00 | blocked 40.4% | idle 11.7% | ent 0.919
  upd  332 | return    0.000 | deliv   0.00 | blocked 37.8% | idle 12.6% | ent 0.932
  upd  333 | return    0.100 | deliv   0.10 | blocked 34.7% | idle  9.9% | ent 0.898
  upd  334 | return    0.200 | deliv   0.20 | blocked 38.4% | idle  8.7% | ent 0.832
  upd  335 | return    0.000 | deliv   0.00 | blocked 45.0% | idle  7.8% | ent 0.828
  upd  336 | return    0.100 | deliv   0.10 | blocked 49.2% | idle  8.8% | ent 0.832
  upd  337 | return    0.000 | deliv   0.00 | blocked 46.5% | idle  6.9% | ent 0.776
  upd  338 | return    0.000 | deliv   0.00 | blocked 56.4% | idle  7.3% | ent 0.728
  upd  339 | return    0.000 | deliv   0.00 | blocked 56.6% | idle  8.5% | ent 0.748
  upd  340 | return    0.000 | deliv   0.00 | blocked 61.1% | idle  8.3% | ent 0.718
  upd  341 | return    0.000 | deliv   0.00 | blocked 58.7% | idle  9.5% | ent 0.779
  upd  342 | return    0.000 | deliv   0.00 | blocked 59.1% | idle  8.4% | ent 0.726
  upd  343 | return    0.000 | deliv   0.00 | blocked 57.0% | idle  8.4% | ent 0.744
  upd  344 | return    0.000 | deliv   0.00 | blocked 55.2% | idle  8.2% | ent 0.761
  upd  345 | return    0.000 | deliv   0.00 | blocked 55.5% | idle  8.7% | ent 0.784
  upd  346 | return    0.000 | deliv   0.00 | blocked 56.4% | idle  7.7% | ent 0.787
  upd  347 | return    0.000 | deliv   0.00 | blocked 56.2% | idle  8.3% | ent 0.776
  upd  348 | return    0.000 | deliv   0.00 | blocked 57.6% | idle  8.6% | ent 0.787
  upd  349 | return    0.000 | deliv   0.00 | blocked 49.6% | idle 14.2% | ent 0.908
  upd  350 | return    0.000 | deliv   0.00 | blocked 52.0% | idle 13.2% | ent 0.870
  upd  351 | return    0.100 | deliv   0.10 | blocked 48.0% | idle 17.1% | ent 0.911
  upd  352 | return    0.000 | deliv   0.00 | blocked 48.0% | idle 18.6% | ent 0.909
  upd  353 | return    0.000 | deliv   0.00 | blocked 41.6% | idle 27.1% | ent 0.972
  upd  354 | return    0.000 | deliv   0.00 | blocked 41.5% | idle 28.8% | ent 0.974
  upd  355 | return    0.000 | deliv   0.00 | blocked 38.3% | idle 35.0% | ent 0.941
  upd  356 | return    0.100 | deliv   0.10 | blocked 37.3% | idle 34.3% | ent 0.963
  upd  357 | return    0.000 | deliv   0.00 | blocked 34.3% | idle 34.3% | ent 0.979
  upd  358 | return    0.100 | deliv   0.10 | blocked 35.0% | idle 30.7% | ent 0.962
  upd  359 | return    0.100 | deliv   0.10 | blocked 30.6% | idle 29.0% | ent 0.974
  upd  360 | return    0.000 | deliv   0.00 | blocked 37.0% | idle 25.5% | ent 0.965
  upd  361 | return    0.000 | deliv   0.00 | blocked 40.4% | idle 22.9% | ent 0.951
  upd  362 | return    0.000 | deliv   0.00 | blocked 40.0% | idle 19.6% | ent 0.929
  upd  363 | return    0.000 | deliv   0.00 | blocked 34.2% | idle 22.4% | ent 0.983
  upd  364 | return    0.000 | deliv   0.00 | blocked 36.3% | idle 16.6% | ent 0.917
  upd  365 | return    0.100 | deliv   0.10 | blocked 31.0% | idle 20.9% | ent 0.964
  upd  366 | return    0.000 | deliv   0.00 | blocked 38.4% | idle 14.6% | ent 0.889
  upd  367 | return    0.000 | deliv   0.00 | blocked 38.0% | idle 16.7% | ent 0.895
  upd  368 | return    0.100 | deliv   0.10 | blocked 43.3% | idle 14.8% | ent 0.906
  upd  369 | return    0.100 | deliv   0.10 | blocked 39.8% | idle 20.5% | ent 0.955
  upd  370 | return    0.100 | deliv   0.10 | blocked 36.1% | idle 25.1% | ent 0.976
  upd  371 | return    0.000 | deliv   0.00 | blocked 29.2% | idle 32.0% | ent 0.987
  upd  372 | return    0.100 | deliv   0.10 | blocked 28.7% | idle 29.0% | ent 0.981
  upd  373 | return    0.100 | deliv   0.10 | blocked 23.6% | idle 19.2% | ent 0.921
  upd  374 | return    0.200 | deliv   0.20 | blocked 23.9% | idle 23.9% | ent 0.908
  upd  375 | return    0.100 | deliv   0.10 | blocked 31.2% | idle 27.0% | ent 0.952
  upd  376 | return    0.000 | deliv   0.00 | blocked 26.5% | idle 25.9% | ent 0.952
  upd  377 | return    0.000 | deliv   0.00 | blocked 26.2% | idle 21.2% | ent 0.943
  upd  378 | return    0.200 | deliv   0.20 | blocked 22.3% | idle 24.6% | ent 0.915
  upd  379 | return    0.400 | deliv   0.40 | blocked 24.0% | idle 28.8% | ent 0.929
  upd  380 | return    0.000 | deliv   0.00 | blocked 32.4% | idle 25.3% | ent 0.943
  upd  381 | return    0.000 | deliv   0.00 | blocked 36.3% | idle 16.1% | ent 0.880
  upd  382 | return    0.000 | deliv   0.00 | blocked 39.2% | idle 15.2% | ent 0.876
  upd  383 | return    0.000 | deliv   0.00 | blocked 40.5% | idle 17.5% | ent 0.914
  upd  384 | return    0.200 | deliv   0.20 | blocked 41.0% | idle 15.3% | ent 0.873
  upd  385 | return    0.000 | deliv   0.00 | blocked 45.6% | idle 12.5% | ent 0.798
  upd  386 | return    0.100 | deliv   0.10 | blocked 46.9% | idle 13.9% | ent 0.837
  upd  387 | return    0.100 | deliv   0.10 | blocked 52.1% | idle 10.2% | ent 0.772
  upd  388 | return    0.000 | deliv   0.00 | blocked 49.8% | idle 12.7% | ent 0.811
  upd  389 | return    0.000 | deliv   0.00 | blocked 47.0% | idle 16.4% | ent 0.900
  upd  390 | return    0.000 | deliv   0.00 | blocked 42.7% | idle 17.3% | ent 0.878
  upd  391 | return    0.100 | deliv   0.10 | blocked 43.1% | idle 17.6% | ent 0.870
  upd  392 | return    0.000 | deliv   0.00 | blocked 39.5% | idle 17.0% | ent 0.889
  upd  393 | return    0.000 | deliv   0.00 | blocked 37.6% | idle 17.4% | ent 0.908
  upd  394 | return    0.000 | deliv   0.00 | blocked 38.0% | idle 14.6% | ent 0.893
  upd  395 | return    0.000 | deliv   0.00 | blocked 38.5% | idle 15.4% | ent 0.920
  upd  396 | return    0.000 | deliv   0.00 | blocked 40.0% | idle 14.8% | ent 0.920
  upd  397 | return    0.100 | deliv   0.10 | blocked 39.8% | idle 13.7% | ent 0.866
  upd  398 | return    0.000 | deliv   0.00 | blocked 42.5% | idle 14.6% | ent 0.886
  upd  399 | return    0.200 | deliv   0.20 | blocked 43.4% | idle 13.9% | ent 0.857
[commentary @ update 400]
  deliveries/episode ~0.1 ▼   team return ~0.05 ▼
  contention (forward-blocked) 42.1% ▼   idle 13.8%
  barely any deliveries yet across the episode (early 0.0 / mid 0.0 / late 0.0)
  upd  400 | return    0.100 | deliv   0.10 | blocked 38.1% | idle 15.3% | ent 0.858
  upd  401 | return    0.000 | deliv   0.00 | blocked 32.3% | idle 21.3% | ent 0.901
  upd  402 | return    0.100 | deliv   0.10 | blocked 32.4% | idle 17.6% | ent 0.881
  upd  403 | return    0.000 | deliv   0.00 | blocked 25.2% | idle 19.0% | ent 0.915
  upd  404 | return    0.000 | deliv   0.00 | blocked 24.7% | idle 21.7% | ent 0.923
  upd  405 | return    0.000 | deliv   0.00 | blocked 25.6% | idle 21.8% | ent 0.904
  upd  406 | return    0.000 | deliv   0.00 | blocked 22.1% | idle 24.3% | ent 0.923
  upd  407 | return    0.000 | deliv   0.00 | blocked 20.8% | idle 26.4% | ent 0.922
  upd  408 | return    0.000 | deliv   0.00 | blocked 19.3% | idle 27.4% | ent 0.929
  upd  409 | return    0.200 | deliv   0.20 | blocked 16.4% | idle 35.7% | ent 0.935
  upd  410 | return    0.200 | deliv   0.20 | blocked 15.8% | idle 36.3% | ent 0.963
  upd  411 | return    0.300 | deliv   0.30 | blocked 18.9% | idle 32.5% | ent 0.936
  upd  412 | return    0.000 | deliv   0.00 | blocked 20.6% | idle 34.4% | ent 0.958
  upd  413 | return    0.100 | deliv   0.10 | blocked 20.1% | idle 38.5% | ent 0.960
  upd  414 | return    0.100 | deliv   0.10 | blocked 27.2% | idle 26.3% | ent 0.923
  upd  415 | return    0.200 | deliv   0.20 | blocked 27.4% | idle 28.4% | ent 0.933
  upd  416 | return    0.000 | deliv   0.00 | blocked 29.2% | idle 28.0% | ent 0.978
  upd  417 | return    0.000 | deliv   0.00 | blocked 35.2% | idle 24.5% | ent 0.952
  upd  418 | return    0.000 | deliv   0.00 | blocked 40.1% | idle 22.6% | ent 0.971
  upd  419 | return    0.100 | deliv   0.10 | blocked 38.2% | idle 23.1% | ent 0.967
  upd  420 | return    0.100 | deliv   0.10 | blocked 37.5% | idle 22.2% | ent 0.931
  upd  421 | return    0.100 | deliv   0.10 | blocked 32.7% | idle 32.3% | ent 1.001
  upd  422 | return    0.000 | deliv   0.00 | blocked 34.3% | idle 27.3% | ent 0.954
  upd  423 | return    0.000 | deliv   0.00 | blocked 37.6% | idle 28.5% | ent 0.950
  upd  424 | return    0.100 | deliv   0.10 | blocked 37.1% | idle 29.3% | ent 0.973
  upd  425 | return    0.000 | deliv   0.00 | blocked 36.0% | idle 26.7% | ent 0.987
  upd  426 | return    0.100 | deliv   0.10 | blocked 39.7% | idle 21.2% | ent 0.964
  upd  427 | return    0.000 | deliv   0.00 | blocked 35.6% | idle 23.2% | ent 0.983
  upd  428 | return    0.000 | deliv   0.00 | blocked 43.7% | idle 17.8% | ent 0.927
  upd  429 | return    0.100 | deliv   0.10 | blocked 42.7% | idle 19.5% | ent 0.928
  upd  430 | return    0.000 | deliv   0.00 | blocked 41.0% | idle 20.4% | ent 0.989
  upd  431 | return    0.000 | deliv   0.00 | blocked 45.1% | idle 16.8% | ent 0.961
  upd  432 | return    0.000 | deliv   0.00 | blocked 45.1% | idle 17.8% | ent 0.950
  upd  433 | return    0.100 | deliv   0.10 | blocked 40.6% | idle 20.2% | ent 0.964
  upd  434 | return    0.100 | deliv   0.10 | blocked 37.4% | idle 22.9% | ent 1.007
  upd  435 | return    0.000 | deliv   0.00 | blocked 28.8% | idle 31.8% | ent 1.022
  upd  436 | return    0.100 | deliv   0.10 | blocked 27.9% | idle 27.2% | ent 0.946
  upd  437 | return    0.100 | deliv   0.10 | blocked 21.1% | idle 34.2% | ent 0.997
  upd  438 | return    0.100 | deliv   0.10 | blocked 23.4% | idle 30.7% | ent 1.030
  upd  439 | return    0.000 | deliv   0.00 | blocked 20.7% | idle 29.3% | ent 0.996
  upd  440 | return    0.000 | deliv   0.00 | blocked 17.6% | idle 29.5% | ent 0.966
  upd  441 | return    0.000 | deliv   0.00 | blocked 19.0% | idle 36.4% | ent 1.017
  upd  442 | return    0.000 | deliv   0.00 | blocked 18.7% | idle 37.1% | ent 0.973
  upd  443 | return    0.000 | deliv   0.00 | blocked 18.3% | idle 33.6% | ent 0.986
  upd  444 | return    0.000 | deliv   0.00 | blocked 15.0% | idle 38.1% | ent 1.031
  upd  445 | return    0.200 | deliv   0.20 | blocked 17.3% | idle 38.5% | ent 1.028
  upd  446 | return    0.100 | deliv   0.10 | blocked 16.0% | idle 31.9% | ent 0.978
  upd  447 | return    0.000 | deliv   0.00 | blocked 17.5% | idle 26.4% | ent 1.008
  upd  448 | return    0.000 | deliv   0.00 | blocked 21.7% | idle 17.0% | ent 0.917
  upd  449 | return    0.000 | deliv   0.00 | blocked 27.5% | idle 16.7% | ent 0.985
  upd  450 | return    0.000 | deliv   0.00 | blocked 27.8% | idle 13.9% | ent 0.951
  upd  451 | return    0.000 | deliv   0.00 | blocked 27.4% | idle 14.9% | ent 0.976
  upd  452 | return    0.100 | deliv   0.10 | blocked 26.4% | idle 16.7% | ent 0.992
  upd  453 | return    0.000 | deliv   0.00 | blocked 28.8% | idle 20.5% | ent 1.047
  upd  454 | return    0.000 | deliv   0.00 | blocked 33.3% | idle 19.5% | ent 1.026
  upd  455 | return    0.200 | deliv   0.20 | blocked 31.5% | idle 23.2% | ent 1.040
  upd  456 | return    0.000 | deliv   0.00 | blocked 24.7% | idle 26.8% | ent 1.012
  upd  457 | return    0.000 | deliv   0.00 | blocked 25.3% | idle 28.0% | ent 1.033
  upd  458 | return    0.100 | deliv   0.10 | blocked 22.9% | idle 27.4% | ent 1.006
  upd  459 | return    0.100 | deliv   0.10 | blocked 29.4% | idle 25.1% | ent 0.964
  upd  460 | return    0.100 | deliv   0.10 | blocked 32.5% | idle 27.9% | ent 0.973
  upd  461 | return    0.000 | deliv   0.00 | blocked 29.1% | idle 33.2% | ent 1.008
  upd  462 | return    0.000 | deliv   0.00 | blocked 24.9% | idle 27.4% | ent 0.929
  upd  463 | return    0.000 | deliv   0.00 | blocked 21.3% | idle 38.7% | ent 1.016
  upd  464 | return    0.000 | deliv   0.00 | blocked 16.2% | idle 40.9% | ent 0.981
  upd  465 | return    0.000 | deliv   0.00 | blocked 15.6% | idle 38.8% | ent 0.968
  upd  466 | return    0.100 | deliv   0.10 | blocked 15.1% | idle 39.2% | ent 0.964
  upd  467 | return    0.000 | deliv   0.00 | blocked 14.9% | idle 37.0% | ent 0.960
  upd  468 | return    0.000 | deliv   0.00 | blocked 15.4% | idle 34.0% | ent 0.935
  upd  469 | return    0.000 | deliv   0.00 | blocked 16.6% | idle 27.6% | ent 0.922
  upd  470 | return    0.000 | deliv   0.00 | blocked 18.3% | idle 28.5% | ent 0.906
  upd  471 | return    0.100 | deliv   0.10 | blocked 21.2% | idle 25.8% | ent 0.919
  upd  472 | return    0.000 | deliv   0.00 | blocked 18.1% | idle 29.1% | ent 0.918
  upd  473 | return    0.000 | deliv   0.00 | blocked 25.5% | idle 25.0% | ent 0.909
  upd  474 | return    0.200 | deliv   0.20 | blocked 28.6% | idle 19.9% | ent 0.842
  upd  475 | return    0.100 | deliv   0.10 | blocked 25.8% | idle 24.1% | ent 0.898
  upd  476 | return    0.200 | deliv   0.20 | blocked 30.9% | idle 28.0% | ent 0.911
  upd  477 | return    0.000 | deliv   0.00 | blocked 28.2% | idle 34.5% | ent 0.956
  upd  478 | return    0.000 | deliv   0.00 | blocked 31.4% | idle 32.6% | ent 0.918
  upd  479 | return    0.100 | deliv   0.10 | blocked 27.0% | idle 34.8% | ent 0.897
  upd  480 | return    0.300 | deliv   0.30 | blocked 26.4% | idle 40.9% | ent 0.874
  upd  481 | return    0.000 | deliv   0.00 | blocked 34.8% | idle 28.2% | ent 0.770
  upd  482 | return    0.000 | deliv   0.00 | blocked 37.5% | idle 30.6% | ent 0.811
  upd  483 | return    0.100 | deliv   0.10 | blocked 30.8% | idle 38.1% | ent 0.852
  upd  484 | return    0.000 | deliv   0.00 | blocked 24.9% | idle 44.3% | ent 0.841
  upd  485 | return    0.000 | deliv   0.00 | blocked 28.5% | idle 40.6% | ent 0.783
  upd  486 | return    0.000 | deliv   0.00 | blocked 18.4% | idle 52.6% | ent 0.876
  upd  487 | return    0.000 | deliv   0.00 | blocked 19.3% | idle 46.2% | ent 0.870
  upd  488 | return    0.100 | deliv   0.10 | blocked 20.2% | idle 46.9% | ent 0.906
  upd  489 | return    0.000 | deliv   0.00 | blocked 30.9% | idle 32.0% | ent 0.864
  upd  490 | return    0.100 | deliv   0.10 | blocked 25.5% | idle 40.4% | ent 0.884
  upd  491 | return    0.000 | deliv   0.00 | blocked 22.3% | idle 45.4% | ent 0.888
  upd  492 | return    0.000 | deliv   0.00 | blocked 21.8% | idle 50.7% | ent 0.818
  upd  493 | return    0.000 | deliv   0.00 | blocked 17.8% | idle 57.9% | ent 0.881
  upd  494 | return    0.000 | deliv   0.00 | blocked 18.6% | idle 57.2% | ent 0.916
  upd  495 | return    0.000 | deliv   0.00 | blocked 21.0% | idle 50.5% | ent 0.909
  upd  496 | return    0.100 | deliv   0.10 | blocked 25.7% | idle 44.2% | ent 0.868
  upd  497 | return    0.000 | deliv   0.00 | blocked 22.5% | idle 48.9% | ent 0.936
  upd  498 | return    0.000 | deliv   0.00 | blocked 30.3% | idle 40.7% | ent 0.908
  upd  499 | return    0.100 | deliv   0.10 | blocked 27.1% | idle 45.4% | ent 1.016
[commentary @ update 500]
  deliveries/episode ~0.0 ▼   team return ~0.05 ▼
  contention (forward-blocked) 26.7% ▼   idle 30.5%
  barely any deliveries yet across the episode (early 0.0 / mid 0.0 / late 0.0)
  upd  500 | return    0.000 | deliv   0.00 | blocked 30.4% | idle 38.9% | ent 1.042
  upd  501 | return    0.000 | deliv   0.00 | blocked 30.9% | idle 33.0% | ent 1.017
  upd  502 | return    0.000 | deliv   0.00 | blocked 31.1% | idle 38.1% | ent 1.056
  upd  503 | return    0.000 | deliv   0.00 | blocked 30.9% | idle 35.2% | ent 1.062
  upd  504 | return    0.000 | deliv   0.00 | blocked 35.3% | idle 30.2% | ent 1.026
  upd  505 | return    0.000 | deliv   0.00 | blocked 35.4% | idle 30.4% | ent 1.044
  upd  506 | return    0.000 | deliv   0.00 | blocked 31.7% | idle 32.9% | ent 1.033
  upd  507 | return    0.000 | deliv   0.00 | blocked 34.4% | idle 29.3% | ent 1.021
  upd  508 | return    0.000 | deliv   0.00 | blocked 34.5% | idle 30.3% | ent 1.043
  upd  509 | return    0.000 | deliv   0.00 | blocked 31.5% | idle 31.2% | ent 1.082
  upd  510 | return    0.100 | deliv   0.10 | blocked 33.5% | idle 27.1% | ent 1.032
  upd  511 | return    0.000 | deliv   0.00 | blocked 30.9% | idle 31.4% | ent 1.076
  upd  512 | return    0.000 | deliv   0.00 | blocked 37.8% | idle 26.2% | ent 1.013
  upd  513 | return    0.000 | deliv   0.00 | blocked 42.8% | idle 20.5% | ent 0.980
  upd  514 | return    0.000 | deliv   0.00 | blocked 38.4% | idle 23.8% | ent 0.998
  upd  515 | return    0.000 | deliv   0.00 | blocked 39.7% | idle 22.8% | ent 0.990
  upd  516 | return    0.000 | deliv   0.00 | blocked 39.8% | idle 23.9% | ent 1.026
