E0602 22:37:41.946430     450 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0602 22:37:41.968346     401 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=maa2c (centralised_critic=True, use_ppo=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=1000  (steps/update=5000)  seed=2
run-dir=runs/maa2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd  259 | return    0.000 | deliv   0.00 | blocked 50.4% | idle  0.4% | ent 0.670
  upd  260 | return    0.000 | deliv   0.00 | blocked 50.8% | idle  0.4% | ent 0.663
  upd  261 | return    0.000 | deliv   0.00 | blocked 51.2% | idle  0.3% | ent 0.653
  upd  262 | return    0.100 | deliv   0.10 | blocked 49.9% | idle  0.3% | ent 0.650
  upd  263 | return    0.100 | deliv   0.10 | blocked 53.3% | idle  0.4% | ent 0.649
  upd  264 | return    0.100 | deliv   0.10 | blocked 51.0% | idle  0.4% | ent 0.660
  upd  265 | return    0.100 | deliv   0.10 | blocked 50.6% | idle  0.4% | ent 0.665
  upd  266 | return    0.000 | deliv   0.00 | blocked 52.5% | idle  0.4% | ent 0.659
  upd  267 | return    0.200 | deliv   0.20 | blocked 52.7% | idle  0.3% | ent 0.661
  upd  268 | return    0.100 | deliv   0.10 | blocked 49.9% | idle  0.4% | ent 0.681
  upd  269 | return    0.000 | deliv   0.00 | blocked 49.3% | idle  0.4% | ent 0.676
  upd  270 | return    0.100 | deliv   0.10 | blocked 52.8% | idle  0.4% | ent 0.674
  upd  271 | return    0.000 | deliv   0.00 | blocked 50.5% | idle  0.3% | ent 0.671
  upd  272 | return    0.000 | deliv   0.00 | blocked 52.2% | idle  0.4% | ent 0.668
  upd  273 | return    0.000 | deliv   0.00 | blocked 54.1% | idle  0.4% | ent 0.663
  upd  274 | return    0.000 | deliv   0.00 | blocked 54.6% | idle  0.3% | ent 0.656
  upd  275 | return    0.000 | deliv   0.00 | blocked 53.3% | idle  0.4% | ent 0.663
  upd  276 | return    0.000 | deliv   0.00 | blocked 51.2% | idle  0.3% | ent 0.672
  upd  277 | return    0.000 | deliv   0.00 | blocked 52.5% | idle  0.4% | ent 0.671
  upd  278 | return    0.200 | deliv   0.20 | blocked 50.1% | idle  0.4% | ent 0.679
  upd  279 | return    0.000 | deliv   0.00 | blocked 49.7% | idle  0.4% | ent 0.699
  upd  280 | return    0.000 | deliv   0.00 | blocked 49.9% | idle  0.4% | ent 0.710
  upd  281 | return    0.100 | deliv   0.10 | blocked 50.7% | idle  0.4% | ent 0.720
  upd  282 | return    0.000 | deliv   0.00 | blocked 46.6% | idle  0.4% | ent 0.741
  upd  283 | return    0.100 | deliv   0.10 | blocked 47.2% | idle  0.4% | ent 0.745
  upd  284 | return    0.000 | deliv   0.00 | blocked 47.4% | idle  0.4% | ent 0.753
  upd  285 | return    0.400 | deliv   0.40 | blocked 44.4% | idle  0.5% | ent 0.768
  upd  286 | return    0.100 | deliv   0.10 | blocked 44.8% | idle  0.4% | ent 0.753
  upd  287 | return    0.000 | deliv   0.00 | blocked 46.3% | idle  0.4% | ent 0.733
  upd  288 | return    0.100 | deliv   0.10 | blocked 48.7% | idle  0.4% | ent 0.718
  upd  289 | return    0.000 | deliv   0.00 | blocked 48.4% | idle  0.3% | ent 0.709
  upd  290 | return    0.200 | deliv   0.20 | blocked 50.3% | idle  0.4% | ent 0.697
  upd  291 | return    0.000 | deliv   0.00 | blocked 49.5% | idle  0.4% | ent 0.683
  upd  292 | return    0.100 | deliv   0.10 | blocked 51.7% | idle  0.3% | ent 0.661
  upd  293 | return    0.100 | deliv   0.10 | blocked 52.7% | idle  0.3% | ent 0.643
  upd  294 | return    0.000 | deliv   0.00 | blocked 52.7% | idle  0.4% | ent 0.645
  upd  295 | return    0.000 | deliv   0.00 | blocked 52.4% | idle  0.3% | ent 0.651
  upd  296 | return    0.000 | deliv   0.00 | blocked 52.8% | idle  0.3% | ent 0.654
  upd  297 | return    0.000 | deliv   0.00 | blocked 54.2% | idle  0.3% | ent 0.654
  upd  298 | return    0.200 | deliv   0.20 | blocked 51.1% | idle  0.4% | ent 0.669
  upd  299 | return    0.000 | deliv   0.00 | blocked 51.8% | idle  0.3% | ent 0.669
[commentary @ update 300]
  deliveries/episode ~0.1 ▼   team return ~0.08 ▼
  contention (forward-blocked) 37.7% ▲   idle 0.5%
  barely any deliveries yet across the episode (early 0.0 / mid 0.0 / late 0.0)
  upd  300 | return    0.200 | deliv   0.20 | blocked 51.5% | idle  0.3% | ent 0.676
  upd  301 | return    0.000 | deliv   0.00 | blocked 51.5% | idle  0.4% | ent 0.697
  upd  302 | return    0.000 | deliv   0.00 | blocked 47.2% | idle  0.4% | ent 0.728
  upd  303 | return    0.000 | deliv   0.00 | blocked 46.7% | idle  0.4% | ent 0.740
  upd  304 | return    0.000 | deliv   0.00 | blocked 47.8% | idle  0.3% | ent 0.764
  upd  305 | return    0.200 | deliv   0.20 | blocked 45.1% | idle  0.4% | ent 0.783
  upd  306 | return    0.100 | deliv   0.10 | blocked 41.0% | idle  0.4% | ent 0.794
  upd  307 | return    0.100 | deliv   0.10 | blocked 41.9% | idle  0.5% | ent 0.808
  upd  308 | return    0.000 | deliv   0.00 | blocked 45.1% | idle  0.4% | ent 0.797
  upd  309 | return    0.000 | deliv   0.00 | blocked 44.8% | idle  0.4% | ent 0.796
  upd  310 | return    0.000 | deliv   0.00 | blocked 44.5% | idle  0.4% | ent 0.797
  upd  311 | return    0.000 | deliv   0.00 | blocked 42.6% | idle  0.4% | ent 0.798
  upd  312 | return    0.000 | deliv   0.00 | blocked 44.7% | idle  0.4% | ent 0.796
  upd  313 | return    0.000 | deliv   0.00 | blocked 43.8% | idle  0.4% | ent 0.800
  upd  314 | return    0.100 | deliv   0.10 | blocked 43.8% | idle  0.4% | ent 0.801
  upd  315 | return    0.100 | deliv   0.10 | blocked 45.1% | idle  0.5% | ent 0.799
  upd  316 | return    0.000 | deliv   0.00 | blocked 47.1% | idle  0.5% | ent 0.805
  upd  317 | return    0.000 | deliv   0.00 | blocked 44.2% | idle  0.5% | ent 0.802
  upd  318 | return    0.000 | deliv   0.00 | blocked 45.5% | idle  0.5% | ent 0.807
  upd  319 | return    0.000 | deliv   0.00 | blocked 43.3% | idle  0.5% | ent 0.815
  upd  320 | return    0.000 | deliv   0.00 | blocked 43.8% | idle  0.5% | ent 0.812
  upd  321 | return    0.000 | deliv   0.00 | blocked 43.7% | idle  0.5% | ent 0.819
  upd  322 | return    0.000 | deliv   0.00 | blocked 40.9% | idle  0.5% | ent 0.827
  upd  323 | return    0.000 | deliv   0.00 | blocked 41.9% | idle  0.5% | ent 0.837
  upd  324 | return    0.100 | deliv   0.10 | blocked 43.0% | idle  0.6% | ent 0.841
  upd  325 | return    0.200 | deliv   0.20 | blocked 43.9% | idle  0.6% | ent 0.831
  upd  326 | return    0.200 | deliv   0.20 | blocked 44.3% | idle  0.5% | ent 0.830
  upd  327 | return    0.200 | deliv   0.20 | blocked 43.3% | idle  0.5% | ent 0.824
  upd  328 | return    0.000 | deliv   0.00 | blocked 45.2% | idle  0.4% | ent 0.815
  upd  329 | return    0.000 | deliv   0.00 | blocked 41.5% | idle  0.5% | ent 0.813
  upd  330 | return    0.100 | deliv   0.10 | blocked 44.4% | idle  0.4% | ent 0.813
  upd  331 | return    0.000 | deliv   0.00 | blocked 44.6% | idle  0.5% | ent 0.806
  upd  332 | return    0.100 | deliv   0.10 | blocked 42.3% | idle  0.4% | ent 0.814
  upd  333 | return    0.000 | deliv   0.00 | blocked 45.0% | idle  0.4% | ent 0.809
  upd  334 | return    0.300 | deliv   0.30 | blocked 44.3% | idle  0.4% | ent 0.802
  upd  335 | return    0.100 | deliv   0.10 | blocked 44.7% | idle  0.5% | ent 0.823
  upd  336 | return    0.100 | deliv   0.10 | blocked 43.1% | idle  0.5% | ent 0.837
  upd  337 | return    0.100 | deliv   0.10 | blocked 41.9% | idle  0.5% | ent 0.842
  upd  338 | return    0.000 | deliv   0.00 | blocked 41.0% | idle  0.5% | ent 0.839
  upd  339 | return    0.100 | deliv   0.10 | blocked 41.7% | idle  0.5% | ent 0.842
  upd  340 | return    0.200 | deliv   0.20 | blocked 42.1% | idle  0.5% | ent 0.822
  upd  341 | return    0.200 | deliv   0.20 | blocked 44.0% | idle  0.5% | ent 0.817
  upd  342 | return    0.000 | deliv   0.00 | blocked 43.0% | idle  0.4% | ent 0.825
  upd  343 | return    0.300 | deliv   0.30 | blocked 44.6% | idle  0.5% | ent 0.828
  upd  344 | return    0.100 | deliv   0.10 | blocked 42.5% | idle  0.5% | ent 0.809
  upd  345 | return    0.300 | deliv   0.30 | blocked 45.1% | idle  0.4% | ent 0.806
  upd  346 | return    0.000 | deliv   0.00 | blocked 45.6% | idle  0.5% | ent 0.808
  upd  347 | return    0.200 | deliv   0.20 | blocked 45.3% | idle  0.5% | ent 0.808
  upd  348 | return    0.300 | deliv   0.30 | blocked 47.7% | idle  0.5% | ent 0.794
  upd  349 | return    0.100 | deliv   0.10 | blocked 47.1% | idle  0.6% | ent 0.788
  upd  350 | return    0.200 | deliv   0.20 | blocked 49.4% | idle  0.3% | ent 0.761
  upd  351 | return    0.100 | deliv   0.10 | blocked 52.2% | idle  0.4% | ent 0.747
  upd  352 | return    0.100 | deliv   0.10 | blocked 51.4% | idle  0.4% | ent 0.733
  upd  353 | return    0.000 | deliv   0.00 | blocked 53.7% | idle  0.5% | ent 0.705
  upd  354 | return    0.000 | deliv   0.00 | blocked 56.9% | idle  0.4% | ent 0.678
  upd  355 | return    0.100 | deliv   0.10 | blocked 59.7% | idle  0.3% | ent 0.656
  upd  356 | return    0.400 | deliv   0.40 | blocked 58.9% | idle  0.3% | ent 0.642
  upd  357 | return    0.000 | deliv   0.00 | blocked 58.3% | idle  0.5% | ent 0.677
  upd  358 | return    0.000 | deliv   0.00 | blocked 57.0% | idle  0.5% | ent 0.702
  upd  359 | return    0.000 | deliv   0.00 | blocked 56.9% | idle  0.5% | ent 0.727
  upd  360 | return    0.300 | deliv   0.30 | blocked 56.0% | idle  0.7% | ent 0.748
  upd  361 | return    0.200 | deliv   0.20 | blocked 50.2% | idle  0.6% | ent 0.806
  upd  362 | return    0.100 | deliv   0.10 | blocked 45.6% | idle  0.9% | ent 0.852
  upd  363 | return    0.000 | deliv   0.00 | blocked 43.7% | idle  0.7% | ent 0.880
  upd  364 | return    0.000 | deliv   0.00 | blocked 43.2% | idle  0.9% | ent 0.913
  upd  365 | return    0.200 | deliv   0.20 | blocked 39.5% | idle  0.9% | ent 0.939
  upd  366 | return    0.200 | deliv   0.20 | blocked 38.5% | idle  1.1% | ent 0.952
  upd  367 | return    0.000 | deliv   0.00 | blocked 36.0% | idle  0.9% | ent 0.957
  upd  368 | return    0.100 | deliv   0.10 | blocked 36.7% | idle  1.1% | ent 0.969
  upd  369 | return    0.000 | deliv   0.00 | blocked 34.3% | idle  1.1% | ent 0.982
  upd  370 | return    0.200 | deliv   0.20 | blocked 32.4% | idle  1.1% | ent 0.979
  upd  371 | return    0.000 | deliv   0.00 | blocked 33.9% | idle  1.2% | ent 0.988
  upd  372 | return    0.100 | deliv   0.10 | blocked 33.5% | idle  1.2% | ent 0.987
  upd  373 | return    0.100 | deliv   0.10 | blocked 33.5% | idle  1.1% | ent 0.977
  upd  374 | return    0.200 | deliv   0.20 | blocked 35.0% | idle  1.0% | ent 0.967
  upd  375 | return    0.000 | deliv   0.00 | blocked 31.1% | idle  1.2% | ent 0.957
  upd  376 | return    0.000 | deliv   0.00 | blocked 33.2% | idle  1.3% | ent 0.993
  upd  377 | return    0.100 | deliv   0.10 | blocked 31.7% | idle  1.2% | ent 0.996
  upd  378 | return    0.200 | deliv   0.20 | blocked 30.2% | idle  1.4% | ent 0.979
  upd  379 | return    0.000 | deliv   0.00 | blocked 31.5% | idle  1.7% | ent 0.989
  upd  380 | return    0.000 | deliv   0.00 | blocked 30.9% | idle  1.5% | ent 0.995
  upd  381 | return    0.100 | deliv   0.10 | blocked 31.0% | idle  1.9% | ent 0.990
  upd  382 | return    0.000 | deliv   0.00 | blocked 31.3% | idle  1.8% | ent 1.010
  upd  383 | return    0.200 | deliv   0.20 | blocked 28.7% | idle  1.7% | ent 1.000
  upd  384 | return    0.000 | deliv   0.00 | blocked 30.6% | idle  1.9% | ent 0.995
  upd  385 | return    0.200 | deliv   0.20 | blocked 30.6% | idle  1.9% | ent 0.984
  upd  386 | return    0.100 | deliv   0.10 | blocked 35.0% | idle  1.7% | ent 0.975
  upd  387 | return    0.000 | deliv   0.00 | blocked 37.8% | idle  1.8% | ent 0.940
  upd  388 | return    0.200 | deliv   0.20 | blocked 41.7% | idle  1.8% | ent 0.913
  upd  389 | return    0.000 | deliv   0.00 | blocked 46.2% | idle  1.9% | ent 0.877
  upd  390 | return    0.000 | deliv   0.00 | blocked 47.6% | idle  1.9% | ent 0.833
  upd  391 | return    0.200 | deliv   0.20 | blocked 49.5% | idle  1.8% | ent 0.792
  upd  392 | return    0.100 | deliv   0.10 | blocked 54.6% | idle  1.8% | ent 0.754
  upd  393 | return    0.000 | deliv   0.00 | blocked 56.4% | idle  1.9% | ent 0.724
  upd  394 | return    0.100 | deliv   0.10 | blocked 58.0% | idle  1.6% | ent 0.698
  upd  395 | return    0.000 | deliv   0.00 | blocked 61.4% | idle  1.5% | ent 0.666
  upd  396 | return    0.100 | deliv   0.10 | blocked 62.8% | idle  1.4% | ent 0.638
  upd  397 | return    0.000 | deliv   0.00 | blocked 64.7% | idle  1.7% | ent 0.609
  upd  398 | return    0.100 | deliv   0.10 | blocked 65.2% | idle  1.4% | ent 0.590
  upd  399 | return    0.100 | deliv   0.10 | blocked 66.3% | idle  1.5% | ent 0.580
[commentary @ update 400]
  deliveries/episode ~0.1 ▼   team return ~0.09 ▼
  contention (forward-blocked) 44.5% ▲   idle 0.8%
  barely any deliveries yet across the episode (early 0.0 / mid 0.0 / late 0.0)
  upd  400 | return    0.200 | deliv   0.20 | blocked 64.5% | idle  1.7% | ent 0.581
  upd  401 | return    0.000 | deliv   0.00 | blocked 64.5% | idle  1.9% | ent 0.624
  upd  402 | return    0.100 | deliv   0.10 | blocked 60.3% | idle  2.0% | ent 0.659
  upd  403 | return    0.000 | deliv   0.00 | blocked 59.8% | idle  2.2% | ent 0.695
  upd  404 | return    0.000 | deliv   0.00 | blocked 58.8% | idle  2.3% | ent 0.729
  upd  405 | return    0.400 | deliv   0.40 | blocked 56.9% | idle  2.5% | ent 0.751
  upd  406 | return    0.000 | deliv   0.00 | blocked 55.6% | idle  2.5% | ent 0.775
  upd  407 | return    0.100 | deliv   0.10 | blocked 54.3% | idle  2.9% | ent 0.798
  upd  408 | return    0.200 | deliv   0.20 | blocked 51.5% | idle  2.7% | ent 0.819
  upd  409 | return    0.300 | deliv   0.30 | blocked 52.3% | idle  3.0% | ent 0.816
  upd  410 | return    0.400 | deliv   0.40 | blocked 54.2% | idle  2.6% | ent 0.807
  upd  411 | return    0.300 | deliv   0.30 | blocked 53.1% | idle  2.3% | ent 0.815
  upd  412 | return    0.200 | deliv   0.20 | blocked 52.5% | idle  2.6% | ent 0.830
  upd  413 | return    0.200 | deliv   0.20 | blocked 52.6% | idle  2.6% | ent 0.822
  upd  414 | return    0.200 | deliv   0.20 | blocked 49.9% | idle  2.7% | ent 0.840
  upd  415 | return    0.200 | deliv   0.20 | blocked 49.1% | idle  2.8% | ent 0.858
  upd  416 | return    0.000 | deliv   0.00 | blocked 47.9% | idle  3.0% | ent 0.889
  upd  417 | return    0.100 | deliv   0.10 | blocked 45.4% | idle  3.0% | ent 0.907
  upd  418 | return    0.200 | deliv   0.20 | blocked 45.4% | idle  3.2% | ent 0.917
  upd  419 | return    0.100 | deliv   0.10 | blocked 40.6% | idle  2.9% | ent 0.914
  upd  420 | return    0.000 | deliv   0.00 | blocked 42.8% | idle  3.0% | ent 0.932
  upd  421 | return    0.000 | deliv   0.00 | blocked 43.0% | idle  2.9% | ent 0.929
  upd  422 | return    0.100 | deliv   0.10 | blocked 41.1% | idle  3.1% | ent 0.937
  upd  423 | return    0.000 | deliv   0.00 | blocked 43.1% | idle  2.7% | ent 0.935
  upd  424 | return    0.100 | deliv   0.10 | blocked 40.4% | idle  2.6% | ent 0.933
  upd  425 | return    0.000 | deliv   0.00 | blocked 40.1% | idle  2.5% | ent 0.939
  upd  426 | return    0.000 | deliv   0.00 | blocked 39.6% | idle  2.6% | ent 0.940
  upd  427 | return    0.000 | deliv   0.00 | blocked 37.5% | idle  2.3% | ent 0.935
  upd  428 | return    0.000 | deliv   0.00 | blocked 38.9% | idle  2.2% | ent 0.939
  upd  429 | return    0.100 | deliv   0.10 | blocked 38.0% | idle  2.2% | ent 0.923
  upd  430 | return    0.100 | deliv   0.10 | blocked 35.8% | idle  2.2% | ent 0.935
  upd  431 | return    0.000 | deliv   0.00 | blocked 36.7% | idle  2.0% | ent 0.931
  upd  432 | return    0.000 | deliv   0.00 | blocked 34.9% | idle  2.3% | ent 0.937
  upd  433 | return    0.100 | deliv   0.10 | blocked 35.1% | idle  2.0% | ent 0.946
  upd  434 | return    0.000 | deliv   0.00 | blocked 33.7% | idle  2.2% | ent 0.934
  upd  435 | return    0.000 | deliv   0.00 | blocked 34.5% | idle  2.2% | ent 0.946
  upd  436 | return    0.000 | deliv   0.00 | blocked 35.9% | idle  2.5% | ent 0.958
  upd  437 | return    0.000 | deliv   0.00 | blocked 34.3% | idle  2.2% | ent 0.955
  upd  438 | return    0.100 | deliv   0.10 | blocked 34.2% | idle  2.4% | ent 0.958
  upd  439 | return    0.000 | deliv   0.00 | blocked 34.8% | idle  2.6% | ent 0.953
  upd  440 | return    0.100 | deliv   0.10 | blocked 34.1% | idle  2.4% | ent 0.940
  upd  441 | return    0.000 | deliv   0.00 | blocked 35.8% | idle  2.7% | ent 0.955
  upd  442 | return    0.000 | deliv   0.00 | blocked 35.0% | idle  2.8% | ent 0.964
  upd  443 | return    0.100 | deliv   0.10 | blocked 35.5% | idle  2.5% | ent 0.955
  upd  444 | return    0.100 | deliv   0.10 | blocked 33.2% | idle  2.6% | ent 0.958
  upd  445 | return    0.000 | deliv   0.00 | blocked 31.3% | idle  2.5% | ent 0.961
  upd  446 | return    0.100 | deliv   0.10 | blocked 31.3% | idle  2.8% | ent 0.976
  upd  447 | return    0.000 | deliv   0.00 | blocked 29.9% | idle  2.5% | ent 0.965
  upd  448 | return    0.200 | deliv   0.20 | blocked 29.9% | idle  2.6% | ent 0.986
  upd  449 | return    0.000 | deliv   0.00 | blocked 28.9% | idle  2.6% | ent 0.975
  upd  450 | return    0.300 | deliv   0.30 | blocked 31.0% | idle  2.5% | ent 0.969
  upd  451 | return    0.100 | deliv   0.10 | blocked 26.7% | idle  2.4% | ent 0.971
  upd  452 | return    0.100 | deliv   0.10 | blocked 25.7% | idle  2.4% | ent 0.974
  upd  453 | return    0.000 | deliv   0.00 | blocked 24.4% | idle  2.3% | ent 0.981
  upd  454 | return    0.000 | deliv   0.00 | blocked 22.6% | idle  2.0% | ent 0.970
  upd  455 | return    0.100 | deliv   0.10 | blocked 22.1% | idle  2.1% | ent 0.962
  upd  456 | return    0.000 | deliv   0.00 | blocked 21.5% | idle  2.1% | ent 0.965
  upd  457 | return    0.100 | deliv   0.10 | blocked 20.5% | idle  2.0% | ent 0.964
  upd  458 | return    0.100 | deliv   0.10 | blocked 17.0% | idle  2.3% | ent 0.949
  upd  459 | return    0.100 | deliv   0.10 | blocked 16.0% | idle  2.4% | ent 0.941
  upd  460 | return    0.000 | deliv   0.00 | blocked 16.5% | idle  2.6% | ent 0.967
  upd  461 | return    0.000 | deliv   0.00 | blocked 17.1% | idle  2.6% | ent 0.976
  upd  462 | return    0.000 | deliv   0.00 | blocked 15.9% | idle  2.9% | ent 0.969
  upd  463 | return    0.200 | deliv   0.20 | blocked 16.7% | idle  3.0% | ent 0.969
  upd  464 | return    0.000 | deliv   0.00 | blocked 15.0% | idle  3.2% | ent 0.981
  upd  465 | return    0.100 | deliv   0.10 | blocked 16.4% | idle  3.6% | ent 0.988
  upd  466 | return    0.200 | deliv   0.20 | blocked 15.6% | idle  3.7% | ent 0.978
  upd  467 | return    0.000 | deliv   0.00 | blocked 18.0% | idle  4.2% | ent 1.004
  upd  468 | return    0.000 | deliv   0.00 | blocked 17.2% | idle  4.0% | ent 1.000
  upd  469 | return    0.100 | deliv   0.10 | blocked 19.7% | idle  4.5% | ent 1.031
  upd  470 | return    0.000 | deliv   0.00 | blocked 20.7% | idle  4.5% | ent 1.044
  upd  471 | return    0.100 | deliv   0.10 | blocked 23.4% | idle  4.6% | ent 1.046
  upd  472 | return    0.100 | deliv   0.10 | blocked 24.1% | idle  4.7% | ent 1.054
  upd  473 | return    0.100 | deliv   0.10 | blocked 24.8% | idle  5.0% | ent 1.042
  upd  474 | return    0.000 | deliv   0.00 | blocked 25.1% | idle  5.0% | ent 1.059
  upd  475 | return    0.300 | deliv   0.30 | blocked 25.1% | idle  5.5% | ent 1.050
  upd  476 | return    0.000 | deliv   0.00 | blocked 28.5% | idle  5.5% | ent 1.064
  upd  477 | return    0.100 | deliv   0.10 | blocked 29.8% | idle  5.5% | ent 1.061
  upd  478 | return    0.200 | deliv   0.20 | blocked 30.1% | idle  5.4% | ent 1.041
  upd  479 | return    0.000 | deliv   0.00 | blocked 32.4% | idle  5.6% | ent 1.055
  upd  480 | return    0.100 | deliv   0.10 | blocked 32.8% | idle  5.1% | ent 1.036
  upd  481 | return    0.100 | deliv   0.10 | blocked 33.7% | idle  5.6% | ent 1.050
  upd  482 | return    0.100 | deliv   0.10 | blocked 33.2% | idle  5.3% | ent 1.035
  upd  483 | return    0.200 | deliv   0.20 | blocked 34.8% | idle  5.4% | ent 1.040
  upd  484 | return    0.000 | deliv   0.00 | blocked 30.2% | idle  5.5% | ent 1.039
  upd  485 | return    0.100 | deliv   0.10 | blocked 29.3% | idle  5.5% | ent 1.059
  upd  486 | return    0.000 | deliv   0.00 | blocked 29.9% | idle  5.6% | ent 1.064
  upd  487 | return    0.000 | deliv   0.00 | blocked 28.6% | idle  5.5% | ent 1.053
  upd  488 | return    0.000 | deliv   0.00 | blocked 26.8% | idle  5.0% | ent 1.030
  upd  489 | return    0.000 | deliv   0.00 | blocked 27.8% | idle  5.4% | ent 1.059
  upd  490 | return    0.000 | deliv   0.00 | blocked 26.9% | idle  5.6% | ent 1.071
  upd  491 | return    0.100 | deliv   0.10 | blocked 26.1% | idle  5.2% | ent 1.061
  upd  492 | return    0.100 | deliv   0.10 | blocked 26.9% | idle  5.0% | ent 1.060
  upd  493 | return    0.100 | deliv   0.10 | blocked 26.4% | idle  5.1% | ent 1.048
  upd  494 | return    0.000 | deliv   0.00 | blocked 28.5% | idle  4.9% | ent 1.039
  upd  495 | return    0.000 | deliv   0.00 | blocked 29.9% | idle  5.1% | ent 1.043
  upd  496 | return    0.100 | deliv   0.10 | blocked 29.8% | idle  4.9% | ent 1.033
  upd  497 | return    0.000 | deliv   0.00 | blocked 30.1% | idle  5.2% | ent 1.051
  upd  498 | return    0.100 | deliv   0.10 | blocked 31.4% | idle  4.4% | ent 1.032
  upd  499 | return    0.000 | deliv   0.00 | blocked 32.3% | idle  5.0% | ent 1.045
[commentary @ update 500]
  deliveries/episode ~0.1 ▼   team return ~0.08 ▼
  contention (forward-blocked) 34.0% ▲   idle 3.4%
  barely any deliveries yet across the episode (early 0.0 / mid 0.0 / late 0.0)
  upd  500 | return    0.200 | deliv   0.20 | blocked 29.8% | idle  4.6% | ent 1.027
  upd  501 | return    0.200 | deliv   0.20 | blocked 31.4% | idle  4.3% | ent 1.023
  upd  502 | return    0.000 | deliv   0.00 | blocked 32.1% | idle  4.3% | ent 1.020
  upd  503 | return    0.100 | deliv   0.10 | blocked 34.8% | idle  4.1% | ent 1.019
  upd  504 | return    0.000 | deliv   0.00 | blocked 34.1% | idle  3.9% | ent 1.004
  upd  505 | return    0.000 | deliv   0.00 | blocked 37.2% | idle  3.5% | ent 0.997
  upd  506 | return    0.100 | deliv   0.10 | blocked 36.2% | idle  3.8% | ent 0.992
  upd  507 | return    0.000 | deliv   0.00 | blocked 37.2% | idle  3.6% | ent 0.978
  upd  508 | return    0.100 | deliv   0.10 | blocked 38.8% | idle  3.6% | ent 0.977
  upd  509 | return    0.000 | deliv   0.00 | blocked 37.2% | idle  3.4% | ent 0.963
  upd  510 | return    0.000 | deliv   0.00 | blocked 38.1% | idle  4.0% | ent 0.981
  upd  511 | return    0.000 | deliv   0.00 | blocked 38.7% | idle  3.9% | ent 0.974
  upd  512 | return    0.100 | deliv   0.10 | blocked 39.5% | idle  3.8% | ent 0.978
  upd  513 | return    0.200 | deliv   0.20 | blocked 38.1% | idle  4.3% | ent 0.992
  upd  514 | return    0.100 | deliv   0.10 | blocked 34.9% | idle  4.6% | ent 1.024
  upd  515 | return    0.200 | deliv   0.20 | blocked 33.6% | idle  4.7% | ent 1.020
  upd  516 | return    0.100 | deliv   0.10 | blocked 32.9% | idle  4.7% | ent 1.020
