E0614 00:51:54.171492     452 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 00:51:54.190415     407 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
resumed from checkpoint step 2000 (latest) (10,000,000 env steps)
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 2000] return 4.00  deliveries 4  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002000_s0.npz
  upd 3360 | return   14.300 | deliv  14.30 | blocked  4.1% | idle  0.0% | ent 0.305
  upd 3361 | return   15.500 | deliv  15.50 | blocked  4.3% | idle  0.0% | ent 0.315
  upd 3362 | return   15.700 | deliv  15.70 | blocked  4.7% | idle  0.0% | ent 0.301
  upd 3363 | return   13.600 | deliv  13.60 | blocked  6.9% | idle  0.0% | ent 0.304
  upd 3364 | return   18.900 | deliv  18.90 | blocked  5.0% | idle  0.0% | ent 0.285
  upd 3365 | return   16.500 | deliv  16.50 | blocked  4.1% | idle  0.0% | ent 0.299
  upd 3366 | return   16.000 | deliv  16.00 | blocked  4.7% | idle  0.0% | ent 0.285
  upd 3367 | return   17.900 | deliv  17.90 | blocked  4.2% | idle  0.0% | ent 0.279
  upd 3368 | return   18.100 | deliv  18.10 | blocked  5.7% | idle  0.0% | ent 0.264
  upd 3369 | return   14.700 | deliv  14.70 | blocked  5.8% | idle  0.0% | ent 0.270
  upd 3370 | return   12.700 | deliv  12.70 | blocked  6.1% | idle  0.1% | ent 0.286
  upd 3371 | return   15.000 | deliv  15.00 | blocked  6.9% | idle  0.0% | ent 0.268
  upd 3372 | return   14.000 | deliv  14.00 | blocked  6.3% | idle  0.0% | ent 0.259
  upd 3373 | return   15.100 | deliv  15.10 | blocked  9.4% | idle  0.0% | ent 0.258
  upd 3374 | return   15.900 | deliv  15.90 | blocked  4.3% | idle  0.0% | ent 0.265
  upd 3375 | return   16.300 | deliv  16.30 | blocked  4.1% | idle  0.1% | ent 0.270
  upd 3376 | return   17.100 | deliv  17.10 | blocked  4.9% | idle  0.1% | ent 0.257
  upd 3377 | return   16.600 | deliv  16.60 | blocked  5.0% | idle  0.0% | ent 0.259
  upd 3378 | return   14.500 | deliv  14.50 | blocked  4.3% | idle  0.0% | ent 0.276
  upd 3379 | return   19.600 | deliv  19.60 | blocked  5.3% | idle  0.0% | ent 0.263
  upd 3380 | return   17.800 | deliv  17.80 | blocked  4.4% | idle  0.0% | ent 0.266
  upd 3381 | return   15.400 | deliv  15.40 | blocked  5.8% | idle  0.0% | ent 0.276
  upd 3382 | return   17.300 | deliv  17.30 | blocked  4.4% | idle  0.0% | ent 0.266
  upd 3383 | return   13.600 | deliv  13.60 | blocked  4.1% | idle  0.0% | ent 0.281
  upd 3384 | return   18.700 | deliv  18.70 | blocked  5.3% | idle  0.0% | ent 0.263
  upd 3385 | return   16.100 | deliv  16.10 | blocked  3.7% | idle  0.0% | ent 0.278
  upd 3386 | return   13.100 | deliv  13.10 | blocked  4.6% | idle  0.0% | ent 0.288
  upd 3387 | return   14.900 | deliv  14.90 | blocked  4.6% | idle  0.0% | ent 0.281
  upd 3388 | return   16.300 | deliv  16.30 | blocked  4.5% | idle  0.0% | ent 0.272
  upd 3389 | return   13.200 | deliv  13.20 | blocked  4.5% | idle  0.0% | ent 0.283
  upd 3390 | return   16.200 | deliv  16.20 | blocked  9.4% | idle  0.0% | ent 0.268
  upd 3391 | return   15.900 | deliv  15.90 | blocked  4.6% | idle  0.1% | ent 0.277
  upd 3392 | return   17.600 | deliv  17.60 | blocked  7.9% | idle  0.0% | ent 0.261
  upd 3393 | return   15.900 | deliv  15.90 | blocked  5.4% | idle  0.0% | ent 0.264
  upd 3394 | return   16.400 | deliv  16.40 | blocked  4.6% | idle  0.0% | ent 0.245
  upd 3395 | return   16.700 | deliv  16.70 | blocked  4.6% | idle  0.0% | ent 0.254
  upd 3396 | return   15.400 | deliv  15.40 | blocked  4.6% | idle  0.1% | ent 0.277
  upd 3397 | return   14.000 | deliv  14.00 | blocked  4.6% | idle  0.1% | ent 0.273
  upd 3398 | return   17.800 | deliv  17.80 | blocked  5.1% | idle  0.1% | ent 0.270
  upd 3399 | return   17.100 | deliv  17.10 | blocked  4.9% | idle  0.1% | ent 0.269
  [replay @ update 3400] return 17.00  deliveries 17  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003400_s0.npz
  upd 3400 | return   16.800 | deliv  16.80 | blocked  4.5% | idle  0.0% | ent 0.268
  upd 3401 | return   15.700 | deliv  15.70 | blocked  5.1% | idle  0.0% | ent 0.275
  upd 3402 | return   17.900 | deliv  17.90 | blocked  4.1% | idle  0.0% | ent 0.264
  upd 3403 | return   17.700 | deliv  17.70 | blocked  4.1% | idle  0.0% | ent 0.268
  upd 3404 | return   14.900 | deliv  14.90 | blocked  4.9% | idle  0.0% | ent 0.278
  upd 3405 | return   14.200 | deliv  14.20 | blocked  4.6% | idle  0.0% | ent 0.286
  upd 3406 | return   15.000 | deliv  15.00 | blocked  4.0% | idle  0.1% | ent 0.287
  upd 3407 | return   19.100 | deliv  19.10 | blocked  5.0% | idle  0.0% | ent 0.278
  upd 3408 | return   19.100 | deliv  19.10 | blocked  7.5% | idle  0.0% | ent 0.269
  upd 3409 | return   20.000 | deliv  20.00 | blocked  4.8% | idle  0.0% | ent 0.257
  upd 3410 | return   17.000 | deliv  17.00 | blocked  4.5% | idle  0.0% | ent 0.258
  upd 3411 | return   15.700 | deliv  15.70 | blocked  5.1% | idle  0.0% | ent 0.262
  upd 3412 | return   17.100 | deliv  17.10 | blocked  5.4% | idle  0.0% | ent 0.254
  upd 3413 | return   18.100 | deliv  18.10 | blocked  5.2% | idle  0.0% | ent 0.252
  upd 3414 | return   17.400 | deliv  17.40 | blocked  4.9% | idle  0.0% | ent 0.260
  upd 3415 | return   17.400 | deliv  17.40 | blocked  4.9% | idle  0.0% | ent 0.256
  upd 3416 | return   15.700 | deliv  15.70 | blocked  4.8% | idle  0.0% | ent 0.264
  upd 3417 | return   17.300 | deliv  17.30 | blocked  9.2% | idle  0.0% | ent 0.265
  upd 3418 | return   16.000 | deliv  16.00 | blocked  4.7% | idle  0.0% | ent 0.269
  upd 3419 | return   13.600 | deliv  13.60 | blocked  4.6% | idle  0.0% | ent 0.278
  upd 3420 | return   14.800 | deliv  14.80 | blocked  8.1% | idle  0.1% | ent 0.284
  upd 3421 | return   14.800 | deliv  14.80 | blocked  4.1% | idle  0.1% | ent 0.289
  upd 3422 | return   13.600 | deliv  13.60 | blocked  4.2% | idle  0.0% | ent 0.290
  upd 3423 | return   17.800 | deliv  17.80 | blocked  4.4% | idle  0.0% | ent 0.279
  upd 3424 | return   15.900 | deliv  15.90 | blocked  4.8% | idle  0.1% | ent 0.282
  upd 3425 | return   18.100 | deliv  18.10 | blocked  5.2% | idle  0.0% | ent 0.272
  upd 3426 | return   15.500 | deliv  15.50 | blocked  4.8% | idle  0.1% | ent 0.286
  upd 3427 | return   15.800 | deliv  15.80 | blocked  4.5% | idle  0.0% | ent 0.281
  upd 3428 | return   17.400 | deliv  17.40 | blocked  4.7% | idle  0.0% | ent 0.268
  upd 3429 | return   18.600 | deliv  18.60 | blocked  4.8% | idle  0.0% | ent 0.272
  upd 3430 | return   16.700 | deliv  16.70 | blocked  4.3% | idle  0.0% | ent 0.268
  upd 3431 | return   17.800 | deliv  17.80 | blocked  5.1% | idle  0.0% | ent 0.264
  upd 3432 | return   16.200 | deliv  16.20 | blocked  4.5% | idle  0.0% | ent 0.258
  upd 3433 | return   16.500 | deliv  16.50 | blocked  5.2% | idle  0.0% | ent 0.256
  upd 3434 | return   15.300 | deliv  15.30 | blocked  6.2% | idle  0.0% | ent 0.247
  upd 3435 | return   17.300 | deliv  17.30 | blocked  5.1% | idle  0.0% | ent 0.250
  upd 3436 | return   17.300 | deliv  17.30 | blocked  5.5% | idle  0.0% | ent 0.254
  upd 3437 | return   15.700 | deliv  15.70 | blocked  4.5% | idle  0.0% | ent 0.263
  upd 3438 | return   15.500 | deliv  15.50 | blocked  4.5% | idle  0.0% | ent 0.269
  upd 3439 | return   17.200 | deliv  17.20 | blocked  4.0% | idle  0.0% | ent 0.258
  upd 3440 | return   14.400 | deliv  14.40 | blocked  4.4% | idle  0.0% | ent 0.261
  upd 3441 | return   14.400 | deliv  14.40 | blocked  4.0% | idle  0.1% | ent 0.267
  upd 3442 | return   15.700 | deliv  15.70 | blocked  4.5% | idle  0.0% | ent 0.260
  upd 3443 | return   16.700 | deliv  16.70 | blocked  4.4% | idle  0.0% | ent 0.257
  upd 3444 | return   17.800 | deliv  17.80 | blocked  4.4% | idle  0.0% | ent 0.259
  upd 3445 | return   16.000 | deliv  16.00 | blocked  3.7% | idle  0.0% | ent 0.260
  upd 3446 | return   16.200 | deliv  16.20 | blocked  4.6% | idle  0.0% | ent 0.262
  upd 3447 | return   15.600 | deliv  15.60 | blocked  4.5% | idle  0.0% | ent 0.269
  upd 3448 | return   18.700 | deliv  18.70 | blocked  4.8% | idle  0.0% | ent 0.268
  upd 3449 | return   15.400 | deliv  15.40 | blocked  5.5% | idle  0.0% | ent 0.273
  upd 3450 | return   15.200 | deliv  15.20 | blocked  5.2% | idle  0.0% | ent 0.265
  upd 3451 | return   16.100 | deliv  16.10 | blocked  6.5% | idle  0.0% | ent 0.267
  upd 3452 | return   16.800 | deliv  16.80 | blocked  5.8% | idle  0.0% | ent 0.273
  upd 3453 | return   15.800 | deliv  15.80 | blocked  7.5% | idle  0.0% | ent 0.285
  upd 3454 | return   16.100 | deliv  16.10 | blocked  6.3% | idle  0.0% | ent 0.289
  upd 3455 | return   16.300 | deliv  16.30 | blocked  5.7% | idle  0.1% | ent 0.283
  upd 3456 | return   18.900 | deliv  18.90 | blocked  6.1% | idle  0.0% | ent 0.270
  upd 3457 | return   13.100 | deliv  13.10 | blocked  5.8% | idle  0.0% | ent 0.291
  upd 3458 | return   15.900 | deliv  15.90 | blocked  6.1% | idle  0.0% | ent 0.272
  upd 3459 | return   16.200 | deliv  16.20 | blocked  5.8% | idle  0.0% | ent 0.270
  upd 3460 | return   17.400 | deliv  17.40 | blocked  5.0% | idle  0.0% | ent 0.271
  upd 3461 | return   15.300 | deliv  15.30 | blocked  6.4% | idle  0.0% | ent 0.262
  upd 3462 | return   14.800 | deliv  14.80 | blocked  5.6% | idle  0.0% | ent 0.264
  upd 3463 | return   17.500 | deliv  17.50 | blocked  5.6% | idle  0.1% | ent 0.249
  upd 3464 | return   16.300 | deliv  16.30 | blocked  4.8% | idle  0.0% | ent 0.261
  upd 3465 | return   19.200 | deliv  19.20 | blocked  7.2% | idle  0.1% | ent 0.253
  upd 3466 | return   16.100 | deliv  16.10 | blocked  4.7% | idle  0.0% | ent 0.267
  upd 3467 | return   16.200 | deliv  16.20 | blocked  4.8% | idle  0.0% | ent 0.270
  upd 3468 | return   16.100 | deliv  16.10 | blocked  6.2% | idle  0.0% | ent 0.256
  upd 3469 | return   17.400 | deliv  17.40 | blocked  4.1% | idle  0.0% | ent 0.262
  upd 3470 | return   18.800 | deliv  18.80 | blocked  4.9% | idle  0.0% | ent 0.263
  upd 3471 | return   15.300 | deliv  15.30 | blocked  7.5% | idle  0.0% | ent 0.271
  upd 3472 | return   18.100 | deliv  18.10 | blocked  5.8% | idle  0.0% | ent 0.252
  upd 3473 | return   16.400 | deliv  16.40 | blocked  4.6% | idle  0.0% | ent 0.266
  upd 3474 | return   17.600 | deliv  17.60 | blocked  4.5% | idle  0.0% | ent 0.250
  upd 3475 | return   16.700 | deliv  16.70 | blocked  4.6% | idle  0.1% | ent 0.264
  upd 3476 | return   17.800 | deliv  17.80 | blocked  3.5% | idle  0.0% | ent 0.258
  upd 3477 | return   16.000 | deliv  16.00 | blocked  5.5% | idle  0.0% | ent 0.270
  upd 3478 | return   18.200 | deliv  18.20 | blocked  5.4% | idle  0.1% | ent 0.264
  upd 3479 | return   16.300 | deliv  16.30 | blocked  6.3% | idle  0.0% | ent 0.269
  upd 3480 | return   16.300 | deliv  16.30 | blocked  4.7% | idle  0.0% | ent 0.284
  upd 3481 | return   14.000 | deliv  14.00 | blocked  4.4% | idle  0.0% | ent 0.299
  upd 3482 | return   15.800 | deliv  15.80 | blocked  4.5% | idle  0.0% | ent 0.300
  upd 3483 | return   16.400 | deliv  16.40 | blocked  4.1% | idle  0.1% | ent 0.304
  upd 3484 | return   17.100 | deliv  17.10 | blocked  5.0% | idle  0.0% | ent 0.282
  upd 3485 | return   14.800 | deliv  14.80 | blocked  4.1% | idle  0.1% | ent 0.308
  upd 3486 | return   17.400 | deliv  17.40 | blocked  4.0% | idle  0.0% | ent 0.285
  upd 3487 | return   15.100 | deliv  15.10 | blocked  3.9% | idle  0.1% | ent 0.307
  upd 3488 | return   14.200 | deliv  14.20 | blocked  7.2% | idle  0.0% | ent 0.285
  upd 3489 | return   16.700 | deliv  16.70 | blocked  4.1% | idle  0.1% | ent 0.285
  upd 3490 | return   17.300 | deliv  17.30 | blocked  4.0% | idle  0.0% | ent 0.273
  upd 3491 | return   20.400 | deliv  20.40 | blocked  5.8% | idle  0.0% | ent 0.260
  upd 3492 | return   17.700 | deliv  17.70 | blocked  4.8% | idle  0.0% | ent 0.262
  upd 3493 | return   15.400 | deliv  15.40 | blocked  4.0% | idle  0.0% | ent 0.268
  upd 3494 | return   15.500 | deliv  15.50 | blocked  5.3% | idle  0.0% | ent 0.271
  upd 3495 | return   20.900 | deliv  20.90 | blocked  5.3% | idle  0.0% | ent 0.254
  upd 3496 | return   16.100 | deliv  16.10 | blocked  5.1% | idle  0.0% | ent 0.277
  upd 3497 | return   16.000 | deliv  16.00 | blocked  4.7% | idle  0.0% | ent 0.274
  upd 3498 | return   17.800 | deliv  17.80 | blocked  5.3% | idle  0.1% | ent 0.277
  upd 3499 | return   16.500 | deliv  16.50 | blocked  9.0% | idle  0.1% | ent 0.272
  [replay @ update 3500] return 11.00  deliveries 11  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003500_s0.npz
  upd 3500 | return   17.100 | deliv  17.10 | blocked 10.4% | idle  0.0% | ent 0.270
  upd 3501 | return   21.300 | deliv  21.30 | blocked  5.6% | idle  0.0% | ent 0.265
  upd 3502 | return   16.800 | deliv  16.80 | blocked  5.2% | idle  0.0% | ent 0.281
  upd 3503 | return   15.900 | deliv  15.90 | blocked  4.7% | idle  0.0% | ent 0.276
  upd 3504 | return   19.900 | deliv  19.90 | blocked  5.3% | idle  0.0% | ent 0.269
  upd 3505 | return   16.600 | deliv  16.60 | blocked  5.0% | idle  0.0% | ent 0.286
  upd 3506 | return   19.500 | deliv  19.50 | blocked  4.5% | idle  0.0% | ent 0.266
  upd 3507 | return   18.700 | deliv  18.70 | blocked  4.7% | idle  0.0% | ent 0.268
  upd 3508 | return   12.500 | deliv  12.50 | blocked  6.1% | idle  0.0% | ent 0.288
  upd 3509 | return   18.200 | deliv  18.20 | blocked  4.0% | idle  0.0% | ent 0.269
  upd 3510 | return   17.500 | deliv  17.50 | blocked  4.6% | idle  0.0% | ent 0.269
  upd 3511 | return   18.900 | deliv  18.90 | blocked  4.4% | idle  0.0% | ent 0.257
  upd 3512 | return   19.400 | deliv  19.40 | blocked  5.2% | idle  0.0% | ent 0.253
  upd 3513 | return   17.600 | deliv  17.60 | blocked  5.6% | idle  0.0% | ent 0.265
  upd 3514 | return   17.500 | deliv  17.50 | blocked  4.5% | idle  0.0% | ent 0.260
  upd 3515 | return   19.500 | deliv  19.50 | blocked  5.7% | idle  0.0% | ent 0.262
  upd 3516 | return   16.300 | deliv  16.30 | blocked  4.2% | idle  0.0% | ent 0.259
  upd 3517 | return   20.200 | deliv  20.20 | blocked  5.0% | idle  0.0% | ent 0.236
  upd 3518 | return   18.800 | deliv  18.80 | blocked  5.9% | idle  0.0% | ent 0.250
  upd 3519 | return   16.900 | deliv  16.90 | blocked  4.6% | idle  0.0% | ent 0.257
  upd 3520 | return   18.700 | deliv  18.70 | blocked  5.4% | idle  0.0% | ent 0.263
  upd 3521 | return   17.400 | deliv  17.40 | blocked  4.5% | idle  0.0% | ent 0.275
  upd 3522 | return   16.600 | deliv  16.60 | blocked  5.3% | idle  0.0% | ent 0.273
  upd 3523 | return   16.400 | deliv  16.40 | blocked  6.9% | idle  0.0% | ent 0.264
  upd 3524 | return   15.700 | deliv  15.70 | blocked  5.3% | idle  0.0% | ent 0.276
  upd 3525 | return   17.400 | deliv  17.40 | blocked  6.2% | idle  0.0% | ent 0.268
  upd 3526 | return   19.700 | deliv  19.70 | blocked  6.0% | idle  0.0% | ent 0.244
  upd 3527 | return   16.900 | deliv  16.90 | blocked  6.6% | idle  0.0% | ent 0.256
  upd 3528 | return   18.200 | deliv  18.20 | blocked  4.6% | idle  0.0% | ent 0.259
  upd 3529 | return   17.400 | deliv  17.40 | blocked  5.8% | idle  0.0% | ent 0.252
  upd 3530 | return   16.600 | deliv  16.60 | blocked  4.7% | idle  0.0% | ent 0.256
  upd 3531 | return   19.900 | deliv  19.90 | blocked  8.6% | idle  0.0% | ent 0.238
  upd 3532 | return   17.800 | deliv  17.80 | blocked  5.8% | idle  0.1% | ent 0.249
  upd 3533 | return   17.400 | deliv  17.40 | blocked  6.1% | idle  0.1% | ent 0.258
  upd 3534 | return   20.000 | deliv  20.00 | blocked  5.9% | idle  0.0% | ent 0.244
  upd 3535 | return   17.700 | deliv  17.70 | blocked  6.1% | idle  0.0% | ent 0.254
  upd 3536 | return   14.000 | deliv  14.00 | blocked  9.9% | idle  0.1% | ent 0.284
  upd 3537 | return   17.200 | deliv  17.20 | blocked  7.3% | idle  0.0% | ent 0.266
  upd 3538 | return   17.800 | deliv  17.80 | blocked  5.3% | idle  0.1% | ent 0.261
  upd 3539 | return   13.400 | deliv  13.40 | blocked  4.1% | idle  0.0% | ent 0.300
  upd 3540 | return   15.900 | deliv  15.90 | blocked  4.3% | idle  0.0% | ent 0.273
  upd 3541 | return   18.200 | deliv  18.20 | blocked  6.1% | idle  0.0% | ent 0.267
  upd 3542 | return   17.100 | deliv  17.10 | blocked  7.6% | idle  0.0% | ent 0.277
  upd 3543 | return   19.800 | deliv  19.80 | blocked  4.8% | idle  0.0% | ent 0.263
  upd 3544 | return   17.500 | deliv  17.50 | blocked  4.5% | idle  0.1% | ent 0.276
  upd 3545 | return   14.900 | deliv  14.90 | blocked  8.4% | idle  0.0% | ent 0.285
  upd 3546 | return   16.500 | deliv  16.50 | blocked  4.5% | idle  0.0% | ent 0.286
  upd 3547 | return   14.400 | deliv  14.40 | blocked  4.7% | idle  0.1% | ent 0.290
  upd 3548 | return   18.400 | deliv  18.40 | blocked  4.4% | idle  0.0% | ent 0.272
  upd 3549 | return   17.200 | deliv  17.20 | blocked  4.9% | idle  0.1% | ent 0.275
  upd 3550 | return   18.600 | deliv  18.60 | blocked  5.8% | idle  0.1% | ent 0.268
  upd 3551 | return   17.700 | deliv  17.70 | blocked  6.0% | idle  0.1% | ent 0.254
  upd 3552 | return   16.400 | deliv  16.40 | blocked  4.6% | idle  0.1% | ent 0.280
  upd 3553 | return   17.700 | deliv  17.70 | blocked  5.1% | idle  0.0% | ent 0.255
  upd 3554 | return   16.100 | deliv  16.10 | blocked  4.5% | idle  0.0% | ent 0.247
  upd 3555 | return   18.800 | deliv  18.80 | blocked  5.1% | idle  0.0% | ent 0.235
  upd 3556 | return   16.800 | deliv  16.80 | blocked  5.1% | idle  0.0% | ent 0.253
  upd 3557 | return   18.900 | deliv  18.90 | blocked  5.6% | idle  0.0% | ent 0.240
  upd 3558 | return   19.200 | deliv  19.20 | blocked  7.3% | idle  0.0% | ent 0.247
  upd 3559 | return   18.900 | deliv  18.90 | blocked  4.9% | idle  0.0% | ent 0.248
  upd 3560 | return   16.100 | deliv  16.10 | blocked  4.8% | idle  0.0% | ent 0.266
  upd 3561 | return   16.200 | deliv  16.20 | blocked  5.3% | idle  0.0% | ent 0.269
  upd 3562 | return   20.500 | deliv  20.50 | blocked  5.2% | idle  0.0% | ent 0.253
  upd 3563 | return   18.300 | deliv  18.30 | blocked  4.7% | idle  0.0% | ent 0.264
  upd 3564 | return   18.000 | deliv  18.00 | blocked  5.1% | idle  0.0% | ent 0.271
  upd 3565 | return   15.900 | deliv  15.90 | blocked  4.6% | idle  0.0% | ent 0.284
  upd 3566 | return   18.300 | deliv  18.30 | blocked  5.5% | idle  0.1% | ent 0.283
  upd 3567 | return   14.300 | deliv  14.30 | blocked  4.6% | idle  0.0% | ent 0.293
  upd 3568 | return   17.800 | deliv  17.80 | blocked  4.8% | idle  0.0% | ent 0.271
  upd 3569 | return   17.000 | deliv  17.00 | blocked  8.2% | idle  0.1% | ent 0.264
  upd 3570 | return   19.300 | deliv  19.30 | blocked  5.6% | idle  0.0% | ent 0.252
  upd 3571 | return   18.800 | deliv  18.80 | blocked  5.9% | idle  0.0% | ent 0.239
  upd 3572 | return   20.800 | deliv  20.80 | blocked  7.2% | idle  0.0% | ent 0.231
  upd 3573 | return   18.100 | deliv  18.10 | blocked  6.0% | idle  0.0% | ent 0.242
  upd 3574 | return   19.600 | deliv  19.60 | blocked  6.6% | idle  0.0% | ent 0.235
  upd 3575 | return   18.500 | deliv  18.50 | blocked  7.1% | idle  0.0% | ent 0.245
  upd 3576 | return   18.600 | deliv  18.60 | blocked  5.1% | idle  0.0% | ent 0.245
  upd 3577 | return   16.800 | deliv  16.80 | blocked  5.5% | idle  0.0% | ent 0.261
  upd 3578 | return   16.300 | deliv  16.30 | blocked  5.5% | idle  0.0% | ent 0.274
  upd 3579 | return   18.200 | deliv  18.20 | blocked  5.5% | idle  0.0% | ent 0.269
  upd 3580 | return   15.600 | deliv  15.60 | blocked  5.3% | idle  0.0% | ent 0.270
  upd 3581 | return   16.700 | deliv  16.70 | blocked  4.8% | idle  0.0% | ent 0.275
  upd 3582 | return   16.200 | deliv  16.20 | blocked  4.7% | idle  0.0% | ent 0.280
  upd 3583 | return   16.700 | deliv  16.70 | blocked  4.3% | idle  0.1% | ent 0.284
  upd 3584 | return   19.500 | deliv  19.50 | blocked  4.5% | idle  0.1% | ent 0.260
  upd 3585 | return   15.800 | deliv  15.80 | blocked  5.4% | idle  0.0% | ent 0.276
  upd 3586 | return   19.200 | deliv  19.20 | blocked  5.7% | idle  0.0% | ent 0.249
  upd 3587 | return   17.000 | deliv  17.00 | blocked  6.6% | idle  0.0% | ent 0.263
  upd 3588 | return   21.700 | deliv  21.70 | blocked  6.3% | idle  0.0% | ent 0.243
  upd 3589 | return   17.400 | deliv  17.40 | blocked  5.3% | idle  0.0% | ent 0.260
  upd 3590 | return   16.900 | deliv  16.90 | blocked  5.9% | idle  0.0% | ent 0.250
  upd 3591 | return   19.500 | deliv  19.50 | blocked  5.8% | idle  0.0% | ent 0.235
  upd 3592 | return   18.000 | deliv  18.00 | blocked  6.2% | idle  0.0% | ent 0.246
  upd 3593 | return   15.300 | deliv  15.30 | blocked  5.3% | idle  0.0% | ent 0.247
  upd 3594 | return   15.100 | deliv  15.10 | blocked  5.2% | idle  0.0% | ent 0.244
  upd 3595 | return   18.200 | deliv  18.20 | blocked  5.6% | idle  0.0% | ent 0.235
  upd 3596 | return   17.700 | deliv  17.70 | blocked  5.7% | idle  0.0% | ent 0.233
  upd 3597 | return   14.800 | deliv  14.80 | blocked  5.3% | idle  0.0% | ent 0.234
  upd 3598 | return   17.400 | deliv  17.40 | blocked  5.1% | idle  0.0% | ent 0.240
  upd 3599 | return   15.500 | deliv  15.50 | blocked  5.6% | idle  0.0% | ent 0.252
  [replay @ update 3600] return 25.00  deliveries 25  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003600_s0.npz
  upd 3600 | return   19.000 | deliv  19.00 | blocked  5.2% | idle  0.0% | ent 0.241
  upd 3601 | return   19.000 | deliv  19.00 | blocked  6.5% | idle  0.0% | ent 0.250
  upd 3602 | return   18.700 | deliv  18.70 | blocked  6.9% | idle  0.0% | ent 0.249
  upd 3603 | return   19.000 | deliv  19.00 | blocked  5.4% | idle  0.0% | ent 0.244
  upd 3604 | return   18.900 | deliv  18.90 | blocked  4.4% | idle  0.0% | ent 0.252
  upd 3605 | return   18.200 | deliv  18.20 | blocked  5.1% | idle  0.0% | ent 0.252
  upd 3606 | return   17.600 | deliv  17.60 | blocked  4.1% | idle  0.0% | ent 0.256
  upd 3607 | return   18.100 | deliv  18.10 | blocked  4.1% | idle  0.0% | ent 0.253
  upd 3608 | return   18.400 | deliv  18.40 | blocked  4.7% | idle  0.0% | ent 0.253
  upd 3609 | return   19.300 | deliv  19.30 | blocked  3.8% | idle  0.0% | ent 0.246
  upd 3610 | return   20.400 | deliv  20.40 | blocked  3.5% | idle  0.0% | ent 0.250
  upd 3611 | return   18.700 | deliv  18.70 | blocked  3.4% | idle  0.0% | ent 0.252
  upd 3612 | return   17.300 | deliv  17.30 | blocked  3.8% | idle  0.0% | ent 0.244
  upd 3613 | return   18.100 | deliv  18.10 | blocked  7.4% | idle  0.0% | ent 0.240
  upd 3614 | return   19.800 | deliv  19.80 | blocked  4.0% | idle  0.0% | ent 0.231
  upd 3615 | return   17.400 | deliv  17.40 | blocked  4.3% | idle  0.0% | ent 0.233
  upd 3616 | return   20.100 | deliv  20.10 | blocked  5.0% | idle  0.0% | ent 0.217
  upd 3617 | return   21.500 | deliv  21.50 | blocked  5.0% | idle  0.0% | ent 0.217
  upd 3618 | return   16.700 | deliv  16.70 | blocked  5.0% | idle  0.0% | ent 0.229
  upd 3619 | return   17.200 | deliv  17.20 | blocked  9.4% | idle  0.0% | ent 0.220
  upd 3620 | return   17.000 | deliv  17.00 | blocked  5.4% | idle  0.0% | ent 0.224
  upd 3621 | return   19.000 | deliv  19.00 | blocked  5.3% | idle  0.0% | ent 0.221
  upd 3622 | return   16.500 | deliv  16.50 | blocked  4.3% | idle  0.0% | ent 0.236
  upd 3623 | return   16.600 | deliv  16.60 | blocked  4.8% | idle  0.0% | ent 0.240
  upd 3624 | return   19.400 | deliv  19.40 | blocked  4.5% | idle  0.0% | ent 0.240
  upd 3625 | return   18.700 | deliv  18.70 | blocked  5.0% | idle  0.0% | ent 0.249
  upd 3626 | return   16.500 | deliv  16.50 | blocked  4.2% | idle  0.0% | ent 0.260
  upd 3627 | return   17.100 | deliv  17.10 | blocked  4.8% | idle  0.0% | ent 0.255
  upd 3628 | return   17.500 | deliv  17.50 | blocked  4.5% | idle  0.0% | ent 0.250
  upd 3629 | return   17.400 | deliv  17.40 | blocked  4.3% | idle  0.0% | ent 0.255
  upd 3630 | return   13.700 | deliv  13.70 | blocked  4.4% | idle  0.0% | ent 0.270
  upd 3631 | return   18.000 | deliv  18.00 | blocked  5.8% | idle  0.0% | ent 0.239
  upd 3632 | return   17.600 | deliv  17.60 | blocked  4.9% | idle  0.0% | ent 0.243
  upd 3633 | return   17.500 | deliv  17.50 | blocked  6.2% | idle  0.0% | ent 0.234
  upd 3634 | return   20.400 | deliv  20.40 | blocked  6.6% | idle  0.0% | ent 0.219
  upd 3635 | return   21.200 | deliv  21.20 | blocked  7.0% | idle  0.0% | ent 0.204
  upd 3636 | return   18.800 | deliv  18.80 | blocked  9.5% | idle  0.0% | ent 0.208
  upd 3637 | return   18.400 | deliv  18.40 | blocked  6.4% | idle  0.0% | ent 0.203
  upd 3638 | return   20.200 | deliv  20.20 | blocked  7.6% | idle  0.0% | ent 0.200
