E0613 00:01:58.031783   15499 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0613 00:01:58.045836   15457 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd  270 | return    0.000 | deliv   0.00 | blocked 86.1% | idle  0.2% | ent 0.323
  upd  271 | return    0.000 | deliv   0.00 | blocked 86.0% | idle  0.1% | ent 0.316
  upd  272 | return    0.000 | deliv   0.00 | blocked 86.3% | idle  0.1% | ent 0.313
  upd  273 | return    0.000 | deliv   0.00 | blocked 86.6% | idle  0.2% | ent 0.316
  upd  274 | return    0.000 | deliv   0.00 | blocked 86.1% | idle  0.2% | ent 0.312
  upd  275 | return    0.000 | deliv   0.00 | blocked 85.3% | idle  0.3% | ent 0.334
  upd  276 | return    0.000 | deliv   0.00 | blocked 85.7% | idle  0.2% | ent 0.330
  upd  277 | return    0.000 | deliv   0.00 | blocked 85.5% | idle  0.2% | ent 0.332
  upd  278 | return    0.000 | deliv   0.00 | blocked 84.7% | idle  0.2% | ent 0.350
  upd  279 | return    0.100 | deliv   0.10 | blocked 85.9% | idle  0.2% | ent 0.330
  upd  280 | return    0.000 | deliv   0.00 | blocked 84.0% | idle  0.2% | ent 0.361
  upd  281 | return    0.000 | deliv   0.00 | blocked 84.3% | idle  0.2% | ent 0.365
  upd  282 | return    0.000 | deliv   0.00 | blocked 83.3% | idle  0.2% | ent 0.387
  upd  283 | return    0.000 | deliv   0.00 | blocked 82.5% | idle  0.3% | ent 0.392
  upd  284 | return    0.000 | deliv   0.00 | blocked 81.1% | idle  0.3% | ent 0.434
  upd  285 | return    0.100 | deliv   0.10 | blocked 79.4% | idle  0.2% | ent 0.434
  upd  286 | return    0.000 | deliv   0.00 | blocked 80.2% | idle  0.3% | ent 0.435
  upd  287 | return    0.000 | deliv   0.00 | blocked 80.5% | idle  0.3% | ent 0.438
  upd  288 | return    0.000 | deliv   0.00 | blocked 79.6% | idle  0.2% | ent 0.444
  upd  289 | return    0.000 | deliv   0.00 | blocked 80.2% | idle  0.2% | ent 0.446
  upd  290 | return    0.100 | deliv   0.10 | blocked 79.2% | idle  0.2% | ent 0.459
  upd  291 | return    0.000 | deliv   0.00 | blocked 79.7% | idle  0.2% | ent 0.471
  upd  292 | return    0.100 | deliv   0.10 | blocked 76.4% | idle  0.3% | ent 0.513
  upd  293 | return    0.000 | deliv   0.00 | blocked 76.1% | idle  0.3% | ent 0.526
  upd  294 | return    0.000 | deliv   0.00 | blocked 76.0% | idle  0.3% | ent 0.530
  upd  295 | return    0.000 | deliv   0.00 | blocked 75.0% | idle  0.3% | ent 0.543
  upd  296 | return    0.000 | deliv   0.00 | blocked 73.1% | idle  0.3% | ent 0.574
  upd  297 | return    0.000 | deliv   0.00 | blocked 72.7% | idle  0.3% | ent 0.579
  upd  298 | return    0.000 | deliv   0.00 | blocked 72.2% | idle  0.4% | ent 0.591
  upd  299 | return    0.000 | deliv   0.00 | blocked 71.8% | idle  0.4% | ent 0.602
  [replay @ update 300] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000300_s0.npz
  upd  300 | return    0.000 | deliv   0.00 | blocked 71.7% | idle  0.4% | ent 0.600
  upd  301 | return    0.000 | deliv   0.00 | blocked 69.5% | idle  0.4% | ent 0.631
  upd  302 | return    0.000 | deliv   0.00 | blocked 69.0% | idle  0.4% | ent 0.638
  upd  303 | return    0.000 | deliv   0.00 | blocked 69.5% | idle  0.4% | ent 0.646
  upd  304 | return    0.000 | deliv   0.00 | blocked 68.3% | idle  0.3% | ent 0.660
  upd  305 | return    0.000 | deliv   0.00 | blocked 67.6% | idle  0.4% | ent 0.666
  upd  306 | return    0.000 | deliv   0.00 | blocked 66.4% | idle  0.4% | ent 0.671
  upd  307 | return    0.000 | deliv   0.00 | blocked 66.5% | idle  0.5% | ent 0.680
  upd  308 | return    0.100 | deliv   0.10 | blocked 66.3% | idle  0.4% | ent 0.672
  upd  309 | return    0.000 | deliv   0.00 | blocked 63.2% | idle  0.4% | ent 0.720
  upd  310 | return    0.000 | deliv   0.00 | blocked 61.7% | idle  0.4% | ent 0.718
  upd  311 | return    0.000 | deliv   0.00 | blocked 60.4% | idle  0.5% | ent 0.740
  upd  312 | return    0.100 | deliv   0.10 | blocked 60.0% | idle  0.5% | ent 0.753
  upd  313 | return    0.000 | deliv   0.00 | blocked 61.8% | idle  0.4% | ent 0.738
  upd  314 | return    0.000 | deliv   0.00 | blocked 62.4% | idle  0.4% | ent 0.714
  upd  315 | return    0.000 | deliv   0.00 | blocked 64.3% | idle  0.4% | ent 0.714
  upd  316 | return    0.000 | deliv   0.00 | blocked 65.7% | idle  0.5% | ent 0.681
  upd  317 | return    0.100 | deliv   0.10 | blocked 66.4% | idle  0.4% | ent 0.675
  upd  318 | return    0.000 | deliv   0.00 | blocked 68.9% | idle  0.3% | ent 0.642
  upd  319 | return    0.000 | deliv   0.00 | blocked 70.8% | idle  0.3% | ent 0.628
  upd  320 | return    0.000 | deliv   0.00 | blocked 73.1% | idle  0.3% | ent 0.594
  upd  321 | return    0.000 | deliv   0.00 | blocked 73.7% | idle  0.4% | ent 0.582
  upd  322 | return    0.000 | deliv   0.00 | blocked 73.7% | idle  0.3% | ent 0.571
  upd  323 | return    0.100 | deliv   0.10 | blocked 74.7% | idle  0.4% | ent 0.560
  upd  324 | return    0.000 | deliv   0.00 | blocked 76.6% | idle  0.3% | ent 0.537
  upd  325 | return    0.000 | deliv   0.00 | blocked 76.9% | idle  0.3% | ent 0.530
  upd  326 | return    0.000 | deliv   0.00 | blocked 77.4% | idle  0.3% | ent 0.523
  upd  327 | return    0.000 | deliv   0.00 | blocked 77.5% | idle  0.2% | ent 0.522
  upd  328 | return    0.000 | deliv   0.00 | blocked 77.0% | idle  0.2% | ent 0.512
  upd  329 | return    0.000 | deliv   0.00 | blocked 76.2% | idle  0.2% | ent 0.512
  upd  330 | return    0.000 | deliv   0.00 | blocked 77.4% | idle  0.2% | ent 0.519
  upd  331 | return    0.000 | deliv   0.00 | blocked 77.4% | idle  0.2% | ent 0.524
  upd  332 | return    0.000 | deliv   0.00 | blocked 76.7% | idle  0.3% | ent 0.536
  upd  333 | return    0.000 | deliv   0.00 | blocked 76.1% | idle  0.2% | ent 0.539
  upd  334 | return    0.100 | deliv   0.10 | blocked 75.4% | idle  0.4% | ent 0.545
  upd  335 | return    0.000 | deliv   0.00 | blocked 73.6% | idle  0.3% | ent 0.587
  upd  336 | return    0.000 | deliv   0.00 | blocked 71.5% | idle  0.3% | ent 0.616
  upd  337 | return    0.000 | deliv   0.00 | blocked 67.1% | idle  0.3% | ent 0.647
  upd  338 | return    0.000 | deliv   0.00 | blocked 67.7% | idle  0.3% | ent 0.683
  upd  339 | return    0.000 | deliv   0.00 | blocked 65.8% | idle  0.3% | ent 0.710
  upd  340 | return    0.000 | deliv   0.00 | blocked 63.3% | idle  0.5% | ent 0.724
  upd  341 | return    0.000 | deliv   0.00 | blocked 60.6% | idle  0.5% | ent 0.756
  upd  342 | return    0.000 | deliv   0.00 | blocked 61.2% | idle  0.4% | ent 0.753
  upd  343 | return    0.000 | deliv   0.00 | blocked 59.0% | idle  0.5% | ent 0.789
  upd  344 | return    0.000 | deliv   0.00 | blocked 57.4% | idle  0.4% | ent 0.800
  upd  345 | return    0.000 | deliv   0.00 | blocked 55.4% | idle  0.5% | ent 0.816
  upd  346 | return    0.000 | deliv   0.00 | blocked 54.3% | idle  0.5% | ent 0.841
  upd  347 | return    0.000 | deliv   0.00 | blocked 54.0% | idle  0.5% | ent 0.848
  upd  348 | return    0.000 | deliv   0.00 | blocked 53.5% | idle  0.6% | ent 0.858
  upd  349 | return    0.000 | deliv   0.00 | blocked 50.5% | idle  0.6% | ent 0.877
  upd  350 | return    0.000 | deliv   0.00 | blocked 50.9% | idle  0.5% | ent 0.871
  upd  351 | return    0.000 | deliv   0.00 | blocked 49.3% | idle  0.6% | ent 0.891
  upd  352 | return    0.000 | deliv   0.00 | blocked 47.3% | idle  0.5% | ent 0.915
  upd  353 | return    0.000 | deliv   0.00 | blocked 46.8% | idle  0.6% | ent 0.907
  upd  354 | return    0.000 | deliv   0.00 | blocked 47.1% | idle  0.6% | ent 0.925
  upd  355 | return    0.000 | deliv   0.00 | blocked 45.2% | idle  0.6% | ent 0.935
  upd  356 | return    0.100 | deliv   0.10 | blocked 44.6% | idle  0.6% | ent 0.932
  upd  357 | return    0.000 | deliv   0.00 | blocked 47.2% | idle  0.7% | ent 0.927
  upd  358 | return    0.000 | deliv   0.00 | blocked 49.6% | idle  0.6% | ent 0.903
  upd  359 | return    0.000 | deliv   0.00 | blocked 51.5% | idle  0.6% | ent 0.898
  upd  360 | return    0.000 | deliv   0.00 | blocked 52.5% | idle  0.8% | ent 0.883
  upd  361 | return    0.000 | deliv   0.00 | blocked 53.4% | idle  0.6% | ent 0.870
  upd  362 | return    0.000 | deliv   0.00 | blocked 55.2% | idle  0.8% | ent 0.872
  upd  363 | return    0.000 | deliv   0.00 | blocked 56.2% | idle  0.6% | ent 0.860
  upd  364 | return    0.000 | deliv   0.00 | blocked 57.3% | idle  0.7% | ent 0.849
  upd  365 | return    0.000 | deliv   0.00 | blocked 57.2% | idle  0.6% | ent 0.840
  upd  366 | return    0.000 | deliv   0.00 | blocked 58.5% | idle  0.7% | ent 0.841
  upd  367 | return    0.000 | deliv   0.00 | blocked 58.7% | idle  0.7% | ent 0.840
  upd  368 | return    0.100 | deliv   0.10 | blocked 59.8% | idle  0.6% | ent 0.835
  upd  369 | return    0.000 | deliv   0.00 | blocked 60.5% | idle  0.6% | ent 0.826
  upd  370 | return    0.000 | deliv   0.00 | blocked 61.1% | idle  0.7% | ent 0.809
  upd  371 | return    0.000 | deliv   0.00 | blocked 62.3% | idle  0.6% | ent 0.795
  upd  372 | return    0.000 | deliv   0.00 | blocked 62.3% | idle  0.7% | ent 0.802
  upd  373 | return    0.000 | deliv   0.00 | blocked 62.3% | idle  0.7% | ent 0.812
  upd  374 | return    0.000 | deliv   0.00 | blocked 62.9% | idle  0.7% | ent 0.808
  upd  375 | return    0.000 | deliv   0.00 | blocked 63.0% | idle  0.7% | ent 0.798
  upd  376 | return    0.000 | deliv   0.00 | blocked 62.8% | idle  0.6% | ent 0.815
  upd  377 | return    0.000 | deliv   0.00 | blocked 62.8% | idle  0.7% | ent 0.825
  upd  378 | return    0.000 | deliv   0.00 | blocked 63.8% | idle  0.7% | ent 0.799
  upd  379 | return    0.000 | deliv   0.00 | blocked 62.2% | idle  0.8% | ent 0.844
  upd  380 | return    0.000 | deliv   0.00 | blocked 62.0% | idle  0.8% | ent 0.846
  upd  381 | return    0.000 | deliv   0.00 | blocked 61.1% | idle  0.9% | ent 0.837
  upd  382 | return    0.000 | deliv   0.00 | blocked 61.0% | idle  1.0% | ent 0.863
  upd  383 | return    0.000 | deliv   0.00 | blocked 59.7% | idle  1.0% | ent 0.883
  upd  384 | return    0.000 | deliv   0.00 | blocked 58.5% | idle  1.0% | ent 0.902
  upd  385 | return    0.000 | deliv   0.00 | blocked 56.9% | idle  1.1% | ent 0.914
  upd  386 | return    0.000 | deliv   0.00 | blocked 55.4% | idle  0.9% | ent 0.941
  upd  387 | return    0.000 | deliv   0.00 | blocked 54.5% | idle  1.1% | ent 0.949
  upd  388 | return    0.100 | deliv   0.10 | blocked 54.2% | idle  1.0% | ent 0.972
  upd  389 | return    0.000 | deliv   0.00 | blocked 53.3% | idle  1.0% | ent 0.969
  upd  390 | return    0.000 | deliv   0.00 | blocked 50.7% | idle  1.1% | ent 0.989
  upd  391 | return    0.100 | deliv   0.10 | blocked 51.9% | idle  1.1% | ent 0.983
  upd  392 | return    0.000 | deliv   0.00 | blocked 51.5% | idle  1.3% | ent 1.021
  upd  393 | return    0.000 | deliv   0.00 | blocked 49.8% | idle  1.8% | ent 1.057
  upd  394 | return    0.000 | deliv   0.00 | blocked 49.6% | idle  1.9% | ent 1.071
  upd  395 | return    0.000 | deliv   0.00 | blocked 47.4% | idle  2.5% | ent 1.090
  upd  396 | return    0.100 | deliv   0.10 | blocked 46.1% | idle  2.7% | ent 1.105
  upd  397 | return    0.000 | deliv   0.00 | blocked 43.2% | idle  3.3% | ent 1.138
  upd  398 | return    0.000 | deliv   0.00 | blocked 40.0% | idle  3.7% | ent 1.152
  upd  399 | return    0.000 | deliv   0.00 | blocked 37.7% | idle  3.9% | ent 1.172
  [replay @ update 400] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000400_s0.npz
  upd  400 | return    0.100 | deliv   0.10 | blocked 35.1% | idle  4.3% | ent 1.174
  upd  401 | return    0.100 | deliv   0.10 | blocked 36.5% | idle  4.8% | ent 1.178
  upd  402 | return    0.000 | deliv   0.00 | blocked 38.8% | idle  4.9% | ent 1.156
  upd  403 | return    0.000 | deliv   0.00 | blocked 43.1% | idle  4.4% | ent 1.123
  upd  404 | return    0.000 | deliv   0.00 | blocked 48.1% | idle  4.3% | ent 1.089
  upd  405 | return    0.100 | deliv   0.10 | blocked 50.7% | idle  3.8% | ent 1.051
  upd  406 | return    0.000 | deliv   0.00 | blocked 53.7% | idle  3.8% | ent 1.007
  upd  407 | return    0.000 | deliv   0.00 | blocked 56.4% | idle  3.6% | ent 0.974
  upd  408 | return    0.000 | deliv   0.00 | blocked 59.4% | idle  3.6% | ent 0.937
  upd  409 | return    0.100 | deliv   0.10 | blocked 61.3% | idle  3.2% | ent 0.898
  upd  410 | return    0.000 | deliv   0.00 | blocked 59.4% | idle  3.6% | ent 0.955
  upd  411 | return    0.000 | deliv   0.00 | blocked 57.9% | idle  3.7% | ent 0.995
  upd  412 | return    0.000 | deliv   0.00 | blocked 56.7% | idle  4.1% | ent 1.024
  upd  413 | return    0.000 | deliv   0.00 | blocked 54.0% | idle  4.3% | ent 1.070
  upd  414 | return    0.100 | deliv   0.10 | blocked 52.3% | idle  4.7% | ent 1.091
  upd  415 | return    0.000 | deliv   0.00 | blocked 51.7% | idle  4.7% | ent 1.111
  upd  416 | return    0.000 | deliv   0.00 | blocked 49.6% | idle  4.7% | ent 1.134
  upd  417 | return    0.000 | deliv   0.00 | blocked 46.4% | idle  5.3% | ent 1.182
  upd  418 | return    0.100 | deliv   0.10 | blocked 45.1% | idle  5.4% | ent 1.184
  upd  419 | return    0.200 | deliv   0.20 | blocked 43.8% | idle  5.4% | ent 1.199
  upd  420 | return    0.000 | deliv   0.00 | blocked 37.0% | idle  6.8% | ent 1.280
  upd  421 | return    0.000 | deliv   0.00 | blocked 29.8% | idle  9.3% | ent 1.352
  upd  422 | return    0.000 | deliv   0.00 | blocked 23.1% | idle 11.3% | ent 1.373
  upd  423 | return    0.000 | deliv   0.00 | blocked 19.6% | idle 12.6% | ent 1.354
  upd  424 | return    0.000 | deliv   0.00 | blocked 15.1% | idle 13.4% | ent 1.327
  upd  425 | return    0.000 | deliv   0.00 | blocked 13.2% | idle 15.0% | ent 1.297
  upd  426 | return    0.300 | deliv   0.30 | blocked 11.5% | idle 15.9% | ent 1.272
  upd  427 | return    0.000 | deliv   0.00 | blocked 11.7% | idle 17.8% | ent 1.288
  upd  428 | return    0.100 | deliv   0.10 | blocked 12.1% | idle 21.2% | ent 1.308
  upd  429 | return    0.000 | deliv   0.00 | blocked 10.1% | idle 24.2% | ent 1.288
  upd  430 | return    0.000 | deliv   0.00 | blocked  9.8% | idle 26.3% | ent 1.290
  upd  431 | return    0.000 | deliv   0.00 | blocked  8.9% | idle 28.8% | ent 1.273
  upd  432 | return    0.100 | deliv   0.10 | blocked  8.7% | idle 31.3% | ent 1.248
  upd  433 | return    0.000 | deliv   0.00 | blocked  7.8% | idle 36.1% | ent 1.244
  upd  434 | return    0.100 | deliv   0.10 | blocked  7.8% | idle 41.7% | ent 1.239
  upd  435 | return    0.000 | deliv   0.00 | blocked  7.6% | idle 45.7% | ent 1.237
  upd  436 | return    0.100 | deliv   0.10 | blocked  7.7% | idle 49.1% | ent 1.215
  upd  437 | return    0.200 | deliv   0.20 | blocked  8.7% | idle 46.8% | ent 1.241
  upd  438 | return    0.000 | deliv   0.00 | blocked  9.6% | idle 47.8% | ent 1.242
  upd  439 | return    0.000 | deliv   0.00 | blocked 11.5% | idle 48.7% | ent 1.230
  upd  440 | return    0.100 | deliv   0.10 | blocked 13.0% | idle 47.9% | ent 1.229
  upd  441 | return    0.000 | deliv   0.00 | blocked 15.7% | idle 48.0% | ent 1.242
  upd  442 | return    0.100 | deliv   0.10 | blocked 18.6% | idle 47.4% | ent 1.248
  upd  443 | return    0.000 | deliv   0.00 | blocked 21.4% | idle 45.9% | ent 1.253
  upd  444 | return    0.000 | deliv   0.00 | blocked 24.5% | idle 43.7% | ent 1.257
  upd  445 | return    0.000 | deliv   0.00 | blocked 27.9% | idle 41.8% | ent 1.252
  upd  446 | return    0.000 | deliv   0.00 | blocked 30.7% | idle 40.1% | ent 1.248
  upd  447 | return    0.100 | deliv   0.10 | blocked 34.6% | idle 37.4% | ent 1.230
  upd  448 | return    0.100 | deliv   0.10 | blocked 37.6% | idle 34.5% | ent 1.223
  upd  449 | return    0.000 | deliv   0.00 | blocked 41.9% | idle 31.1% | ent 1.199
  upd  450 | return    0.000 | deliv   0.00 | blocked 44.7% | idle 28.3% | ent 1.186
  upd  451 | return    0.000 | deliv   0.00 | blocked 46.3% | idle 26.9% | ent 1.164
  upd  452 | return    0.100 | deliv   0.10 | blocked 48.7% | idle 24.0% | ent 1.135
  upd  453 | return    0.000 | deliv   0.00 | blocked 51.3% | idle 21.3% | ent 1.121
  upd  454 | return    0.000 | deliv   0.00 | blocked 53.6% | idle 18.5% | ent 1.087
  upd  455 | return    0.000 | deliv   0.00 | blocked 55.8% | idle 16.1% | ent 1.039
  upd  456 | return    0.100 | deliv   0.10 | blocked 56.2% | idle 14.0% | ent 1.005
  upd  457 | return    0.000 | deliv   0.00 | blocked 56.6% | idle 13.7% | ent 1.014
  upd  458 | return    0.100 | deliv   0.10 | blocked 55.7% | idle 12.4% | ent 1.006
  upd  459 | return    0.100 | deliv   0.10 | blocked 54.5% | idle 11.2% | ent 1.005
  upd  460 | return    0.000 | deliv   0.00 | blocked 54.0% | idle 10.6% | ent 1.012
  upd  461 | return    0.000 | deliv   0.00 | blocked 53.8% | idle 10.1% | ent 1.017
  upd  462 | return    0.000 | deliv   0.00 | blocked 52.8% | idle  9.3% | ent 1.004
  upd  463 | return    0.000 | deliv   0.00 | blocked 52.7% | idle  8.1% | ent 0.992
  upd  464 | return    0.000 | deliv   0.00 | blocked 51.6% | idle  8.3% | ent 1.011
  upd  465 | return    0.100 | deliv   0.10 | blocked 51.5% | idle  8.1% | ent 1.026
  upd  466 | return    0.000 | deliv   0.00 | blocked 46.7% | idle  8.5% | ent 1.051
  upd  467 | return    0.100 | deliv   0.10 | blocked 42.5% | idle  8.5% | ent 1.071
  upd  468 | return    0.000 | deliv   0.00 | blocked 39.8% | idle  8.7% | ent 1.095
  upd  469 | return    0.100 | deliv   0.10 | blocked 38.3% | idle  8.7% | ent 1.108
  upd  470 | return    0.000 | deliv   0.00 | blocked 36.2% | idle  8.9% | ent 1.104
  upd  471 | return    0.000 | deliv   0.00 | blocked 35.1% | idle  9.2% | ent 1.118
  upd  472 | return    0.000 | deliv   0.00 | blocked 35.4% | idle  9.3% | ent 1.121
  upd  473 | return    0.100 | deliv   0.10 | blocked 31.7% | idle  9.3% | ent 1.107
  upd  474 | return    0.000 | deliv   0.00 | blocked 33.1% | idle  8.8% | ent 1.118
  upd  475 | return    0.000 | deliv   0.00 | blocked 33.0% | idle  9.1% | ent 1.109
  upd  476 | return    0.000 | deliv   0.00 | blocked 33.0% | idle  9.1% | ent 1.116
  upd  477 | return    0.000 | deliv   0.00 | blocked 33.4% | idle  9.0% | ent 1.124
  upd  478 | return    0.100 | deliv   0.10 | blocked 33.2% | idle  9.0% | ent 1.109
  upd  479 | return    0.000 | deliv   0.00 | blocked 34.1% | idle  9.0% | ent 1.113
  upd  480 | return    0.000 | deliv   0.00 | blocked 36.0% | idle  8.8% | ent 1.092
  upd  481 | return    0.000 | deliv   0.00 | blocked 36.6% | idle  8.5% | ent 1.085
  upd  482 | return    0.000 | deliv   0.00 | blocked 36.7% | idle  8.4% | ent 1.070
  upd  483 | return    0.000 | deliv   0.00 | blocked 38.5% | idle  8.4% | ent 1.069
  upd  484 | return    0.000 | deliv   0.00 | blocked 39.8% | idle  8.6% | ent 1.069
  upd  485 | return    0.000 | deliv   0.00 | blocked 38.8% | idle  8.0% | ent 1.046
  upd  486 | return    0.000 | deliv   0.00 | blocked 40.8% | idle  8.6% | ent 1.058
  upd  487 | return    0.100 | deliv   0.10 | blocked 41.3% | idle  8.2% | ent 1.044
  upd  488 | return    0.000 | deliv   0.00 | blocked 41.2% | idle  8.1% | ent 1.039
  upd  489 | return    0.000 | deliv   0.00 | blocked 42.0% | idle  7.6% | ent 1.019
  upd  490 | return    0.000 | deliv   0.00 | blocked 43.0% | idle  7.8% | ent 1.021
  upd  491 | return    0.100 | deliv   0.10 | blocked 44.9% | idle  7.0% | ent 0.996
  upd  492 | return    0.000 | deliv   0.00 | blocked 45.1% | idle  7.0% | ent 0.993
  upd  493 | return    0.000 | deliv   0.00 | blocked 44.6% | idle  6.8% | ent 0.984
  upd  494 | return    0.000 | deliv   0.00 | blocked 44.5% | idle  6.4% | ent 0.970
  upd  495 | return    0.000 | deliv   0.00 | blocked 46.2% | idle  6.9% | ent 0.983
  upd  496 | return    0.000 | deliv   0.00 | blocked 44.4% | idle  6.8% | ent 0.969
  upd  497 | return    0.100 | deliv   0.10 | blocked 45.9% | idle  6.5% | ent 0.972
  upd  498 | return    0.000 | deliv   0.00 | blocked 43.9% | idle  6.4% | ent 0.988
  upd  499 | return    0.000 | deliv   0.00 | blocked 43.5% | idle  6.7% | ent 1.002
  [replay @ update 500] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000500_s0.npz
  upd  500 | return    0.000 | deliv   0.00 | blocked 42.1% | idle  6.8% | ent 1.026
  upd  501 | return    0.000 | deliv   0.00 | blocked 41.0% | idle  6.7% | ent 1.029
  upd  502 | return    0.000 | deliv   0.00 | blocked 38.8% | idle  6.7% | ent 1.030
  upd  503 | return    0.000 | deliv   0.00 | blocked 38.7% | idle  6.7% | ent 1.048
  upd  504 | return    0.000 | deliv   0.00 | blocked 38.2% | idle  6.5% | ent 1.049
  upd  505 | return    0.000 | deliv   0.00 | blocked 35.1% | idle  6.3% | ent 1.044
  upd  506 | return    0.000 | deliv   0.00 | blocked 35.0% | idle  6.8% | ent 1.067
  upd  507 | return    0.000 | deliv   0.00 | blocked 35.5% | idle  6.9% | ent 1.074
  upd  508 | return    0.000 | deliv   0.00 | blocked 35.0% | idle  6.9% | ent 1.083
  upd  509 | return    0.000 | deliv   0.00 | blocked 34.7% | idle  6.7% | ent 1.080
  upd  510 | return    0.000 | deliv   0.00 | blocked 32.8% | idle  7.2% | ent 1.082
  upd  511 | return    0.000 | deliv   0.00 | blocked 33.0% | idle  6.5% | ent 1.076
  upd  512 | return    0.000 | deliv   0.00 | blocked 32.6% | idle  7.0% | ent 1.086
  upd  513 | return    0.000 | deliv   0.00 | blocked 33.0% | idle  6.5% | ent 1.077
  upd  514 | return    0.000 | deliv   0.00 | blocked 32.7% | idle  6.4% | ent 1.085
  upd  515 | return    0.100 | deliv   0.10 | blocked 32.2% | idle  7.1% | ent 1.096
  upd  516 | return    0.100 | deliv   0.10 | blocked 34.1% | idle  6.3% | ent 1.082
  upd  517 | return    0.000 | deliv   0.00 | blocked 33.5% | idle  6.4% | ent 1.056
  upd  518 | return    0.000 | deliv   0.00 | blocked 35.6% | idle  6.5% | ent 1.069
  upd  519 | return    0.000 | deliv   0.00 | blocked 36.0% | idle  6.6% | ent 1.060
  upd  520 | return    0.000 | deliv   0.00 | blocked 35.2% | idle  6.8% | ent 1.049
  upd  521 | return    0.000 | deliv   0.00 | blocked 36.7% | idle  6.5% | ent 1.043
  upd  522 | return    0.000 | deliv   0.00 | blocked 38.1% | idle  6.6% | ent 1.058
