environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
925000,185,0.10000000149011612,1.1065194606781006,6.497663974761963,0.2787124812602997,12.43790340423584,-0.002981038996949792,0.10000000149011612,0.25209999084472656,0.13769999146461487,0.006099999882280827,0.0,0.0,0.10000000149011612,0.23524096608161926,0.2584337294101715,0.26250001788139343
930000,186,0.10000000149011612,1.126161813735962,6.456711769104004,0.26531392335891724,12.382795333862305,-0.0029601578135043383,0.10000000149011612,0.22714999318122864,0.17225000262260437,0.004600000102072954,0.0,0.0,0.10000000149011612,0.22168675065040588,0.25195783376693726,0.20803572237491608
935000,187,0.10000000149011612,1.151466965675354,5.617753505706787,-0.6834583878517151,12.602423667907715,-0.002946436172351241,0.10000000149011612,0.21789999306201935,0.17069999873638153,0.006799999624490738,0.0,0.10000000149011612,0.0,0.20557229220867157,0.2424698919057846,0.20580357313156128
940000,188,0.10000000149011612,1.1473491191864014,4.011883735656738,-0.3204924166202545,8.664752006530762,-0.0038779021706432104,0.10000000149011612,0.2013999968767166,0.17899999022483826,0.00839999970048666,0.10000000149011612,0.0,0.0,0.1875,0.2049698829650879,0.2116071581840515
945000,189,0.20000000298023224,1.109200119972229,11.382891654968262,0.10407993942499161,22.5576229095459,0.002165657700970769,0.20000000298023224,0.26190000772476196,0.11334999650716782,0.005549999885261059,0.20000000298023224,0.0,0.0,0.22891566157341003,0.2561747133731842,0.3001488149166107
950000,190,0.0,1.1242542266845703,0.2812473475933075,0.22045135498046875,0.1215919628739357,-0.008698425255715847,0.0,0.20534999668598175,0.17835000157356262,0.007549999747425318,0.0,0.0,0.0,0.17786145210266113,0.2079819291830063,0.2299107164144516
955000,191,0.0,1.1720025539398193,0.07786644995212555,0.01292929332703352,0.1298743188381195,-0.008675563149154186,0.0,0.19489999115467072,0.17080000042915344,0.007049999665468931,0.0,0.0,0.0,0.16054217517375946,0.20376506447792053,0.22008930146694183
960000,192,0.20000000298023224,1.1713528633117676,7.891017913818359,0.04875713214278221,15.684521675109863,0.0005117623950354755,0.20000000298023224,0.18799999356269836,0.2076999992132187,0.011549999937415123,0.10000000149011612,0.10000000149011612,0.0,0.14653614163398743,0.21762049198150635,0.19970238208770752
965000,193,0.10000000149011612,1.16029953956604,5.4991912841796875,-0.09230129420757294,11.182985305786133,-0.003187437541782856,0.10000000149011612,0.21244999766349792,0.17035000026226044,0.0064999996684491634,0.10000000149011612,0.0,0.0,0.18328313529491425,0.19713856279850006,0.2563988268375397
970000,194,0.0,1.1535141468048096,-0.23439672589302063,-0.33887529373168945,0.20895712077617645,-0.008647140115499496,0.0,0.22344999015331268,0.14145000278949738,0.004249999765306711,0.0,0.0,0.0,0.18403615057468414,0.23343373835086823,0.2525297701358795
975000,195,0.20000000298023224,1.1607424020767212,15.303314208984375,0.2578190863132477,30.09099006652832,0.004099082201719284,0.20000000298023224,0.2361999899148941,0.15199999511241913,0.006149999797344208,0.0,0.10000000149011612,0.10000000149011612,0.19231927394866943,0.2585843503475189,0.2574404776096344
980000,196,0.10000000149011612,1.1008549928665161,5.783239841461182,0.10633718222379684,11.353805541992188,-0.0031200784724205732,0.10000000149011612,0.2718999981880188,0.13854999840259552,0.0058999997563660145,0.0,0.10000000149011612,0.0,0.2638554275035858,0.2688252925872803,0.28288692235946655
985000,197,0.20000000298023224,1.12157142162323,9.645798683166504,0.030140690505504608,19.23131561279297,0.001544875674881041,0.20000000298023224,0.2584500014781952,0.11669999361038208,0.00484999967738986,0.0,0.10000000149011612,0.10000000149011612,0.1798192858695984,0.26656627655029297,0.328125
990000,198,0.6000000238418579,1.10175621509552,34.05290603637695,0.08891233056783676,67.92798614501953,0.02418757602572441,0.6000000238418579,0.25049999356269836,0.1342500001192093,0.0038499999791383743,0.10000000149011612,0.20000000298023224,0.30000001192092896,0.19698795676231384,0.26340362429618835,0.2906250059604645
995000,199,0.0,1.1511741876602173,-0.20245055854320526,-0.3183845281600952,0.2318679392337799,-0.008698225021362305,0.0,0.19749999046325684,0.16769999265670776,0.005349999759346247,0.0,0.0,0.0,0.14608433842658997,0.21822290122509003,0.22782738506793976
1000000,200,0.4000000059604645,1.0836458206176758,20.246667861938477,-0.037073563784360886,40.567481994628906,0.012267121113836765,0.4000000059604645,0.23240000009536743,0.14454999566078186,0.00559999980032444,0.30000001192092896,0.0,0.10000000149011612,0.20903614163398743,0.23990964889526367,0.24806548655033112
1005000,201,0.10000000149011612,1.1452982425689697,6.040191650390625,0.23501767218112946,11.610347747802734,-0.0031172011513262987,0.10000000149011612,0.23799999058246613,0.14639998972415924,0.006149999797344208,0.0,0.10000000149011612,0.0,0.2201807200908661,0.23283132910728455,0.2607142925262451
1010000,202,0.10000000149011612,1.0879350900650024,4.0040202140808105,0.13227832317352295,7.743483543395996,-0.004127017688006163,0.10000000149011612,0.24619999527931213,0.1200999990105629,0.006199999712407589,0.0,0.10000000149011612,0.0,0.22213855385780334,0.2501506209373474,0.2660714387893677
1015000,203,0.20000000298023224,0.9703458547592163,11.712888717651367,0.11026033759117126,23.205257415771484,0.002528766868636012,0.20000000298023224,0.32385000586509705,0.07485000044107437,0.006199999712407589,0.10000000149011612,0.10000000149011612,0.0,0.21054217219352722,0.3376505970954895,0.4221726357936859
1020000,204,0.10000000149011612,0.9727910161018372,5.0527024269104,-0.13731250166893005,10.380029678344727,-0.0033996154088526964,0.10000000149011612,0.2899499833583832,0.08959999680519104,0.006199999712407589,0.10000000149011612,0.0,0.0,0.20873494446277618,0.3096385598182678,0.3507440686225891
1025000,205,0.30000001192092896,1.044692873954773,12.820318222045898,0.2665899395942688,25.10745620727539,0.005651820916682482,0.30000001192092896,0.2530499994754791,0.0982000008225441,0.007899999618530273,0.20000000298023224,0.10000000149011612,0.0,0.21822290122509003,0.25180724263191223,0.2886904776096344
1030000,206,0.0,1.0159168243408203,-0.07771690934896469,-0.19804376363754272,0.24065370857715607,-0.008705723099410534,0.0,0.2813499867916107,0.08089999854564667,0.0064999996684491634,0.0,0.0,0.0,0.23237952589988708,0.28539156913757324,0.32574406266212463
1035000,207,0.10000000149011612,0.9619410037994385,9.43574047088623,-0.14136981964111328,19.154220581054688,-0.001499740406870842,0.10000000149011612,0.2911999821662903,0.08585000038146973,0.007799999788403511,0.0,0.0,0.10000000149011612,0.2286144644021988,0.2920180857181549,0.3522321581840515
1040000,208,0.10000000149011612,0.9920980334281921,4.6110453605651855,-0.12301620841026306,9.468123435974121,-0.003603940596804023,0.10000000149011612,0.2569499909877777,0.08024999499320984,0.0071000000461936,0.10000000149011612,0.0,0.0,0.20647591352462769,0.2612951993942261,0.30252978205680847
1045000,209,0.30000001192092896,1.0360217094421387,16.164485931396484,0.04452751949429512,32.23991775512695,0.0074837650172412395,0.30000001192092896,0.2632499933242798,0.08694999665021896,0.006850000005215406,0.20000000298023224,0.10000000149011612,0.0,0.21054217219352722,0.2575301229953766,0.3209821581840515
1050000,210,0.10000000149011612,1.0522841215133667,6.651955604553223,-0.3769877254962921,14.057887077331543,-0.0025748538319021463,0.10000000149011612,0.26489999890327454,0.10085000097751617,0.006599999964237213,0.0,0.0,0.10000000149011612,0.20256024599075317,0.2765060365200043,0.3150297701358795
1055000,211,0.30000001192092896,1.0637084245681763,28.040008544921875,-0.12518568336963654,56.330387115478516,0.009091552346944809,0.30000001192092896,0.23474998772144318,0.11944999545812607,0.008150000125169754,0.0,0.30000001192092896,0.0,0.1578313261270523,0.23524096608161926,0.3102678656578064
1060000,212,0.0,1.080615758895874,-0.0031225383281707764,-0.13674303889274597,0.2672410011291504,-0.008710582740604877,0.0,0.26124998927116394,0.1305999904870987,0.006749999709427357,0.0,0.0,0.0,0.21596385538578033,0.28102409839630127,0.2864583432674408
1065000,213,0.10000000149011612,1.0909948348999023,8.588388442993164,0.4453042447566986,16.286169052124023,-0.0020562424324452877,0.10000000149011612,0.24619999527931213,0.13379999995231628,0.006049999967217445,0.10000000149011612,0.0,0.0,0.19879518449306488,0.24954819679260254,0.2897321581840515
1070000,214,0.10000000149011612,1.0599292516708374,5.351393699645996,0.43535077571868896,9.832085609436035,-0.0035224028397351503,0.10000000149011612,0.27824997901916504,0.08754999935626984,0.006000000052154064,0.0,0.10000000149011612,0.0,0.16972891986370087,0.300150603055954,0.3638392984867096
1075000,215,0.20000000298023224,1.126884937286377,12.512459754943848,0.1714310497045517,24.682058334350586,0.0029422836378216743,0.20000000298023224,0.2556999921798706,0.11694999784231186,0.007999999448657036,0.10000000149011612,0.10000000149011612,0.0,0.1722891628742218,0.2730421721935272,0.3209821581840515
1080000,216,0.10000000149011612,1.097432017326355,7.891755104064941,-0.4163648784160614,16.616239547729492,-0.0020057884976267815,0.10000000149011612,0.2603999972343445,0.12714999914169312,0.005499999970197678,0.10000000149011612,0.0,0.0,0.2179216891527176,0.2674698829650879,0.2953869104385376
1085000,217,0.10000000149011612,1.1058425903320312,3.5383102893829346,-0.3583333492279053,7.79328727722168,-0.004131530877202749,0.10000000149011612,0.2708999812602997,0.14214999973773956,0.005150000099092722,0.10000000149011612,0.0,0.0,0.20978915691375732,0.28915664553642273,0.3132440447807312
1090000,218,0.10000000149011612,1.1299065351486206,5.8858160972595215,0.3066021502017975,11.158428192138672,-0.0031887609511613846,0.10000000149011612,0.26124998927116394,0.12915000319480896,0.0050999997183680534,0.10000000149011612,0.0,0.0,0.1775602400302887,0.30135542154312134,0.3043154776096344
1095000,219,0.20000000298023224,1.0840193033218384,13.32616901397705,0.5374038219451904,25.577529907226562,0.003040976356714964,0.20000000298023224,0.31665000319480896,0.1043500006198883,0.004350000061094761,0.10000000149011612,0.10000000149011612,0.0,0.22921687364578247,0.31972891092300415,0.4000000059604645
1100000,220,0.800000011920929,1.074623465538025,99.89237213134766,0.6618645787239075,198.4610137939453,0.04058970883488655,0.800000011920929,0.2897000014781952,0.1042499989271164,0.005249999929219484,0.30000001192092896,0.30000001192092896,0.20000000298023224,0.20978915691375732,0.3200301229953766,0.33869048953056335
1105000,221,0.0,1.0650629997253418,-0.8286736607551575,-1.140777349472046,0.6242073774337769,-0.008771935477852821,0.0,0.3146499991416931,0.1010499969124794,0.005949999671429396,0.0,0.0,0.0,0.22816266119480133,0.3240963816642761,0.39077383279800415
1110000,222,0.20000000298023224,1.0494894981384277,10.751277923583984,-0.9582357406616211,23.41902732849121,0.0023199382703751326,0.20000000298023224,0.3236999809741974,0.07665000110864639,0.0044999998062849045,0.10000000149011612,0.10000000149011612,0.0,0.20858433842658997,0.3367469906806946,0.4245535731315613
1115000,223,0.30000001192092896,1.0695840120315552,20.121286392211914,0.4997187852859497,39.243133544921875,0.008968755602836609,0.30000001192092896,0.29784998297691345,0.09119999408721924,0.00559999980032444,0.10000000149011612,0.20000000298023224,0.0,0.20617470145225525,0.29623493552207947,0.39002978801727295
1120000,224,0.10000000149011612,1.041681170463562,7.504002094268799,1.0179446935653687,12.972114562988281,-0.0028780403081327677,0.10000000149011612,0.30969998240470886,0.05249999836087227,0.005399999674409628,0.0,0.10000000149011612,0.0,0.2278614491224289,0.3344879448413849,0.3660714328289032
1125000,225,0.0,1.0434635877609253,0.8760219812393188,0.7289191484451294,0.2942056655883789,-0.008773956447839737,0.0,0.2712499797344208,0.06209999695420265,0.007049999665468931,0.0,0.0,0.0,0.17439758777618408,0.2996987998485565,0.3388392925262451
1130000,226,0.20000000298023224,1.0745586156845093,11.292377471923828,-0.1316206008195877,22.84799575805664,0.0022275829687714577,0.20000000298023224,0.23964999616146088,0.06659999489784241,0.005399999674409628,0.10000000149011612,0.10000000149011612,0.0,0.18253012001514435,0.2447289228439331,0.29107144474983215
1135000,227,0.10000000149011612,1.0168390274047852,8.13136100769043,-0.5976735353469849,17.45806884765625,-0.001903965719975531,0.10000000149011612,0.25314998626708984,0.057499997317790985,0.005549999885261059,0.0,0.10000000149011612,0.0,0.15075302124023438,0.25722891092300415,0.35029762983322144
1140000,228,0.30000001192092896,0.9971370697021484,14.697492599487305,-0.7552002668380737,30.905385971069336,0.007233986631035805,0.30000001192092896,0.2557999789714813,0.04800000041723251,0.00634999992325902,0.30000001192092896,0.0,0.0,0.16189759969711304,0.27108433842658997,0.33348214626312256
1145000,229,0.20000000298023224,0.9596380591392517,7.526649475097656,-0.5097875595092773,16.072874069213867,0.0005983359878882766,0.20000000298023224,0.28509998321533203,0.038599997758865356,0.006049999967217445,0.0,0.10000000149011612,0.10000000149011612,0.17484940588474274,0.3177710771560669,0.36175596714019775
1150000,230,0.20000000298023224,0.90702223777771,14.855184555053711,0.12235170602798462,29.465665817260742,0.003995644394308329,0.20000000298023224,0.3316499888896942,0.03924999758601189,0.005649999715387821,0.20000000298023224,0.0,0.0,0.21852409839630127,0.36310240626335144,0.41235122084617615
1155000,231,0.10000000149011612,0.8853814005851746,4.785599708557129,0.3528977334499359,8.86540412902832,-0.0038891250733286142,0.10000000149011612,0.3325999975204468,0.032249998301267624,0.004999999888241291,0.0,0.10000000149011612,0.0,0.21295180916786194,0.362650603055954,0.4211309552192688
1160000,232,0.30000001192092896,0.8154436349868774,17.899049758911133,0.7360389232635498,34.32602310180664,0.007786321919411421,0.30000001192092896,0.399399995803833,0.018050000071525574,0.0032499998342245817,0.0,0.20000000298023224,0.10000000149011612,0.30828315019607544,0.4183734953403473,0.4706845283508301
1165000,233,0.0,0.8176774978637695,0.14875265955924988,0.06625878065824509,0.16498775780200958,-0.008795004338026047,0.0,0.4070499837398529,0.025100000202655792,0.004149999935179949,0.0,0.0,0.0,0.28027108311653137,0.45376506447792053,0.4861607253551483
1170000,234,0.20000000298023224,0.7940588593482971,9.811134338378906,-0.4383503794670105,20.49897003173828,0.0017728133825585246,0.20000000298023224,0.4170999825000763,0.023000000044703484,0.004050000105053186,0.0,0.10000000149011612,0.10000000149011612,0.3224397599697113,0.45376506447792053,0.47440478205680847
1175000,235,0.5,0.7787200212478638,28.04891586303711,-0.5836687088012695,57.265167236328125,0.019029265269637108,0.5,0.42639997601509094,0.015850000083446503,0.0023499999660998583,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.3468373417854309,0.462048202753067,0.4697916805744171
1180000,236,0.20000000298023224,0.7775198817253113,13.127573013305664,-0.31763264536857605,26.890411376953125,0.0032935007475316525,0.20000000298023224,0.463049978017807,0.020099999383091927,0.0023999998811632395,0.10000000149011612,0.0,0.10000000149011612,0.32906627655029297,0.48132529854774475,0.5773809552192688
1185000,237,0.10000000149011612,0.7284417748451233,6.733950138092041,0.04381047561764717,13.380279541015625,-0.002765360288321972,0.10000000149011612,0.5185499787330627,0.014599999412894249,0.0025499998591840267,0.10000000149011612,0.0,0.0,0.4138554334640503,0.5566264986991882,0.5843750238418579
1190000,238,0.10000000149011612,0.739456057548523,6.328653812408447,0.2734602391719818,12.110386848449707,-0.0030920852441340685,0.10000000149011612,0.5184000134468079,0.01209999993443489,0.001500000013038516,0.0,0.10000000149011612,0.0,0.4367469847202301,0.5492470264434814,0.5686011910438538
1195000,239,0.0,0.7546705007553101,0.6017183065414429,0.46371811628341675,0.276000440120697,-0.008819283917546272,0.0,0.5123999714851379,0.012249999679625034,0.001500000013038516,0.0,0.0,0.0,0.41370484232902527,0.5692771077156067,0.553720235824585
1200000,240,0.0,0.7534142732620239,0.4417077898979187,0.3377159535884857,0.20798365771770477,-0.008800850249826908,0.0,0.5311999917030334,0.013399999588727951,0.0018500000005587935,0.0,0.0,0.0,0.41716867685317993,0.5844879746437073,0.5912202596664429
1205000,241,0.10000000149011612,0.743013322353363,6.064595699310303,0.012381798587739468,12.104427337646484,-0.0030172152910381556,0.10000000149011612,0.5529999732971191,0.01184999942779541,0.00139999995008111,0.10000000149011612,0.0,0.0,0.4480421841144562,0.6182228922843933,0.5922619104385376
1210000,242,0.10000000149011612,0.7513790726661682,4.662029266357422,-0.33045029640197754,9.98495864868164,-0.0035506414715200663,0.10000000149011612,0.5327999591827393,0.013199999928474426,0.001500000013038516,0.10000000149011612,0.0,0.0,0.4070783257484436,0.5876505970954895,0.6028274297714233
1215000,243,0.0,0.7802957892417908,-0.3252031207084656,-0.4370567202568054,0.2237071692943573,-0.008769639767706394,0.0,0.5381500124931335,0.013949999585747719,0.001500000013038516,0.0,0.0,0.0,0.40978917479515076,0.5649096369743347,0.6385416984558105
1220000,244,0.20000000298023224,0.7753018736839294,10.87781047821045,-0.17856106162071228,22.112743377685547,0.002242616144940257,0.20000000298023224,0.5449000000953674,0.01489999983459711,0.001500000013038516,0.0,0.20000000298023224,0.0,0.45391568541526794,0.5963855385780334,0.5839285850524902
1225000,245,0.20000000298023224,0.7777361869812012,11.011736869812012,0.05496985837817192,21.91353416442871,0.002090863650664687,0.20000000298023224,0.5411499738693237,0.011249999515712261,0.001349999918602407,0.0,0.10000000149011612,0.10000000149011612,0.45783132314682007,0.574397623538971,0.5906250476837158
1230000,246,0.20000000298023224,0.7422366142272949,11.329255104064941,0.3408002257347107,21.976909637451172,0.002093059476464987,0.20000000298023224,0.5475499629974365,0.010999999940395355,0.001449999981559813,0.20000000298023224,0.0,0.0,0.4444277286529541,0.5751506090164185,0.6221726536750793
1235000,247,0.4000000059604645,0.7252399921417236,26.185726165771484,0.31378549337387085,51.74388122558594,0.014757574535906315,0.4000000059604645,0.5740999579429626,0.008899999782443047,0.0008999999845400453,0.10000000149011612,0.30000001192092896,0.0,0.5009036064147949,0.5944277048110962,0.626339316368103
1240000,248,0.20000000298023224,0.7173924446105957,12.589125633239746,0.1316324770450592,24.91498565673828,0.0029036528430879116,0.20000000298023224,0.5604000091552734,0.007899999618530273,0.0013000000035390258,0.20000000298023224,0.0,0.0,0.48132529854774475,0.5813252925872803,0.6178571581840515
1245000,249,0.10000000149011612,0.7720364928245544,4.360503673553467,-0.2892012298107147,9.299409866333008,-0.003726762719452381,0.10000000149011612,0.5065999627113342,0.008949999697506428,0.000750000006519258,0.10000000149011612,0.0,0.0,0.44006025791168213,0.5469879508018494,0.5324404835700989
1250000,250,0.20000000298023224,0.7918490171432495,9.752278327941895,-0.36171600222587585,20.227989196777344,0.001791049144230783,0.20000000298023224,0.4730999767780304,0.009750000201165676,0.0013000000035390258,0.10000000149011612,0.10000000149011612,0.0,0.42575302720069885,0.5084337592124939,0.48497024178504944
1255000,251,0.10000000149011612,0.8321757316589355,3.88358736038208,-0.2923731803894043,8.351921081542969,-0.004072964657098055,0.10000000149011612,0.452349990606308,0.010099999606609344,0.0010499999625608325,0.0,0.0,0.10000000149011612,0.39216867089271545,0.49593374133110046,0.4687500298023224
1260000,252,0.30000001192092896,0.8392245769500732,16.723651885986328,0.21253050863742828,33.02224349975586,0.007772019598633051,0.30000001192092896,0.4220999777317047,0.010300000198185444,0.0011999999405816197,0.30000001192092896,0.0,0.0,0.3340361416339874,0.4626505970954895,0.4690476357936859
1265000,253,0.10000000149011612,0.8523457050323486,4.331043720245361,0.4795699715614319,7.702947616577148,-0.0042325034737586975,0.10000000149011612,0.3944000005722046,0.008700000122189522,0.00139999995008111,0.10000000149011612,0.0,0.0,0.33042168617248535,0.4260542392730713,0.4263392984867096
1270000,254,0.0,0.8555719256401062,0.44199976325035095,0.34075668454170227,0.20248615741729736,-0.00880194827914238,0.0,0.3760499954223633,0.01184999942779541,0.0019499999471008778,0.0,0.0,0.0,0.27620482444763184,0.445331335067749,0.4062500298023224
1275000,255,0.10000000149011612,0.8877105116844177,7.382499694824219,0.022089028730988503,14.720821380615234,-0.0024768284056335688,0.10000000149011612,0.33329999446868896,0.011349999345839024,0.0023999998811632395,0.0,0.0,0.10000000149011612,0.23207831382751465,0.37846386432647705,0.3886905014514923
1280000,256,0.0,0.9069757461547852,-0.11809296160936356,-0.1917019784450531,0.1472180336713791,-0.008780200965702534,0.0,0.31290000677108765,0.010049999691545963,0.0019499999471008778,0.0,0.0,0.0,0.23448795080184937,0.35015061497688293,0.35357144474983215
1285000,257,0.0,0.9018146395683289,-0.2093326896429062,-0.286910742521286,0.15515610575675964,-0.00876307487487793,0.0,0.32054999470710754,0.010400000028312206,0.0015999999595806003,0.0,0.0,0.0,0.2477409690618515,0.3743976056575775,0.3392857313156128
1290000,258,0.30000001192092896,0.9014613032341003,12.145410537719727,-0.23367513716220856,24.75817108154297,0.005540565587580204,0.30000001192092896,0.3010999858379364,0.009999999776482582,0.0017999999690800905,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.25798192620277405,0.2951807379722595,0.34955358505249023
1295000,259,0.10000000149011612,0.9133691191673279,6.461596488952637,-0.04678848013281822,13.016770362854004,-0.0027743177488446236,0.10000000149011612,0.2949499785900116,0.010149999521672726,0.0016499999910593033,0.0,0.10000000149011612,0.0,0.2141566276550293,0.3382530212402344,0.33199405670166016
1300000,260,0.20000000298023224,0.9160034656524658,14.042501449584961,0.276187539100647,27.53262710571289,0.0035972632467746735,0.20000000298023224,0.29009997844696045,0.009800000116229057,0.0018999999156221747,0.20000000298023224,0.0,0.0,0.23689760267734528,0.32575303316116333,0.30744048953056335
1305000,261,0.20000000298023224,0.9356294870376587,11.955168724060059,0.3107013404369354,23.2889347076416,0.0026208434719592333,0.20000000298023224,0.2849999964237213,0.00989999994635582,0.0017999999690800905,0.20000000298023224,0.0,0.0,0.23222891986370087,0.3210843503475189,0.30148810148239136
1310000,262,0.0,0.9489063024520874,0.0862787514925003,0.023497087880969048,0.12556332349777222,-0.008765734732151031,0.0,0.2842999994754791,0.006899999920278788,0.0009499999578110874,0.0,0.0,0.0,0.25030121207237244,0.2981927692890167,0.30416667461395264
1315000,263,0.20000000298023224,0.9562159180641174,10.70681095123291,0.02478834241628647,21.364046096801758,0.0021920676808804274,0.20000000298023224,0.27364999055862427,0.00774999987334013,0.001500000013038516,0.10000000149011612,0.10000000149011612,0.0,0.24066264927387238,0.29623493552207947,0.2839285731315613
1320000,264,0.0,0.9763599634170532,-0.16761815547943115,-0.2336001694202423,0.13196402788162231,-0.008753756061196327,0.0,0.2797499895095825,0.009349999949336052,0.000699999975040555,0.0,0.0,0.0,0.23674699664115906,0.28930723667144775,0.3127976357936859
1325000,265,0.20000000298023224,0.9813013672828674,11.82540225982666,-0.20283624529838562,24.056476593017578,0.0027571250684559345,0.20000000298023224,0.2673499882221222,0.008949999697506428,0.001500000013038516,0.0,0.10000000149011612,0.10000000149011612,0.21219879388809204,0.3018072247505188,0.28779762983322144
1330000,266,0.20000000298023224,0.9790661931037903,14.063308715820312,-0.03266436234116554,28.191946029663086,0.003621085314080119,0.20000000298023224,0.2732499837875366,0.008949999697506428,0.0015999999595806003,0.10000000149011612,0.0,0.10000000149011612,0.2301204800605774,0.2905120551586151,0.2988095283508301
1335000,267,0.6000000238418579,0.9624868631362915,34.31256866455078,0.2339034080505371,68.15733337402344,0.024688107892870903,0.6000000238418579,0.2920999825000763,0.00904999952763319,0.0012499999720603228,0.30000001192092896,0.10000000149011612,0.20000000298023224,0.2635542154312134,0.300150603055954,0.31235119700431824
1340000,268,0.20000000298023224,0.9719696044921875,9.381025314331055,-0.17713798582553864,19.1163272857666,0.0014302784111350775,0.20000000298023224,0.30239999294281006,0.00699999975040555,0.0012499999720603228,0.0,0.10000000149011612,0.10000000149011612,0.25496989488601685,0.32289156317710876,0.32901787757873535
1345000,269,0.30000001192092896,0.9641183614730835,16.698617935180664,0.1545318067073822,33.088172912597656,0.007788972929120064,0.30000001192092896,0.2815999984741211,0.006399999838322401,0.001449999981559813,0.30000001192092896,0.0,0.0,0.23674699664115906,0.3147590458393097,0.293154776096344
1350000,270,0.0,0.9659601449966431,0.07574182748794556,0.00643395958468318,0.13861574232578278,-0.008816954679787159,0.0,0.25529998540878296,0.008150000125169754,0.0013000000035390258,0.0,0.0,0.0,0.20933735370635986,0.28328314423561096,0.2730654776096344
1355000,271,0.0,0.9576361179351807,0.1332244575023651,0.06134093925356865,0.14376704394817352,-0.008800636045634747,0.0,0.2441999912261963,0.00839999970048666,0.0008999999845400453,0.0,0.0,0.0,0.1981927752494812,0.2643072307109833,0.2697916626930237
1360000,272,0.30000001192092896,0.9497921466827393,16.474533081054688,0.2552376985549927,32.43859100341797,0.007672984153032303,0.30000001192092896,0.21834999322891235,0.00634999992325902,0.0008999999845400453,0.30000001192092896,0.0,0.0,0.17695783078670502,0.24638554453849792,0.23154762387275696
1365000,273,0.10000000149011612,0.9613175392150879,6.871669769287109,0.07786695659160614,13.587605476379395,-0.0026493575423955917,0.10000000149011612,0.22224999964237213,0.006049999967217445,0.0005999999702908099,0.0,0.0,0.10000000149011612,0.181325301527977,0.24367471039295197,0.24151787161827087
1370000,274,0.0,0.9593835473060608,-0.04007904976606369,-0.10788428783416748,0.13561047613620758,-0.008794806897640228,0.0,0.23375000059604645,0.006949999835342169,0.0008999999845400453,0.0,0.0,0.0,0.1966867446899414,0.2567771077156067,0.24761906266212463
1375000,275,0.30000001192092896,0.9559350609779358,15.104948043823242,-0.12245431542396545,30.454805374145508,0.007150874938815832,0.30000001192092896,0.2303999960422516,0.008899999782443047,0.0009499999578110874,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.20301204919815063,0.2424698919057846,0.2455357164144516
1380000,276,0.0,0.9525499939918518,0.044194042682647705,-0.03213074803352356,0.15264958143234253,-0.008792447857558727,0.0,0.24594999849796295,0.005200000014156103,0.000699999975040555,0.0,0.0,0.0,0.21822290122509003,0.26626506447792053,0.2532738149166107
1385000,277,0.0,0.9613223671913147,0.163386732339859,0.10200004279613495,0.12277336418628693,-0.008776540867984295,0.0,0.24264998733997345,0.007249999791383743,0.000750000006519258,0.0,0.0,0.0,0.20617470145225525,0.2614457905292511,0.2601190507411957
1390000,278,0.20000000298023224,0.9582149982452393,9.534113883972168,0.24790309369564056,18.57242202758789,0.0014105355367064476,0.20000000298023224,0.24984999001026154,0.005649999715387821,0.0008499999530613422,0.10000000149011612,0.10000000149011612,0.0,0.22906626760959625,0.2546686828136444,0.265625
1395000,279,0.30000001192092896,0.9531093239784241,16.626373291015625,0.06111188977956772,33.130523681640625,0.007729263976216316,0.30000001192092896,0.26019999384880066,0.004799999762326479,0.0009999999310821295,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.23222891986370087,0.2691265046596527,0.2790178656578064
1400000,280,0.0,0.956283688545227,-0.14812467992305756,-0.21025873720645905,0.12426812201738358,-0.008778228424489498,0.0,0.27480000257492065,0.004999999888241291,0.0008999999845400453,0.0,0.0,0.0,0.23945783078670502,0.28689759969711304,0.29776787757873535
1405000,281,0.20000000298023224,0.9505025148391724,10.00695514678955,-0.1871582716703415,20.388227462768555,0.0018132535042241216,0.20000000298023224,0.30265000462532043,0.005799999926239252,0.0009999999310821295,0.20000000298023224,0.0,0.0,0.2722891569137573,0.3284638524055481,0.30714288353919983
1410000,282,0.10000000149011612,0.9529852271080017,3.635817766189575,-0.23080402612686157,7.733243465423584,-0.004088317975401878,0.10000000149011612,0.3451499938964844,0.005849999841302633,0.0010499999625608325,0.10000000149011612,0.0,0.0,0.2996987998485565,0.37168675661087036,0.3638392984867096
1415000,283,0.0,0.9324254393577576,-0.029137633740901947,-0.09293519705533981,0.12759512662887573,-0.008759208023548126,0.0,0.3524499833583832,0.004449999891221523,0.000750000006519258,0.0,0.0,0.0,0.3215361535549164,0.3682228922843933,0.36741071939468384
1420000,284,0.10000000149011612,0.9238380789756775,5.0820631980896,0.23346690833568573,9.697192192077637,-0.0035354322753846645,0.10000000149011612,0.37599998712539673,0.003999999724328518,0.0006500000017695129,0.10000000149011612,0.0,0.0,0.3460843563079834,0.38689759373664856,0.39479169249534607
